,mag,longitude,latitude,time
880,5,123,-8,2012-07-20
881,4,93,2,2012-07-20
882,5,-153,56,2012-07-20
883,2,-123,40,2012-07-20
884,3,-153,56,2012-07-20
885,4,102,-4,2012-07-20
886,2,-177,51,2012-07-20
887,4,126,2,2012-07-20
888,3,-151,61,2012-07-20
889,3,-157,54,2012-07-20
890,5,125,3,2012-07-20
891,4,167,-20,2012-07-20
892,3,-157,54,2012-07-20
893,4,-176,-22,2012-07-20
894,4,-128,44,2012-07-21
895,4,82,43,2012-07-21
896,5,-125,40,2012-07-21
897,4,142,29,2012-07-21
898,4,141,37,2012-07-21
899,3,-174,51,2012-07-21
900,3,-68,18,2012-07-21
901,4,144,40,2012-07-21
902,5,-179,-37,2012-07-21
903,2,-150,61,2012-07-21
904,4,-93,14,2012-07-21
905,4,151,45,2012-07-21
906,5,-125,40,2012-07-21
907,5,173,-19,2012-07-21
908,4,147,15,2012-07-21
909,3,178,51,2012-07-21
910,2,-125,40,2012-07-21
911,4,156,49,2012-07-21
912,4,145,45,2012-07-21
913,3,-67,18,2012-07-21
914,2,-125,40,2012-07-21
915,4,-101,18,2012-07-21
916,2,-66,19,2012-07-21
917,4,-93,14,2012-07-21
918,5,129,-5,2012-07-21
919,3,-115,32,2012-07-21
920,4,174,-38,2012-07-21
921,4,123,-8,2012-07-21
922,4,65,3,2012-07-21
923,3,-66,19,2012-07-21
924,4,124,-7,2012-07-21
925,4,50,13,2012-07-21
926,4,-178,-33,2012-07-21
927,4,123,-7,2012-07-21
928,4,123,-8,2012-07-21
929,3,-68,18,2012-07-21
930,4,70,39,2012-07-21
931,2,-153,56,2012-07-21
932,4,127,5,2012-07-21
933,4,26,36,2012-07-21
934,5,-173,-15,2012-07-21
935,2,-150,61,2012-07-21
936,2,179,50,2012-07-21
937,4,149,46,2012-07-21
938,3,-64,18,2012-07-21
939,2,-146,64,2012-07-21
940,4,-178,-21,2012-07-21
941,2,-167,52,2012-07-21
942,4,146,14,2012-07-22
943,3,-161,54,2012-07-22
944,4,141,36,2012-07-22
945,5,96,24,2012-07-22
946,3,-152,60,2012-07-22
947,3,-116,34,2012-07-22
948,4,96,25,2012-07-22
949,5,142,42,2012-07-22
950,5,153,-4,2012-07-22
951,4,149,-4,2012-07-22
952,4,164,-10,2012-07-22
953,4,141,42,2012-07-22
954,5,149,-4,2012-07-22
955,4,141,38,2012-07-22
956,5,36,37,2012-07-22
957,4,95,2,2012-07-22
958,4,49,32,2012-07-22
959,4,-89,14,2012-07-22
960,4,50,13,2012-07-22
961,2,-149,63,2012-07-22
962,4,50,13,2012-07-22
963,4,50,13,2012-07-22
964,3,-65,17,2012-07-22
965,3,-114,31,2012-07-22
966,4,167,-14,2012-07-22
967,2,-174,51,2012-07-22
968,4,-176,-29,2012-07-22
969,4,-179,-37,2012-07-22
970,4,134,0,2012-07-22
971,4,49,32,2012-07-22
972,4,88,29,2012-07-22
973,4,-177,-30,2012-07-22
974,5,-175,-21,2012-07-22
975,4,-174,-21,2012-07-22
976,2,-164,53,2012-07-22
977,5,-87,11,2012-07-22
978,3,-166,69,2012-07-22
979,4,-177,-30,2012-07-22
980,2,-123,40,2012-07-22
981,4,-86,11,2012-07-22
982,2,-64,18,2012-07-22
983,4,-87,11,2012-07-22
984,4,87,36,2012-07-22
985,4,50,12,2012-07-22
986,4,88,29,2012-07-23
987,5,135,-2,2012-07-23
988,4,-170,52,2012-07-23
989,4,-179,-37,2012-07-23
990,2,-164,53,2012-07-23
991,3,-68,19,2012-07-23
992,4,-177,-15,2012-07-23
993,2,-67,18,2012-07-23
994,4,3,79,2012-07-23
995,2,-164,53,2012-07-23
996,4,-173,-16,2012-07-23
997,5,172,52,2012-07-23
998,4,173,-22,2012-07-23
999,4,-179,51,2012-07-23
1000,2,-164,53,2012-07-23
1001,4,173,-22,2012-07-23
1002,4,48,33,2012-07-23
1003,3,-125,40,2012-07-23
1004,2,-67,18,2012-07-23
1005,4,-175,-21,2012-07-23
1006,3,-146,60,2012-07-23
1007,4,153,47,2012-07-23
1008,4,148,44,2012-07-23
1009,4,69,36,2012-07-23
1010,4,-173,52,2012-07-23
1011,4,-28,49,2012-07-23
1012,2,-156,56,2012-07-23
1013,2,-162,55,2012-07-23
1014,2,-121,37,2012-07-23
1015,4,-26,-56,2012-07-23
1016,4,97,2,2012-07-23
1017,4,146,-5,2012-07-23
1018,4,68,39,2012-07-23
1019,4,-89,13,2012-07-23
1020,5,-177,-30,2012-07-23
1021,2,-147,61,2012-07-23
1022,4,57,9,2012-07-23
1023,4,118,2,2012-07-23
1024,4,-175,-28,2012-07-23
1025,2,-126,43,2012-07-23
1026,4,-24,-58,2012-07-23
1027,3,-165,53,2012-07-23
1028,4,-98,16,2012-07-24
1029,3,-178,51,2012-07-24
1030,4,179,-37,2012-07-24
1031,4,163,-11,2012-07-24
1032,4,126,7,2012-07-24
1033,4,92,37,2012-07-24
1034,2,-113,46,2012-07-24
1035,2,-66,18,2012-07-24
1036,3,-67,18,2012-07-24
1037,5,-98,16,2012-07-24
1038,3,-152,56,2012-07-24
1039,4,-152,56,2012-07-24
1040,5,50,31,2012-07-24
1041,3,-65,19,2012-07-24
1042,3,-65,18,2012-07-24
1043,4,50,31,2012-07-24
1044,3,-67,17,2012-07-24
1045,4,120,-8,2012-07-24
1046,2,179,51,2012-07-24
1047,2,179,51,2012-07-24
1048,2,-117,36,2012-07-24
1049,5,151,45,2012-07-24
1050,4,142,39,2012-07-24
1051,4,126,-6,2012-07-24
1052,4,-173,-16,2012-07-24
1053,4,133,-65,2012-07-24
1054,2,-113,44,2012-07-24
1055,2,-65,18,2012-07-24
1056,2,-147,64,2012-07-24
1057,4,142,37,2012-07-24
1058,4,142,36,2012-07-24
1059,4,124,11,2012-07-24
1060,4,-27,46,2012-07-24
1061,2,-177,51,2012-07-24
1062,3,179,51,2012-07-24
1063,5,179,-37,2012-07-24
1064,5,166,-12,2012-07-24
1065,4,-101,18,2012-07-24
1066,4,69,36,2012-07-24
1067,4,23,34,2012-07-24
1068,4,126,2,2012-07-24
1069,2,-120,49,2012-07-24
1070,4,167,61,2012-07-24
1071,2,-165,52,2012-07-24
1072,4,175,-38,2012-07-24
1073,2,-146,61,2012-07-24
1074,2,-124,40,2012-07-24
1075,4,43,38,2012-07-24
1076,6,96,2,2012-07-25
1077,4,-178,-33,2012-07-25
1078,4,96,2,2012-07-25
1079,4,96,2,2012-07-25
1080,4,140,36,2012-07-25
1081,4,127,5,2012-07-25
1082,2,179,51,2012-07-25
1083,2,-149,60,2012-07-25
1084,2,-122,38,2012-07-25
1085,4,-66,-28,2012-07-25
1086,4,89,1,2012-07-25
1087,4,125,11,2012-07-25
1088,4,-14,-45,2012-07-25
1089,4,127,5,2012-07-25
1090,3,-118,33,2012-07-25
1091,4,-177,-20,2012-07-25
1092,6,159,-9,2012-07-25
1093,4,-176,-22,2012-07-25
1094,4,159,-9,2012-07-25
1095,4,126,5,2012-07-25
1096,4,127,-7,2012-07-25
1097,4,69,36,2012-07-25
1098,3,-139,59,2012-07-25
1099,5,130,30,2012-07-25
1100,2,-114,48,2012-07-25
1101,5,167,-19,2012-07-25
1102,4,124,0,2012-07-25
1103,4,142,36,2012-07-25
1104,4,159,-9,2012-07-25
1105,2,-117,41,2012-07-25
1106,4,26,40,2012-07-25
1107,5,159,-9,2012-07-25
1108,4,-179,-37,2012-07-25
1109,4,-129,44,2012-07-25
1110,4,142,27,2012-07-25
1111,4,122,10,2012-07-25
1112,4,-179,-37,2012-07-26
1113,5,74,38,2012-07-26
1114,2,-152,60,2012-07-26
1115,4,-177,-19,2012-07-26
1116,4,-179,-31,2012-07-26
1117,2,-65,17,2012-07-26
1118,2,175,51,2012-07-26
1119,2,-161,53,2012-07-26
1120,3,-64,19,2012-07-26
1121,2,-64,18,2012-07-26
1122,4,76,33,2012-07-26
1123,6,66,-17,2012-07-26
1124,5,-178,-26,2012-07-26
1125,4,176,-40,2012-07-26
1126,4,65,-17,2012-07-26
1127,4,-179,-37,2012-07-26
1128,4,124,25,2012-07-26
1129,4,174,-39,2012-07-26
1130,5,-174,-21,2012-07-26
1131,2,-136,58,2012-07-26
1132,4,140,36,2012-07-26
1133,2,-153,60,2012-07-26
1134,4,-174,-20,2012-07-26
1135,5,169,-21,2012-07-26
1136,2,-176,51,2012-07-26
1137,4,147,-5,2012-07-26
1138,4,128,2,2012-07-26
1139,4,-97,16,2012-07-26
1140,2,-117,37,2012-07-26
1141,4,-179,-20,2012-07-26
1142,4,-179,-37,2012-07-26
1143,4,129,-7,2012-07-26
1144,4,120,18,2012-07-26
1145,3,-152,59,2012-07-26
1146,2,-153,59,2012-07-26
1147,3,-66,19,2012-07-26
1148,4,152,-4,2012-07-26
1149,4,-179,-37,2012-07-27
1150,4,-179,-37,2012-07-27
1151,3,-150,62,2012-07-27
1152,4,-179,-37,2012-07-27
1153,2,-177,51,2012-07-27
1154,4,-179,-37,2012-07-27
1155,4,-90,14,2012-07-27
1156,4,-98,15,2012-07-27
1157,4,-178,-28,2012-07-27
1158,5,142,21,2012-07-27
1159,4,95,51,2012-07-27
1160,2,-153,59,2012-07-27
1161,2,-170,52,2012-07-27
1162,2,-150,62,2012-07-27
1163,2,-65,18,2012-07-27
1164,4,-179,-37,2012-07-27
1165,2,-146,61,2012-07-27
1166,4,-179,-37,2012-07-27
1167,2,-167,53,2012-07-27
1168,2,-67,18,2012-07-27
1169,2,-154,58,2012-07-27
1170,4,-66,-24,2012-07-27
1171,3,-150,63,2012-07-27
1172,2,-126,40,2012-07-27
1173,2,-124,40,2012-07-27
1174,4,142,23,2012-07-27
1175,2,-117,36,2012-07-27
1176,4,100,0,2012-07-27
1177,3,-174,52,2012-07-27
1178,4,123,79,2012-07-27
1179,4,140,35,2012-07-27
1180,4,-69,9,2012-07-27
1181,4,152,-4,2012-07-27
1182,4,-172,-17,2012-07-27
1183,4,51,36,2012-07-27
1184,4,103,30,2012-07-27
1185,4,51,36,2012-07-27
1186,4,43,-41,2012-07-27
1187,4,17,44,2012-07-27
1188,4,-91,14,2012-07-27
1189,4,71,38,2012-07-28
1190,4,-177,-30,2012-07-28
1191,2,-65,18,2012-07-28
1192,2,-116,33,2012-07-28
1193,2,-179,51,2012-07-28
1194,2,-163,52,2012-07-28
1195,3,-116,40,2012-07-28
1196,4,47,12,2012-07-28
1197,4,47,12,2012-07-28
1198,4,104,28,2012-07-28
1199,2,-116,36,2012-07-28
1200,4,80,29,2012-07-28
1201,4,-150,60,2012-07-28
1202,4,-44,25,2012-07-28
1203,4,-45,25,2012-07-28
1204,2,-124,40,2012-07-28
1205,4,27,35,2012-07-28
1206,4,4,79,2012-07-28
1207,2,-177,51,2012-07-28
1208,5,-3,81,2012-07-28
1209,4,-69,-18,2012-07-28
1210,2,-145,62,2012-07-28
1211,4,-38,33,2012-07-28
1212,2,-175,51,2012-07-28
1213,4,-174,-17,2012-07-28
1214,5,-32,4,2012-07-28
1215,4,-32,4,2012-07-28
1216,4,-89,13,2012-07-28
1217,4,152,-5,2012-07-28
1218,4,149,44,2012-07-28
1219,4,141,37,2012-07-28
1220,4,127,2,2012-07-28
1221,4,173,-64,2012-07-28
1222,4,151,45,2012-07-28
1223,4,140,-3,2012-07-28
1224,4,-152,59,2012-07-28
1225,6,153,-4,2012-07-28
1226,4,48,12,2012-07-28
1227,3,-153,57,2012-07-28
1228,4,-88,12,2012-07-28
1229,4,158,-9,2012-07-28
1230,4,70,36,2012-07-28
1231,2,-65,18,2012-07-28
1232,2,-65,18,2012-07-28
1233,3,-65,18,2012-07-28
1234,3,-65,18,2012-07-28
1235,4,34,34,2012-07-28
1236,2,-65,19,2012-07-28
1237,3,-65,18,2012-07-28
1238,2,-65,19,2012-07-28
1239,2,-65,19,2012-07-28
1240,3,-65,18,2012-07-28
1241,3,-65,18,2012-07-28
1242,3,-65,18,2012-07-28
1243,3,-65,18,2012-07-29
1244,2,-65,18,2012-07-29
1245,3,-65,19,2012-07-29
1246,2,-65,18,2012-07-29
1247,3,-65,18,2012-07-29
1248,3,-65,19,2012-07-29
1249,2,-66,19,2012-07-29
1250,4,128,2,2012-07-29
1251,3,-65,18,2012-07-29
1252,5,94,22,2012-07-29
1253,4,159,53,2012-07-29
1254,4,126,7,2012-07-29
1255,4,125,6,2012-07-29
1256,3,178,51,2012-07-29
1257,2,-65,18,2012-07-29
1258,3,-65,18,2012-07-29
1259,4,144,37,2012-07-29
1260,3,-66,19,2012-07-29
1261,3,-65,18,2012-07-29
1262,4,154,45,2012-07-29
1263,2,-65,18,2012-07-29
1264,3,-63,19,2012-07-29
1265,4,-179,-37,2012-07-29
1266,4,18,-52,2012-07-29
1267,5,139,47,2012-07-29
1268,3,-65,19,2012-07-29
1269,2,-66,18,2012-07-29
1270,4,-179,-31,2012-07-29
1271,4,-173,-17,2012-07-29
1272,2,-80,45,2012-07-29
1273,4,144,37,2012-07-29
1274,5,-92,14,2012-07-29
1275,2,-169,52,2012-07-29
1276,4,-69,-18,2012-07-29
1277,4,101,-3,2012-07-29
1278,5,104,-5,2012-07-29
1279,4,128,28,2012-07-29
1280,4,-128,44,2012-07-29
1281,2,-115,32,2012-07-29
1282,4,101,23,2012-07-29
1283,2,-163,53,2012-07-29
1284,4,176,-36,2012-07-29
1285,4,-77,-12,2012-07-29
1286,2,-79,34,2012-07-29
1287,4,146,19,2012-07-29
1288,4,175,-38,2012-07-29
1289,4,89,2,2012-07-29
1290,5,142,39,2012-07-29
1291,4,147,-6,2012-07-29
1292,4,-97,16,2012-07-29
1293,2,-176,51,2012-07-30
1294,4,156,50,2012-07-30
1295,4,-68,-21,2012-07-30
1296,3,-155,20,2012-07-30
1297,2,-153,59,2012-07-30
1298,4,153,-5,2012-07-30
1299,4,-85,1,2012-07-30
1300,4,-14,43,2012-07-30
1301,2,-65,18,2012-07-30
1302,4,-80,-1,2012-07-30
1303,2,-170,52,2012-07-30
1304,2,-96,35,2012-07-30
1305,2,-155,19,2012-07-30
1306,4,17,44,2012-07-30
1307,4,-73,6,2012-07-30
1308,3,-155,19,2012-07-30
1309,3,-68,18,2012-07-30
1310,2,-169,52,2012-07-30
1311,3,-66,18,2012-07-30
1312,3,-170,52,2012-07-30
1313,4,167,-15,2012-07-30
1314,4,120,17,2012-07-30
1315,4,128,3,2012-07-30
1316,2,-150,64,2012-07-30
1317,4,141,38,2012-07-30
1318,3,-166,53,2012-07-30
1319,2,178,51,2012-07-30
1320,4,-74,-35,2012-07-30
1321,3,-96,35,2012-07-30
1322,4,18,-52,2012-07-30
1323,2,-65,17,2012-07-30
1324,4,173,-22,2012-07-30
1325,2,-148,63,2012-07-30
1326,4,142,-3,2012-07-30
1327,2,-118,36,2012-07-30
1328,2,-96,35,2012-07-30
1329,4,87,50,2012-07-30
1330,4,143,-3,2012-07-30
1331,4,142,-3,2012-07-30
1332,4,-88,13,2012-07-31
1333,4,141,26,2012-07-31
1334,4,143,37,2012-07-31
1335,4,-75,-6,2012-07-31
1336,4,165,-46,2012-07-31
1337,4,-75,4,2012-07-31
1338,4,138,-1,2012-07-31
1339,4,127,6,2012-07-31
1340,4,-175,-20,2012-07-31
1341,2,-80,32,2012-07-31
1342,4,-60,13,2012-07-31
1343,2,-64,18,2012-07-31
1344,5,103,-4,2012-07-31
1345,3,-111,39,2012-07-31
1346,3,-68,18,2012-07-31
1347,3,-160,54,2012-07-31
1348,4,92,3,2012-07-31
1349,4,82,28,2012-07-31
1350,4,82,28,2012-07-31
1351,2,-161,64,2012-07-31
1352,2,176,51,2012-07-31
1353,2,-170,51,2012-07-31
1354,2,-170,51,2012-07-31
1355,2,-117,35,2012-07-31
1356,2,-146,61,2012-07-31
1357,4,-179,-23,2012-07-31
1358,4,18,-52,2012-07-31
1359,4,-179,-33,2012-07-31
1360,4,113,-9,2012-07-31
1361,2,-123,41,2012-07-31
1362,4,176,-37,2012-07-31
1363,4,131,-6,2012-07-31
1364,3,-96,35,2012-07-31
1365,4,18,-52,2012-07-31
1366,4,70,36,2012-07-31
1367,3,-167,52,2012-07-31
1368,4,95,52,2012-07-31
1369,4,18,-52,2012-07-31
1370,4,135,24,2012-07-31
1371,2,-64,19,2012-07-31
1372,2,-151,60,2012-07-31
1373,4,142,38,2012-07-31
1374,4,126,0,2012-07-31
1375,2,-155,19,2012-07-31
1376,4,131,-5,2012-07-31
1377,4,176,-37,2012-07-31
1378,4,154,46,2012-07-31
1379,2,-65,19,2012-07-31
1380,3,-65,19,2012-07-31
1381,3,-65,19,2012-07-31
1382,3,-65,19,2012-07-31
1383,3,-65,19,2012-07-31
1384,4,-76,-14,2012-07-31
1385,4,43,38,2012-07-31
1386,4,-76,6,2012-07-31
1387,2,-124,42,2012-07-31
1388,4,-88,12,2012-08-01
1389,4,124,1,2012-08-01
1390,2,-115,32,2012-08-01
1391,4,124,1,2012-08-01
1392,3,-64,18,2012-08-01
1393,3,-160,55,2012-08-01
1394,4,-173,-15,2012-08-01
1395,2,-64,18,2012-08-01
1396,2,-126,40,2012-08-01
1397,2,-149,63,2012-08-01
1398,2,-120,36,2012-08-01
1399,2,-124,42,2012-08-01
1400,4,88,39,2012-08-01
1401,4,158,-9,2012-08-01
1402,5,-179,-35,2012-08-01
1403,5,75,39,2012-08-01
1404,2,-115,31,2012-08-01
1405,4,1,84,2012-08-01
1406,2,-124,42,2012-08-01
1407,3,-155,57,2012-08-01
1408,4,142,38,2012-08-01
1409,2,-155,19,2012-08-01
1410,4,146,-5,2012-08-01
1411,4,128,2,2012-08-01
1412,4,130,-3,2012-08-01
1413,2,178,51,2012-08-01
1414,4,126,7,2012-08-01
1415,4,-124,-56,2012-08-01
1416,4,85,29,2012-08-01
1417,5,144,-4,2012-08-01
1418,3,-63,18,2012-08-01
1419,4,-177,-25,2012-08-01
1420,4,96,26,2012-08-01
1421,2,-163,53,2012-08-01
1422,4,-104,18,2012-08-01
1423,3,-165,52,2012-08-01
1424,2,-97,35,2012-08-01
1425,2,-124,42,2012-08-02
1426,4,128,2,2012-08-02
1427,4,176,-36,2012-08-02
1428,4,142,39,2012-08-02
1429,2,-168,52,2012-08-02
1430,3,-164,52,2012-08-02
1431,3,-64,18,2012-08-02
1432,5,154,-6,2012-08-02
1433,4,-16,-38,2012-08-02
1434,4,57,9,2012-08-02
1435,4,47,29,2012-08-02
1436,4,-179,-37,2012-08-02
1437,5,-179,-37,2012-08-02
1438,4,179,-36,2012-08-02
1439,4,-172,51,2012-08-02
1440,3,-64,19,2012-08-02
1441,2,-118,35,2012-08-02
1442,2,-151,60,2012-08-02
1443,4,-172,50,2012-08-02
1444,4,51,30,2012-08-02
1445,2,-65,18,2012-08-02
1446,4,-167,-63,2012-08-02
1447,5,131,-6,2012-08-02
1448,2,-163,53,2012-08-02
1449,6,-74,-8,2012-08-02
1450,6,153,-4,2012-08-02
1451,4,-179,-37,2012-08-02
1452,3,-65,19,2012-08-02
1453,5,-179,-35,2012-08-02
1454,4,23,39,2012-08-02
1455,4,-179,-35,2012-08-02
1456,4,167,-14,2012-08-02
1457,3,-170,51,2012-08-02
1458,4,89,19,2012-08-02
1459,4,-179,-35,2012-08-02
1460,5,-58,-61,2012-08-02
1461,4,93,9,2012-08-02
1462,4,-68,-31,2012-08-02
1463,4,129,-3,2012-08-02
1464,4,89,1,2012-08-02
1465,4,-89,14,2012-08-02
1466,4,122,-7,2012-08-02
1467,4,47,29,2012-08-02
1468,4,-64,18,2012-08-02
1469,4,-81,-44,2012-08-02
1470,4,75,33,2012-08-02
1471,4,92,3,2012-08-02
1472,2,-118,35,2012-08-02
1473,5,96,26,2012-08-02
1474,4,94,23,2012-08-02
1475,2,-115,32,2012-08-02
1476,4,-179,-35,2012-08-02
1477,3,-168,53,2012-08-02
1478,3,-146,61,2012-08-02
1479,4,-109,24,2012-08-02
1480,2,-178,51,2012-08-02
1481,3,-161,55,2012-08-02
1482,2,-118,35,2012-08-02
1483,2,-150,62,2012-08-02
1484,4,-177,-15,2012-08-02
1485,4,-178,-33,2012-08-03
1486,4,72,37,2012-08-03
1487,4,121,20,2012-08-03
1488,3,-159,55,2012-08-03
1489,4,-66,-22,2012-08-03
1490,2,-118,35,2012-08-03
1491,2,-121,40,2012-08-03
1492,2,-64,18,2012-08-03
1493,4,153,-4,2012-08-03
1494,4,-174,-16,2012-08-03
1495,5,155,-6,2012-08-03
1496,3,-64,19,2012-08-03
1497,4,-177,-17,2012-08-03
1498,4,-174,-21,2012-08-03
1499,4,-176,-17,2012-08-03
1500,5,164,-76,2012-08-03
1501,3,-67,18,2012-08-03
1502,5,-176,-16,2012-08-03
1503,3,-67,18,2012-08-03
1504,2,-148,60,2012-08-03
1505,4,-179,-37,2012-08-03
1506,2,-66,18,2012-08-03
1507,3,-151,62,2012-08-03
1508,4,176,-37,2012-08-03
1509,4,143,39,2012-08-03
1510,4,92,2,2012-08-03
1511,4,28,38,2012-08-03
1512,4,141,39,2012-08-03
1513,2,-177,50,2012-08-03
1514,4,158,52,2012-08-03
1515,4,-179,-35,2012-08-03
1516,5,165,-11,2012-08-03
1517,5,-13,-25,2012-08-03
1518,4,139,35,2012-08-03
1519,4,-179,-35,2012-08-03
1520,2,-150,62,2012-08-03
1521,4,128,-7,2012-08-03
1522,4,-179,-36,2012-08-03
1523,4,-157,57,2012-08-03
1524,3,-157,57,2012-08-03
1525,4,-157,57,2012-08-03
1526,3,-66,19,2012-08-03
1527,3,-152,59,2012-08-03
1528,2,-157,57,2012-08-03
1529,2,-157,57,2012-08-03
1530,2,-157,57,2012-08-03
1531,2,-64,18,2012-08-03
1532,2,-65,19,2012-08-03
1533,4,130,-6,2012-08-03
1534,4,-72,-16,2012-08-03
1535,4,-179,-35,2012-08-03
1536,3,-115,32,2012-08-03
1537,3,-122,38,2012-08-03
1538,4,-157,57,2012-08-03
1539,3,-157,57,2012-08-03
1540,4,-176,-17,2012-08-03
1541,4,-177,-21,2012-08-03
1542,4,16,43,2012-08-03
1543,4,146,14,2012-08-03
1544,4,-179,-19,2012-08-03
1545,4,-70,-26,2012-08-03
1546,4,149,-6,2012-08-03
1547,4,-179,-37,2012-08-03
1548,3,-153,59,2012-08-03
1549,4,-28,-55,2012-08-03
1550,4,123,6,2012-08-03
1551,4,155,48,2012-08-03
1552,4,172,-43,2012-08-03
1553,4,166,-11,2012-08-03
1554,2,-157,57,2012-08-03
1555,4,108,-7,2012-08-03
1556,4,140,36,2012-08-04
1557,4,130,-3,2012-08-04
1558,4,-28,-55,2012-08-04
1559,2,-157,57,2012-08-04
1560,4,-142,-56,2012-08-04
1561,5,100,-1,2012-08-04
1562,4,28,38,2012-08-04
1563,4,-176,-17,2012-08-04
1564,4,-19,-60,2012-08-04
1565,4,130,-6,2012-08-04
1566,4,-25,-55,2012-08-04
1567,4,-70,18,2012-08-04
1568,4,152,52,2012-08-04
1569,4,175,-42,2012-08-04
1570,4,50,31,2012-08-04
1571,2,-157,57,2012-08-04
1572,4,-25,-58,2012-08-04
1573,2,-118,35,2012-08-04
1574,3,172,-43,2012-08-04
1575,4,-179,-35,2012-08-04
1576,4,110,-5,2012-08-04
1577,5,96,4,2012-08-04
1578,4,-25,-55,2012-08-04
1579,4,-26,-55,2012-08-04
1580,4,-25,-55,2012-08-04
1581,5,-179,-35,2012-08-04
1582,2,-159,55,2012-08-04
1583,4,168,-19,2012-08-04
1584,4,-69,-32,2012-08-04
1585,4,92,2,2012-08-04
1586,4,-157,57,2012-08-04
1587,3,-151,61,2012-08-04
1588,2,-157,57,2012-08-04
1589,4,-150,63,2012-08-04
1590,3,-157,57,2012-08-04
1591,2,-136,59,2012-08-04
1592,4,-27,-56,2012-08-04
1593,3,-70,47,2012-08-04
1594,5,-69,-31,2012-08-04
1595,4,126,-6,2012-08-04
1596,4,-68,-20,2012-08-04
1597,3,-157,57,2012-08-04
1598,4,140,36,2012-08-04
1599,4,141,36,2012-08-04
1600,4,-98,16,2012-08-04
1601,4,37,-44,2012-08-04
1602,3,-157,57,2012-08-04
1603,4,-173,-15,2012-08-05
1604,3,-65,18,2012-08-05
1605,3,-142,58,2012-08-05
1606,3,-155,19,2012-08-05
1607,4,85,42,2012-08-05
1608,2,-104,36,2012-08-05
1609,3,-150,61,2012-08-05
1610,4,133,-5,2012-08-05
1611,4,91,24,2012-08-05
1612,3,-65,19,2012-08-05
1613,4,164,-11,2012-08-05
1614,4,-70,-27,2012-08-05
1615,2,-150,63,2012-08-05
1616,2,-67,18,2012-08-05
1617,2,-67,18,2012-08-05
1618,2,-151,61,2012-08-05
1619,4,96,4,2012-08-05
1620,4,125,9,2012-08-05
1621,4,-179,-37,2012-08-05
1622,5,-178,-21,2012-08-05
1623,5,94,30,2012-08-05
1624,3,-168,52,2012-08-05
1625,4,93,13,2012-08-05
1626,3,-154,58,2012-08-05
1627,3,-151,60,2012-08-05
1628,4,-179,-37,2012-08-05
1629,5,42,37,2012-08-05
1630,4,-179,-37,2012-08-05
1631,4,-69,19,2012-08-05
1632,4,142,39,2012-08-05
1633,4,92,3,2012-08-05
1634,4,-173,-16,2012-08-05
1635,4,55,14,2012-08-05
1636,3,-156,19,2012-08-05
1637,4,45,-40,2012-08-05
1638,4,-173,-15,2012-08-06
1639,4,140,35,2012-08-06
1640,4,12,56,2012-08-06
1641,5,130,29,2012-08-06
1642,2,-101,42,2012-08-06
1643,2,-157,57,2012-08-06
1644,5,170,-21,2012-08-06
1645,4,71,36,2012-08-06
1646,4,176,-38,2012-08-06
1647,2,-64,18,2012-08-06
1648,2,-96,35,2012-08-06
1649,5,130,29,2012-08-06
1650,4,130,29,2012-08-06
1651,4,53,35,2012-08-06
1652,4,-76,-13,2012-08-06
1653,4,-120,35,2012-08-06
1654,3,-63,18,2012-08-06
1655,2,-155,19,2012-08-06
1656,4,142,45,2012-08-06
1657,4,96,0,2012-08-06
1658,4,-87,12,2012-08-06
1659,4,-101,18,2012-08-06
1660,4,-94,17,2012-08-06
1661,5,13,-52,2012-08-06
1662,4,-137,-54,2012-08-06
1663,4,-137,-54,2012-08-06
1664,5,13,-52,2012-08-06
1665,4,-137,-53,2012-08-06
1666,4,125,11,2012-08-06
1667,2,-163,52,2012-08-06
1668,4,145,-5,2012-08-06
1669,4,-41,31,2012-08-06
1670,4,77,35,2012-08-06
1671,4,-8,9,2012-08-06
1672,4,-66,-28,2012-08-06
1673,4,-147,-57,2012-08-06
1674,4,24,38,2012-08-06
1675,4,139,33,2012-08-06
1676,4,-73,6,2012-08-06
1677,2,-151,62,2012-08-06
1678,4,14,-52,2012-08-06
1679,2,-179,50,2012-08-06
1680,3,-68,18,2012-08-06
1681,3,-175,51,2012-08-06
1682,5,128,2,2012-08-06
1683,2,-157,57,2012-08-06
1684,2,-158,54,2012-08-06
1685,4,153,-4,2012-08-06
1686,4,-173,64,2012-08-06
1687,4,128,1,2012-08-06
1688,4,166,-17,2012-08-06
1689,4,94,30,2012-08-07
1690,5,-70,-27,2012-08-07
1691,2,-65,17,2012-08-07
1692,4,93,13,2012-08-07
1693,4,-76,-9,2012-08-07
1694,2,177,51,2012-08-07
1695,4,95,2,2012-08-07
1696,4,141,37,2012-08-07
1697,4,120,13,2012-08-07
1698,3,-111,44,2012-08-07
1699,2,-173,51,2012-08-07
1700,4,-40,31,2012-08-07
1701,4,142,36,2012-08-07
1702,4,23,34,2012-08-07
1703,3,-155,19,2012-08-07
1704,2,-123,39,2012-08-07
1705,3,-173,52,2012-08-07
1706,2,-153,59,2012-08-07
1707,4,77,39,2012-08-07
1708,3,-145,63,2012-08-07
1709,4,-145,63,2012-08-07
1710,3,-145,63,2012-08-07
1711,4,-76,-13,2012-08-07
1712,3,-145,63,2012-08-07
1713,3,-96,35,2012-08-07
1714,2,-145,63,2012-08-07
