,mag,longitude,latitude,time
4924,2,-8,37,2008-02-28
4925,3,22,38,2008-02-28
4926,2,-66,18,2008-02-28
4927,3,-71,-32,2008-02-28
4928,3,26,39,2008-02-28
4929,3,21,36,2008-02-28
4930,3,149,-6,2008-02-28
4931,3,157,-8,2008-02-28
4932,3,22,36,2008-02-28
4933,3,143,35,2008-02-28
4934,2,15,38,2008-02-28
4935,4,143,26,2008-02-29
4936,2,-11,36,2008-02-29
4937,4,-66,-21,2008-02-29
4938,3,128,28,2008-02-29
4939,3,24,34,2008-02-29
4940,3,-103,18,2008-02-29
4941,4,-95,17,2008-02-29
4942,3,21,36,2008-02-29
4943,3,-167,63,2008-02-29
4944,4,126,8,2008-02-29
4945,5,-108,-35,2008-02-29
4946,4,-83,8,2008-02-29
4947,3,22,38,2008-02-29
4948,4,-71,-33,2008-02-29
4949,3,162,56,2008-02-29
4950,3,20,37,2008-02-29
4951,3,20,37,2008-02-29
4952,4,142,26,2008-02-29
4953,3,-60,14,2008-02-29
4954,3,21,36,2008-02-29
4955,3,166,-45,2008-02-29
4956,2,-115,32,2008-02-29
4957,2,-66,17,2008-02-29
4958,4,161,-10,2008-02-29
4959,4,154,-6,2008-02-29
4960,4,-40,-3,2008-02-29
4961,2,-122,38,2008-02-29
4962,3,-62,10,2008-02-29
4963,2,16,51,2008-02-29
4964,4,123,12,2008-02-29
4965,2,-114,41,2008-02-29
4966,3,29,35,2008-02-29
4967,4,19,77,2008-02-29
4968,5,93,3,2008-02-29
4969,3,-114,41,2008-02-29
4970,3,-70,-31,2008-02-29
4971,4,134,0,2008-02-29
4972,2,-167,62,2008-02-29
4973,3,-66,19,2008-02-29
4974,3,21,40,2008-02-29
4975,4,-165,53,2008-02-29
4976,5,120,13,2008-02-29
4977,4,100,-3,2008-02-29
4978,3,-63,18,2008-02-29
4979,3,-145,63,2008-02-29
4980,2,-124,40,2008-02-29
4981,3,13,46,2008-02-29
4982,2,-9,37,2008-02-29
4983,2,-162,53,2008-02-29
4984,4,-69,-25,2008-02-29
4985,3,-71,-32,2008-02-29
4986,3,-71,-32,2008-02-29
4987,4,151,46,2008-02-29
4988,5,-140,3,2008-02-29
4989,4,145,14,2008-02-29
4990,5,-46,-53,2008-02-29
4991,4,122,24,2008-02-29
4992,3,-70,-32,2008-02-29
4993,3,75,33,2008-02-29
4994,3,-74,71,2008-02-29
4995,3,176,-38,2008-02-29
4996,3,-167,52,2008-02-29
4997,3,21,36,2008-02-29
4998,3,25,39,2008-02-29
4999,4,57,38,2008-02-29
5000,4,143,11,2008-02-29
5001,4,-179,-23,2008-02-29
5002,2,-114,41,2008-02-29
5003,3,152,-4,2008-02-29
5004,2,-62,10,2008-02-29
5005,5,-75,-40,2008-02-29
5006,4,-178,-33,2008-02-29
5007,2,-70,-33,2008-02-29
5008,4,-177,-20,2008-02-29
5009,2,-152,60,2008-02-29
5010,4,26,35,2008-03-01
5011,4,157,-8,2008-03-01
5012,3,21,36,2008-03-01
5013,4,146,-5,2008-03-01
5014,4,-77,-7,2008-03-01
5015,4,177,-36,2008-03-01
5016,4,133,-5,2008-03-01
5017,3,-66,18,2008-03-01
5018,3,177,-36,2008-03-01
5019,3,21,38,2008-03-01
5020,3,20,37,2008-03-01
5021,3,23,35,2008-03-01
5022,4,101,-3,2008-03-01
5023,3,-95,16,2008-03-01
5024,3,-4,34,2008-03-01
5025,3,-4,34,2008-03-01
5026,4,142,39,2008-03-01
5027,2,-4,34,2008-03-01
5028,4,153,46,2008-03-01
5029,2,-4,36,2008-03-01
5030,4,-100,16,2008-03-01
5031,3,8,44,2008-03-01
5032,4,-92,14,2008-03-01
5033,3,96,33,2008-03-01
5034,2,11,44,2008-03-01
5035,3,21,36,2008-03-01
5036,4,157,53,2008-03-01
5037,3,21,36,2008-03-01
5038,4,-100,16,2008-03-01
5039,4,68,36,2008-03-01
5040,3,-100,16,2008-03-01
5041,3,21,36,2008-03-01
5042,3,11,44,2008-03-01
5043,3,11,44,2008-03-01
5044,2,11,44,2008-03-01
5045,3,11,44,2008-03-01
5046,3,-178,-18,2008-03-01
5047,3,11,44,2008-03-01
5048,2,11,44,2008-03-01
5049,4,147,-6,2008-03-01
5050,4,26,37,2008-03-01
5051,3,11,44,2008-03-01
5052,3,11,44,2008-03-01
5053,2,11,44,2008-03-01
5054,3,-167,67,2008-03-01
5055,4,11,44,2008-03-01
5056,3,11,44,2008-03-01
5057,3,11,44,2008-03-01
5058,3,11,44,2008-03-01
5059,3,11,44,2008-03-01
5060,2,-120,36,2008-03-01
5061,3,30,37,2008-03-01
5062,4,74,35,2008-03-01
5063,4,11,44,2008-03-01
5064,5,179,-65,2008-03-01
5065,2,11,44,2008-03-01
5066,4,21,36,2008-03-01
5067,4,74,35,2008-03-01
5068,3,21,38,2008-03-01
5069,3,11,44,2008-03-01
5070,3,21,38,2008-03-01
5071,2,-162,53,2008-03-01
5072,3,21,36,2008-03-01
5073,4,153,-4,2008-03-01
5074,3,11,44,2008-03-01
5075,3,11,44,2008-03-01
5076,2,11,44,2008-03-01
5077,2,11,44,2008-03-01
5078,3,178,-37,2008-03-01
5079,3,22,38,2008-03-01
5080,4,11,44,2008-03-01
5081,2,-161,53,2008-03-01
5082,3,11,44,2008-03-01
5083,4,-142,58,2008-03-01
5084,5,-179,51,2008-03-01
5085,3,20,37,2008-03-01
5086,5,178,-65,2008-03-01
5087,2,11,44,2008-03-01
5088,3,-71,-32,2008-03-01
5089,4,-176,-21,2008-03-01
5090,2,11,44,2008-03-01
5091,3,-114,41,2008-03-01
5092,4,129,-6,2008-03-01
5093,3,-98,16,2008-03-01
5094,3,21,36,2008-03-01
5095,4,43,11,2008-03-01
5096,4,146,-6,2008-03-01
5097,4,21,36,2008-03-01
5098,3,-71,-36,2008-03-01
5099,3,21,38,2008-03-01
5100,2,-71,-32,2008-03-01
5101,4,56,26,2008-03-01
5102,4,-40,1,2008-03-01
5103,4,178,-25,2008-03-01
5104,2,2,45,2008-03-01
5105,4,-177,-32,2008-03-01
5106,3,-68,17,2008-03-01
5107,5,159,53,2008-03-01
5108,5,-69,-20,2008-03-01
5109,5,-179,51,2008-03-01
5110,4,-44,23,2008-03-01
5111,3,25,35,2008-03-01
5112,3,21,36,2008-03-01
5113,5,101,-4,2008-03-01
5114,3,70,23,2008-03-01
5115,3,0,43,2008-03-01
5116,4,142,26,2008-03-01
5117,5,-179,-35,2008-03-01
5118,3,-179,51,2008-03-01
5119,4,100,-2,2008-03-01
5120,4,-179,-35,2008-03-01
5121,5,-179,-35,2008-03-01
5122,3,21,36,2008-03-01
5123,4,-179,-35,2008-03-01
5124,3,-65,19,2008-03-01
5125,3,-66,19,2008-03-01
5126,3,107,-7,2008-03-01
5127,3,142,29,2008-03-01
5128,3,118,-11,2008-03-01
5129,5,-33,36,2008-03-02
5130,4,94,5,2008-03-02
5131,4,-26,-59,2008-03-02
5132,3,-179,51,2008-03-02
5133,5,-33,36,2008-03-02
5134,3,21,35,2008-03-02
5135,4,154,46,2008-03-02
5136,4,155,-6,2008-03-02
5137,3,21,36,2008-03-02
5138,4,121,24,2008-03-02
5139,4,-178,-20,2008-03-02
5140,4,24,34,2008-03-02
5141,3,20,39,2008-03-02
5142,3,20,39,2008-03-02
5143,3,0,37,2008-03-02
5144,3,21,36,2008-03-02
5145,3,111,-6,2008-03-02
5146,3,-100,19,2008-03-02
5147,4,142,26,2008-03-02
5148,2,-70,-31,2008-03-02
5149,5,-179,51,2008-03-02
5150,4,-94,16,2008-03-02
5151,3,-101,17,2008-03-02
5152,4,21,36,2008-03-02
5153,4,-97,15,2008-03-02
5154,3,178,-36,2008-03-02
5155,3,-100,16,2008-03-02
5156,4,19,77,2008-03-02
5157,3,21,36,2008-03-02
5158,4,144,-4,2008-03-02
5159,3,-118,35,2008-03-02
5160,4,127,-6,2008-03-02
5161,3,154,46,2008-03-02
5162,3,21,36,2008-03-02
5163,2,-149,60,2008-03-02
5164,3,23,35,2008-03-02
5165,4,142,41,2008-03-02
5166,4,140,36,2008-03-02
5167,2,-71,-32,2008-03-02
5168,4,141,12,2008-03-02
5169,4,141,12,2008-03-02
5170,2,11,44,2008-03-02
5171,3,11,44,2008-03-02
5172,3,11,44,2008-03-02
5173,4,127,1,2008-03-02
5174,4,-179,51,2008-03-02
5175,3,11,44,2008-03-02
5176,3,-179,51,2008-03-02
5177,4,-179,51,2008-03-02
5178,3,21,36,2008-03-02
5179,3,20,37,2008-03-02
5180,2,-114,37,2008-03-02
5181,3,21,36,2008-03-02
5182,4,81,29,2008-03-02
5183,3,21,36,2008-03-02
5184,3,21,36,2008-03-02
5185,3,144,-3,2008-03-02
5186,3,21,36,2008-03-02
5187,3,-72,-36,2008-03-02
5188,3,21,36,2008-03-02
5189,4,-179,-35,2008-03-02
5190,4,-176,-23,2008-03-02
5191,4,128,-7,2008-03-02
5192,4,-174,51,2008-03-02
5193,3,-66,18,2008-03-02
5194,3,-96,15,2008-03-02
5195,4,102,22,2008-03-02
5196,2,-135,66,2008-03-02
5197,3,21,36,2008-03-02
5198,3,20,37,2008-03-02
5199,3,120,-7,2008-03-02
5200,4,21,36,2008-03-02
5201,4,-176,-15,2008-03-02
5202,3,122,25,2008-03-02
5203,3,21,36,2008-03-02
5204,4,-178,-18,2008-03-02
5205,3,15,38,2008-03-02
5206,2,-153,60,2008-03-02
5207,5,-139,-58,2008-03-02
5208,3,-115,32,2008-03-02
5209,4,-179,51,2008-03-02
5210,4,140,27,2008-03-02
5211,3,-101,17,2008-03-02
5212,3,179,51,2008-03-02
5213,3,-68,-22,2008-03-02
5214,4,-98,15,2008-03-03
5215,3,20,37,2008-03-03
5216,4,153,46,2008-03-03
5217,4,97,49,2008-03-03
5218,3,21,36,2008-03-03
5219,4,-179,-24,2008-03-03
5220,4,-94,17,2008-03-03
5221,3,-64,18,2008-03-03
5222,6,99,-2,2008-03-03
5223,2,6,45,2008-03-03
5224,3,21,36,2008-03-03
5225,3,21,36,2008-03-03
5226,5,144,12,2008-03-03
5227,3,21,36,2008-03-03
5228,3,122,23,2008-03-03
5229,5,166,-11,2008-03-03
5230,4,102,-4,2008-03-03
5231,3,21,36,2008-03-03
5232,2,-155,58,2008-03-03
5233,2,-163,53,2008-03-03
5234,4,-178,-20,2008-03-03
5235,3,21,36,2008-03-03
5236,4,-70,19,2008-03-03
5237,3,21,36,2008-03-03
5238,3,-67,19,2008-03-03
5239,2,-142,58,2008-03-03
5240,4,143,42,2008-03-03
5241,4,21,36,2008-03-03
5242,4,141,36,2008-03-03
5243,3,-64,18,2008-03-03
5244,3,1,36,2008-03-03
5245,3,21,36,2008-03-03
5246,6,153,46,2008-03-03
5247,4,141,36,2008-03-03
5248,4,128,-2,2008-03-03
5249,2,-115,32,2008-03-03
5250,3,-71,-34,2008-03-03
5251,4,100,-4,2008-03-03
5252,5,152,46,2008-03-03
5253,4,122,1,2008-03-03
5254,4,153,46,2008-03-03
5255,3,21,36,2008-03-03
5256,3,21,36,2008-03-03
5257,5,152,46,2008-03-03
5258,2,-117,36,2008-03-03
5259,3,21,36,2008-03-03
5260,4,116,-9,2008-03-03
5261,4,129,31,2008-03-03
5262,2,15,38,2008-03-03
5263,3,26,37,2008-03-03
5264,3,21,37,2008-03-03
5265,2,-70,-33,2008-03-03
5266,2,-71,-32,2008-03-03
5267,4,144,12,2008-03-03
5268,4,120,14,2008-03-03
5269,3,21,36,2008-03-03
5270,6,121,19,2008-03-03
5271,6,125,13,2008-03-03
5272,3,21,36,2008-03-03
5273,4,125,13,2008-03-03
5274,4,125,13,2008-03-03
5275,3,125,13,2008-03-03
5276,4,146,44,2008-03-03
5277,2,-124,40,2008-03-03
5278,4,125,13,2008-03-03
5279,4,125,13,2008-03-03
5280,4,125,13,2008-03-03
5281,4,125,13,2008-03-03
5282,4,125,13,2008-03-03
5283,3,132,31,2008-03-03
5284,4,125,13,2008-03-03
5285,4,125,13,2008-03-03
5286,5,-128,43,2008-03-03
5287,4,-128,43,2008-03-03
5288,4,-128,43,2008-03-03
5289,4,-76,-13,2008-03-03
5290,3,21,36,2008-03-03
5291,3,21,36,2008-03-03
5292,4,125,13,2008-03-03
5293,3,-98,15,2008-03-03
5294,3,21,36,2008-03-03
5295,3,21,36,2008-03-03
5296,4,175,-38,2008-03-03
5297,4,125,13,2008-03-03
5298,4,142,26,2008-03-03
5299,5,101,-4,2008-03-03
5300,2,31,35,2008-03-03
5301,5,56,14,2008-03-03
5302,4,56,14,2008-03-03
5303,4,125,13,2008-03-03
5304,4,125,13,2008-03-03
5305,3,56,14,2008-03-03
5306,3,69,33,2008-03-03
5307,4,125,13,2008-03-03
5308,4,4,79,2008-03-03
5309,3,-176,-26,2008-03-03
5310,3,175,-42,2008-03-03
5311,4,97,1,2008-03-03
5312,4,124,13,2008-03-03
5313,5,97,1,2008-03-03
5314,5,125,13,2008-03-03
5315,4,125,13,2008-03-03
5316,4,-68,18,2008-03-03
5317,3,21,36,2008-03-03
5318,4,145,43,2008-03-03
5319,4,119,-3,2008-03-03
5320,5,101,-4,2008-03-03
5321,5,92,3,2008-03-03
5322,3,56,27,2008-03-03
5323,3,-68,17,2008-03-03
5324,4,125,13,2008-03-03
5325,4,56,14,2008-03-03
5326,4,121,23,2008-03-03
5327,4,56,14,2008-03-03
5328,2,-114,41,2008-03-03
5329,3,-114,41,2008-03-03
5330,5,151,-4,2008-03-03
5331,2,-122,40,2008-03-03
5332,3,21,36,2008-03-03
5333,3,22,37,2008-03-03
5334,4,125,13,2008-03-03
5335,4,127,-1,2008-03-03
5336,4,106,-7,2008-03-03
5337,2,-115,32,2008-03-03
5338,4,106,-7,2008-03-03
5339,4,-177,-28,2008-03-03
5340,3,70,34,2008-03-04
5341,4,21,36,2008-03-04
5342,3,56,14,2008-03-04
5343,4,21,36,2008-03-04
5344,4,153,46,2008-03-04
5345,3,21,36,2008-03-04
5346,3,-178,-33,2008-03-04
5347,3,110,54,2008-03-04
5348,3,-64,18,2008-03-04
5349,3,21,36,2008-03-04
5350,4,153,46,2008-03-04
5351,3,21,36,2008-03-04
5352,4,101,-4,2008-03-04
5353,3,102,-3,2008-03-04
5354,3,141,38,2008-03-04
5355,3,21,36,2008-03-04
5356,3,21,36,2008-03-04
5357,3,48,32,2008-03-04
5358,4,-179,-35,2008-03-04
5359,3,21,36,2008-03-04
5360,2,16,51,2008-03-04
5361,3,22,36,2008-03-04
5362,4,152,46,2008-03-04
5363,3,21,37,2008-03-04
5364,3,140,43,2008-03-04
5365,3,-65,19,2008-03-04
5366,3,0,35,2008-03-04
5367,3,-151,58,2008-03-04
5368,4,-76,2,2008-03-04
5369,3,-70,-34,2008-03-04
5370,4,148,44,2008-03-04
5371,3,19,77,2008-03-04
5372,4,178,-19,2008-03-04
5373,4,121,24,2008-03-04
5374,4,21,36,2008-03-04
5375,4,146,-5,2008-03-04
5376,3,-64,18,2008-03-04
5377,3,-68,18,2008-03-04
5378,3,-93,16,2008-03-04
5379,2,-66,18,2008-03-04
5380,4,69,35,2008-03-04
5381,3,21,36,2008-03-04
5382,3,128,-2,2008-03-04
5383,3,21,36,2008-03-04
5384,4,-74,-11,2008-03-04
5385,4,125,13,2008-03-04
5386,4,172,-22,2008-03-04
5387,4,58,13,2008-03-04
5388,3,-114,41,2008-03-04
5389,4,175,-42,2008-03-04
5390,2,6,42,2008-03-04
5391,2,-116,33,2008-03-04
5392,3,-94,16,2008-03-04
5393,2,16,51,2008-03-04
5394,5,120,23,2008-03-04
5395,3,-93,14,2008-03-04
5396,3,-98,16,2008-03-04
5397,3,86,34,2008-03-04
5398,4,125,13,2008-03-04
5399,4,125,13,2008-03-04
5400,5,-173,52,2008-03-04
5401,4,-179,-23,2008-03-04
5402,5,-139,-58,2008-03-04
5403,4,-69,-20,2008-03-04
5404,4,123,-9,2008-03-04
5405,4,103,35,2008-03-04
5406,2,-117,47,2008-03-04
5407,4,70,35,2008-03-04
5408,3,-94,16,2008-03-04
5409,4,120,23,2008-03-04
5410,4,152,47,2008-03-04
5411,3,-179,51,2008-03-04
5412,2,32,34,2008-03-05
5413,3,-173,52,2008-03-05
5414,3,164,-47,2008-03-05
5415,3,-94,16,2008-03-05
5416,3,21,36,2008-03-05
5417,4,153,46,2008-03-05
5418,3,21,36,2008-03-05
5419,4,140,-3,2008-03-05
5420,3,140,10,2008-03-05
5421,2,-164,54,2008-03-05
5422,4,106,-48,2008-03-05
5423,4,124,-8,2008-03-05
5424,3,-120,56,2008-03-05
5425,2,-147,59,2008-03-05
5426,4,19,40,2008-03-05
5427,4,126,-6,2008-03-05
5428,4,21,36,2008-03-05
5429,3,-60,15,2008-03-05
5430,4,-77,-1,2008-03-05
5431,3,-69,-31,2008-03-05
5432,3,26,39,2008-03-05
5433,3,21,36,2008-03-05
5434,4,-87,11,2008-03-05
5435,4,134,-3,2008-03-05
5436,3,19,40,2008-03-05
5437,3,21,36,2008-03-05
5438,4,70,36,2008-03-05
5439,3,21,36,2008-03-05
5440,4,-93,14,2008-03-05
5441,3,22,36,2008-03-05
5442,4,-177,-31,2008-03-05
5443,3,84,28,2008-03-05
5444,4,125,13,2008-03-05
5445,4,97,1,2008-03-05
5446,3,-63,19,2008-03-05
5447,4,125,3,2008-03-05
5448,2,-65,18,2008-03-05
5449,3,21,40,2008-03-05
5450,3,19,40,2008-03-05
5451,4,91,10,2008-03-05
5452,4,-179,-35,2008-03-05
5453,4,100,-2,2008-03-05
5454,4,-178,-17,2008-03-05
5455,4,77,39,2008-03-05
5456,3,24,35,2008-03-05
5457,3,114,-11,2008-03-05
5458,3,-101,17,2008-03-05
5459,4,95,2,2008-03-05
5460,3,21,36,2008-03-05
5461,2,-145,62,2008-03-05
5462,4,-170,52,2008-03-05
5463,3,-98,16,2008-03-05
5464,3,-98,16,2008-03-05
5465,3,24,34,2008-03-05
5466,3,137,34,2008-03-05
5467,4,-25,-56,2008-03-05
5468,4,125,13,2008-03-05
5469,5,166,-13,2008-03-05
5470,4,27,36,2008-03-05
5471,4,27,36,2008-03-05
5472,3,21,36,2008-03-05
5473,4,125,13,2008-03-05
5474,4,-15,-39,2008-03-05
5475,5,94,5,2008-03-05
5476,3,21,35,2008-03-05
5477,4,123,-8,2008-03-05
5478,4,128,1,2008-03-05
5479,4,122,15,2008-03-05
5480,4,125,13,2008-03-05
5481,3,-153,59,2008-03-05
5482,4,-91,13,2008-03-05
5483,4,142,28,2008-03-05
5484,2,-2,45,2008-03-05
5485,4,121,22,2008-03-05
5486,3,15,45,2008-03-05
5487,4,72,37,2008-03-05
5488,3,-98,15,2008-03-05
5489,2,11,44,2008-03-05
5490,3,21,36,2008-03-05
5491,3,-164,53,2008-03-05
5492,3,-64,19,2008-03-05
5493,4,168,-15,2008-03-05
5494,3,23,38,2008-03-05
5495,3,-71,-30,2008-03-05
5496,4,75,33,2008-03-05
5497,4,21,36,2008-03-05
5498,3,26,45,2008-03-05
5499,3,-116,34,2008-03-06
5500,4,-179,-23,2008-03-06
5501,3,-100,17,2008-03-06
5502,5,128,2,2008-03-06
5503,3,-71,-31,2008-03-06
5504,3,-128,43,2008-03-06
5505,2,-114,41,2008-03-06
5506,2,-153,58,2008-03-06
5507,3,21,42,2008-03-06
5508,5,99,-2,2008-03-06
5509,3,21,42,2008-03-06
5510,3,26,39,2008-03-06
5511,2,-175,52,2008-03-06
5512,4,-179,-23,2008-03-06
5513,2,-67,18,2008-03-06
5514,4,125,-7,2008-03-06
5515,2,-118,37,2008-03-06
5516,3,19,40,2008-03-06
5517,3,-71,-31,2008-03-06
5518,2,-164,53,2008-03-06
5519,4,126,10,2008-03-06
5520,5,36,-5,2008-03-06
5521,4,150,-4,2008-03-06
5522,4,-70,-25,2008-03-06
5523,4,125,13,2008-03-06
5524,3,21,36,2008-03-06
5525,4,21,36,2008-03-06
5526,5,156,51,2008-03-06
5527,3,21,42,2008-03-06
5528,2,21,42,2008-03-06
5529,3,21,36,2008-03-06
5530,3,138,31,2008-03-06
5531,3,21,36,2008-03-06
5532,3,21,36,2008-03-06
5533,3,22,36,2008-03-06
5534,4,-64,-24,2008-03-06
5535,2,-9,36,2008-03-06
5536,4,-71,-32,2008-03-06
5537,4,118,26,2008-03-06
5538,3,144,20,2008-03-06
5539,3,21,36,2008-03-06
5540,2,-70,-33,2008-03-06
5541,2,-61,10,2008-03-06
5542,4,118,26,2008-03-06
5543,3,-93,15,2008-03-06
5544,3,87,28,2008-03-06
5545,4,131,30,2008-03-06
5546,4,166,-13,2008-03-06
5547,4,179,-35,2008-03-06
5548,3,21,36,2008-03-06
5549,3,-7,36,2008-03-06
5550,4,145,18,2008-03-06
5551,4,-179,-35,2008-03-06
5552,3,152,47,2008-03-06
5553,4,27,-15,2008-03-06
5554,3,33,35,2008-03-06
5555,4,96,36,2008-03-06
5556,3,-109,24,2008-03-06
5557,3,-64,18,2008-03-06
5558,4,179,-22,2008-03-06
5559,4,128,-7,2008-03-06
5560,4,-71,-29,2008-03-06
5561,3,21,35,2008-03-06
5562,2,21,38,2008-03-06
5563,4,125,13,2008-03-06
5564,4,126,-49,2008-03-06
5565,3,125,13,2008-03-06
5566,4,71,37,2008-03-06
5567,3,21,36,2008-03-06
5568,3,-161,54,2008-03-07
5569,3,-172,52,2008-03-07
5570,4,-89,13,2008-03-07
5571,4,147,13,2008-03-07
5572,3,21,36,2008-03-07
5573,3,21,36,2008-03-07
5574,2,-62,10,2008-03-07
5575,3,-140,61,2008-03-07
5576,3,-99,15,2008-03-07
5577,3,-70,-34,2008-03-07
5578,3,-61,15,2008-03-07
5579,2,8,48,2008-03-07
5580,4,-74,-15,2008-03-07
5581,2,-118,37,2008-03-07
5582,3,52,27,2008-03-07
5583,3,21,36,2008-03-07
5584,4,141,12,2008-03-07
5585,3,125,13,2008-03-07
5586,4,142,29,2008-03-07
5587,3,22,36,2008-03-07
5588,4,-82,8,2008-03-07
5589,5,125,13,2008-03-07
5590,4,-173,-19,2008-03-07
5591,4,-11,-21,2008-03-07
5592,3,-71,-32,2008-03-07
5593,4,21,36,2008-03-07
5594,4,154,-6,2008-03-07
5595,3,23,40,2008-03-07
5596,3,23,34,2008-03-07
5597,4,174,-39,2008-03-07
5598,5,175,-17,2008-03-07
5599,3,21,36,2008-03-07
5600,3,21,36,2008-03-07
5601,4,21,36,2008-03-07
5602,4,-69,-23,2008-03-07
5603,2,-111,40,2008-03-07
5604,3,178,-37,2008-03-07
5605,4,-107,18,2008-03-07
5606,4,175,-38,2008-03-07
5607,3,141,43,2008-03-07
5608,3,139,-1,2008-03-07
5609,2,-115,32,2008-03-07
5610,4,-73,6,2008-03-07
5611,4,167,-14,2008-03-07
5612,5,140,36,2008-03-07
5613,4,127,28,2008-03-07
5614,4,-92,13,2008-03-07
5615,4,-94,14,2008-03-07
5616,4,179,-24,2008-03-07
5617,2,-122,38,2008-03-07
5618,3,-61,14,2008-03-07
5619,4,127,4,2008-03-07
5620,4,132,33,2008-03-07
5621,4,-39,8,2008-03-07
5622,2,13,42,2008-03-07
5623,4,152,46,2008-03-07
5624,5,-173,-15,2008-03-07
5625,4,74,39,2008-03-07
5626,4,21,36,2008-03-07
5627,4,21,36,2008-03-07
5628,4,152,46,2008-03-07
5629,3,21,36,2008-03-07
5630,3,-179,-36,2008-03-07
5631,4,-90,16,2008-03-07
5632,3,122,23,2008-03-07
5633,3,72,34,2008-03-07
5634,3,-142,66,2008-03-07
5635,4,128,3,2008-03-07
5636,2,-125,40,2008-03-07
5637,5,-70,-17,2008-03-07
5638,2,-65,46,2008-03-07
5639,3,25,35,2008-03-07
5640,2,-75,45,2008-03-07
5641,4,-178,-18,2008-03-08
5642,4,-98,17,2008-03-08
5643,4,122,15,2008-03-08
5644,5,127,1,2008-03-08
5645,3,151,47,2008-03-08
5646,4,153,46,2008-03-08
5647,3,-72,-36,2008-03-08
5648,3,145,18,2008-03-08
5649,4,146,44,2008-03-08
5650,3,76,33,2008-03-08
5651,4,144,12,2008-03-08
5652,4,-100,17,2008-03-08
5653,3,-118,38,2008-03-08
5654,4,27,-26,2008-03-08
5655,3,-68,-31,2008-03-08
5656,3,25,39,2008-03-08
5657,3,-144,68,2008-03-08
5658,4,119,-2,2008-03-08
5659,3,-134,64,2008-03-08
5660,3,24,34,2008-03-08
5661,3,-69,-31,2008-03-08
5662,3,23,34,2008-03-08
5663,3,29,36,2008-03-08
5664,4,141,26,2008-03-08
5665,3,-115,32,2008-03-08
5666,3,-72,-33,2008-03-08
5667,2,16,51,2008-03-08
5668,3,21,36,2008-03-08
5669,3,-71,-31,2008-03-08
5670,4,124,2,2008-03-08
5671,3,21,35,2008-03-08
5672,3,-119,39,2008-03-08
5673,4,153,46,2008-03-08
5674,4,153,46,2008-03-08
5675,2,-153,60,2008-03-08
5676,2,-146,61,2008-03-08
5677,3,21,36,2008-03-08
5678,2,-78,43,2008-03-08
5679,2,-121,36,2008-03-08
5680,3,-150,61,2008-03-08
5681,2,-69,-34,2008-03-08
5682,4,21,36,2008-03-08
5683,3,25,34,2008-03-08
5684,3,-100,17,2008-03-08
5685,3,152,46,2008-03-08
5686,2,-168,52,2008-03-08
5687,4,144,-4,2008-03-08
5688,3,-60,13,2008-03-08
5689,3,-67,-22,2008-03-08
5690,4,-94,17,2008-03-08
5691,4,179,-35,2008-03-08
5692,5,142,26,2008-03-08
5693,3,24,34,2008-03-08
5694,4,94,24,2008-03-08
5695,2,-122,38,2008-03-08
5696,3,28,34,2008-03-08
5697,4,170,-13,2008-03-08
5698,4,70,36,2008-03-08
5699,4,155,-6,2008-03-08
5700,3,20,37,2008-03-08
5701,3,21,36,2008-03-08
5702,5,52,-36,2008-03-08
5703,4,127,3,2008-03-08
5704,4,96,2,2008-03-08
5705,3,20,38,2008-03-08
5706,3,21,36,2008-03-08
5707,2,-151,60,2008-03-08
5708,3,21,36,2008-03-08
5709,3,21,36,2008-03-08
5710,3,21,36,2008-03-08
5711,4,66,-10,2008-03-08
5712,3,-62,10,2008-03-08
5713,3,21,36,2008-03-08
5714,4,139,36,2008-03-08
5715,3,27,35,2008-03-08
5716,2,-122,38,2008-03-08
5717,4,-76,-13,2008-03-08
5718,3,124,4,2008-03-08
5719,4,21,36,2008-03-09
5720,3,73,34,2008-03-09
5721,4,73,34,2008-03-09
5722,4,-172,51,2008-03-09
5723,3,-61,10,2008-03-09
5724,3,55,32,2008-03-09
5725,4,-108,19,2008-03-09
5726,3,21,37,2008-03-09
5727,3,21,36,2008-03-09
5728,4,-94,15,2008-03-09
5729,3,87,35,2008-03-09
5730,5,59,33,2008-03-09
5731,4,-93,16,2008-03-09
5732,3,21,36,2008-03-09
5733,2,-125,40,2008-03-09
5734,4,21,36,2008-03-09
5735,4,127,1,2008-03-09
5736,4,127,3,2008-03-09
5737,4,-177,-20,2008-03-09
5738,4,-92,13,2008-03-09
5739,3,21,36,2008-03-09
5740,3,-100,16,2008-03-09
5741,4,-94,16,2008-03-09
5742,2,-122,39,2008-03-09
5743,4,112,-8,2008-03-09
5744,4,134,-1,2008-03-09
5745,4,99,-2,2008-03-09
5746,3,-117,34,2008-03-09
5747,3,-117,34,2008-03-09
5748,3,-117,34,2008-03-09
5749,4,67,29,2008-03-09
5750,3,21,36,2008-03-09
5751,4,2,78,2008-03-09
5752,3,26,38,2008-03-09
5753,3,17,38,2008-03-09
5754,4,70,23,2008-03-09
5755,4,-93,14,2008-03-09
5756,2,-70,43,2008-03-09
5757,3,21,36,2008-03-09
5758,3,19,40,2008-03-09
5759,3,152,46,2008-03-09
5760,4,159,54,2008-03-09
5761,3,19,40,2008-03-09
5762,3,23,40,2008-03-09
5763,4,147,43,2008-03-09
5764,4,68,-20,2008-03-09
5765,4,93,8,2008-03-09
5766,3,21,36,2008-03-09
