,mag,longitude,latitude,time
10640,2,-175,51,2014-05-14
10641,4,-82,5,2014-05-14
10642,4,124,-11,2014-05-14
10643,4,-75,6,2014-05-14
10644,3,-105,43,2014-05-14
10645,4,-16,-1,2014-05-14
10646,3,-64,18,2014-05-14
10647,4,-28,-54,2014-05-14
10648,3,-65,19,2014-05-14
10649,2,-155,19,2014-05-14
10650,4,-172,-16,2014-05-14
10651,4,147,-6,2014-05-14
10652,3,-65,18,2014-05-14
10653,6,144,6,2014-05-14
10654,4,-76,-8,2014-05-14
10655,4,-15,-1,2014-05-14
10656,2,-117,41,2014-05-14
10657,2,-100,32,2014-05-14
10658,4,-25,-56,2014-05-14
10659,3,-164,56,2014-05-14
10660,2,-105,43,2014-05-14
10661,2,-67,18,2014-05-14
10662,4,-178,-18,2014-05-14
10663,4,-179,-23,2014-05-14
10664,3,-97,36,2014-05-15
10665,4,-70,-33,2014-05-15
10666,4,161,-11,2014-05-15
10667,2,-173,51,2014-05-15
10668,4,-92,13,2014-05-15
10669,4,-80,-5,2014-05-15
10670,4,145,13,2014-05-15
10671,4,127,7,2014-05-15
10672,4,126,7,2014-05-15
10673,4,-151,-59,2014-05-15
10674,2,-97,36,2014-05-15
10675,4,154,-6,2014-05-15
10676,4,-82,6,2014-05-15
10677,2,-162,67,2014-05-15
10678,4,128,2,2014-05-15
10679,2,-151,59,2014-05-15
10680,4,66,-20,2014-05-15
10681,2,-67,19,2014-05-15
10682,3,-65,18,2014-05-15
10683,4,-95,16,2014-05-15
10684,3,-92,13,2014-05-15
10685,2,-151,59,2014-05-15
10686,6,144,6,2014-05-15
10687,4,-178,-20,2014-05-15
10688,4,154,45,2014-05-15
10689,4,-55,-54,2014-05-15
10690,4,128,28,2014-05-15
10691,4,-82,7,2014-05-15
10692,2,-105,36,2014-05-15
10693,4,139,35,2014-05-15
10694,3,-147,53,2014-05-15
10695,2,-105,36,2014-05-15
10696,6,122,9,2014-05-15
10697,4,146,19,2014-05-15
10698,2,-147,61,2014-05-15
10699,2,-171,51,2014-05-15
10700,4,140,-3,2014-05-15
10701,2,-97,36,2014-05-15
10702,4,122,9,2014-05-15
10703,3,-127,41,2014-05-15
10704,2,-97,36,2014-05-15
10705,3,-166,53,2014-05-15
10706,2,-97,36,2014-05-15
10707,4,107,16,2014-05-15
10708,4,-179,-24,2014-05-15
10709,4,179,-17,2014-05-15
10710,2,-162,55,2014-05-15
10711,4,-71,-32,2014-05-15
10712,4,-93,16,2014-05-15
10713,4,-95,2,2014-05-15
10714,3,-90,36,2014-05-15
10715,4,-94,2,2014-05-15
10716,4,-72,-32,2014-05-15
10717,5,-172,-15,2014-05-15
10718,4,-175,-18,2014-05-15
10719,4,155,-6,2014-05-15
10720,4,122,9,2014-05-15
10721,4,-178,-18,2014-05-15
10722,4,94,7,2014-05-15
10723,4,94,7,2014-05-15
10724,3,-155,20,2014-05-15
10725,2,-115,31,2014-05-15
10726,4,129,-5,2014-05-15
10727,4,-82,7,2014-05-15
10728,4,122,9,2014-05-15
10729,4,128,26,2014-05-15
10730,3,-65,18,2014-05-15
10731,4,-178,-31,2014-05-15
10732,2,-105,43,2014-05-15
10733,3,-97,35,2014-05-15
10734,2,-97,35,2014-05-15
10735,4,121,19,2014-05-15
10736,2,-98,36,2014-05-15
10737,4,-68,-21,2014-05-15
10738,5,-79,-7,2014-05-15
10739,4,-68,-19,2014-05-15
10740,2,-162,67,2014-05-15
10741,4,71,36,2014-05-15
10742,4,-90,13,2014-05-16
10743,3,-115,31,2014-05-16
10744,5,172,-22,2014-05-16
10745,3,-141,59,2014-05-16
10746,4,-71,-17,2014-05-16
10747,4,147,43,2014-05-16
10748,3,-162,67,2014-05-16
10749,2,-162,67,2014-05-16
10750,3,-162,67,2014-05-16
10751,4,54,27,2014-05-16
10752,3,-96,34,2014-05-16
10753,4,151,-5,2014-05-16
10754,2,-162,67,2014-05-16
10755,3,-68,19,2014-05-16
10756,4,-100,16,2014-05-16
10757,4,72,37,2014-05-16
10758,4,-74,-38,2014-05-16
10759,2,-164,53,2014-05-16
10760,4,67,29,2014-05-16
10761,4,-67,-24,2014-05-16
10762,2,-179,51,2014-05-16
10763,2,-114,44,2014-05-16
10764,2,-162,67,2014-05-16
10765,4,-66,-23,2014-05-16
10766,2,-152,59,2014-05-16
10767,4,175,-40,2014-05-16
10768,4,-74,-9,2014-05-16
10769,4,149,46,2014-05-16
10770,2,-97,36,2014-05-16
10771,3,-141,59,2014-05-16
10772,4,-173,-18,2014-05-16
10773,4,-174,51,2014-05-16
10774,4,-173,-16,2014-05-16
10775,5,-60,17,2014-05-16
10776,4,-177,-20,2014-05-16
10777,4,-60,17,2014-05-16
10778,4,127,-7,2014-05-16
10779,5,-60,17,2014-05-16
10780,4,157,51,2014-05-16
10781,4,141,36,2014-05-16
10782,4,-178,-17,2014-05-16
10783,2,-97,36,2014-05-16
10784,3,-174,51,2014-05-16
10785,4,-60,17,2014-05-16
10786,4,-60,17,2014-05-16
10787,4,-56,-54,2014-05-16
10788,2,-97,36,2014-05-16
10789,2,-126,46,2014-05-16
10790,4,-17,64,2014-05-16
10791,4,124,3,2014-05-16
10792,4,124,24,2014-05-16
10793,4,124,24,2014-05-16
10794,3,-179,50,2014-05-16
10795,2,-178,50,2014-05-16
10796,4,-73,-36,2014-05-16
10797,4,-60,17,2014-05-16
10798,3,-111,38,2014-05-16
10799,4,-60,17,2014-05-16
10800,5,-68,-23,2014-05-16
10801,2,-65,18,2014-05-16
10802,4,138,-2,2014-05-16
10803,4,-60,17,2014-05-16
10804,3,-174,51,2014-05-16
10805,2,-105,36,2014-05-16
10806,2,-124,40,2014-05-16
10807,3,-174,51,2014-05-16
10808,2,-174,51,2014-05-16
10809,4,124,24,2014-05-16
10810,2,-97,36,2014-05-16
10811,3,-96,36,2014-05-16
10812,4,-72,6,2014-05-16
10813,4,147,-6,2014-05-16
10814,2,-177,51,2014-05-16
10815,2,-173,50,2014-05-16
10816,5,-13,-10,2014-05-16
10817,5,102,-4,2014-05-16
10818,4,124,24,2014-05-16
10819,4,38,-7,2014-05-17
10820,3,-179,50,2014-05-17
10821,4,-66,-24,2014-05-17
10822,4,155,-7,2014-05-17
10823,4,-27,-55,2014-05-17
10824,4,142,36,2014-05-17
10825,2,-97,36,2014-05-17
10826,2,-66,19,2014-05-17
10827,4,143,9,2014-05-17
10828,2,-67,18,2014-05-17
10829,4,-87,12,2014-05-17
10830,4,69,36,2014-05-17
10831,4,-115,-49,2014-05-17
10832,3,-64,18,2014-05-17
10833,4,-68,-20,2014-05-17
10834,4,36,-44,2014-05-17
10835,2,-67,18,2014-05-17
10836,3,-63,19,2014-05-17
10837,4,-87,12,2014-05-17
10838,5,-70,-19,2014-05-17
10839,4,126,3,2014-05-17
10840,4,-70,-20,2014-05-17
10841,4,99,-1,2014-05-17
10842,4,-70,-27,2014-05-17
10843,4,-70,-20,2014-05-17
10844,4,152,-5,2014-05-17
10845,3,-97,36,2014-05-17
10846,4,-178,-20,2014-05-17
10847,4,-60,17,2014-05-17
10848,4,-60,17,2014-05-17
10849,3,-174,51,2014-05-17
10850,2,-157,65,2014-05-17
10851,4,167,-15,2014-05-17
10852,3,-168,52,2014-05-17
10853,5,-146,-54,2014-05-17
10854,3,-142,67,2014-05-17
10855,2,-142,67,2014-05-17
10856,4,176,-38,2014-05-17
10857,2,-65,19,2014-05-17
10858,2,-151,63,2014-05-17
10859,2,-174,51,2014-05-17
10860,3,-72,-39,2014-05-17
10861,4,161,-10,2014-05-17
10862,4,-82,7,2014-05-17
10863,4,-98,16,2014-05-17
10864,2,-97,36,2014-05-17
10865,2,-153,60,2014-05-17
10866,4,-60,17,2014-05-17
10867,4,-173,-15,2014-05-17
10868,2,-162,67,2014-05-17
10869,4,147,14,2014-05-17
10870,3,8,49,2014-05-17
10871,3,-60,17,2014-05-17
10872,3,-71,-32,2014-05-17
10873,2,-97,36,2014-05-17
10874,4,126,0,2014-05-17
10875,4,-66,-23,2014-05-17
10876,4,151,-5,2014-05-17
10877,4,-179,-23,2014-05-17
10878,4,135,-3,2014-05-17
10879,4,135,-3,2014-05-17
10880,2,-151,63,2014-05-17
10881,4,133,38,2014-05-17
10882,2,-115,44,2014-05-17
10883,3,-97,36,2014-05-17
10884,2,-142,67,2014-05-17
10885,2,-150,61,2014-05-17
10886,3,-105,43,2014-05-17
10887,5,-27,-56,2014-05-17
10888,4,129,-6,2014-05-17
10889,2,-97,36,2014-05-17
10890,2,-179,50,2014-05-17
10891,2,-97,36,2014-05-17
10892,4,154,-7,2014-05-17
10893,5,-175,-14,2014-05-18
10894,6,92,4,2014-05-18
10895,4,-178,-18,2014-05-18
10896,4,143,27,2014-05-18
10897,4,155,-7,2014-05-18
10898,4,-176,-14,2014-05-18
10899,2,-97,36,2014-05-18
10900,4,178,51,2014-05-18
10901,4,141,24,2014-05-18
10902,2,-139,60,2014-05-18
10903,4,-177,-18,2014-05-18
10904,2,-125,40,2014-05-18
10905,5,169,-21,2014-05-18
10906,2,-173,51,2014-05-18
10907,2,-100,32,2014-05-18
10908,4,160,54,2014-05-18
10909,2,178,50,2014-05-18
10910,4,154,-6,2014-05-18
10911,2,-66,18,2014-05-18
10912,4,147,18,2014-05-18
10913,4,-179,-32,2014-05-18
10914,5,-175,-14,2014-05-18
10915,4,-179,-24,2014-05-18
10916,2,-162,55,2014-05-18
10917,3,-96,35,2014-05-18
10918,2,-67,19,2014-05-18
10919,4,-179,-23,2014-05-18
10920,5,93,3,2014-05-18
10921,4,-24,-57,2014-05-18
10922,4,-92,13,2014-05-18
10923,4,26,34,2014-05-18
10924,4,154,-7,2014-05-18
10925,3,-66,18,2014-05-18
10926,2,-97,36,2014-05-18
10927,2,-171,52,2014-05-18
10928,4,-85,77,2014-05-18
10929,4,143,28,2014-05-18
10930,4,-178,-18,2014-05-18
10931,3,-151,60,2014-05-18
10932,4,151,-4,2014-05-18
10933,4,98,-3,2014-05-18
10934,2,-162,67,2014-05-18
10935,2,-125,40,2014-05-18
10936,2,-96,36,2014-05-18
10937,3,-97,36,2014-05-18
10938,4,-175,-17,2014-05-18
10939,4,92,26,2014-05-18
10940,4,169,-19,2014-05-18
10941,4,36,-44,2014-05-18
10942,2,-112,46,2014-05-18
10943,5,-105,-4,2014-05-18
10944,5,19,40,2014-05-19
10945,4,-91,13,2014-05-19
10946,4,164,-11,2014-05-19
10947,2,-65,17,2014-05-19
10948,4,20,40,2014-05-19
10949,2,-97,36,2014-05-19
10950,5,-105,-4,2014-05-19
10951,4,-29,-59,2014-05-19
10952,3,-129,44,2014-05-19
10953,2,-114,44,2014-05-19
10954,2,-100,32,2014-05-19
10955,4,146,-5,2014-05-19
10956,4,-177,-19,2014-05-19
10957,5,-24,-56,2014-05-19
10958,3,-97,36,2014-05-19
10959,4,-24,-56,2014-05-19
10960,3,-65,19,2014-05-19
10961,4,142,26,2014-05-19
10962,3,-97,36,2014-05-19
10963,4,-92,13,2014-05-19
10964,4,166,-12,2014-05-19
10965,4,-177,-29,2014-05-19
10966,2,-97,35,2014-05-19
10967,4,141,-2,2014-05-19
10968,4,-178,-21,2014-05-19
10969,4,71,36,2014-05-19
10970,2,-152,63,2014-05-19
10971,4,57,-31,2014-05-19
10972,4,126,0,2014-05-19
10973,3,-68,18,2014-05-19
10974,3,-67,18,2014-05-19
10975,4,154,-7,2014-05-19
10976,4,-178,-33,2014-05-19
10977,4,142,40,2014-05-19
10978,4,169,-21,2014-05-19
10979,4,-67,-31,2014-05-19
10980,4,140,30,2014-05-19
10981,3,-172,52,2014-05-19
10982,4,-74,-15,2014-05-19
10983,4,-176,-35,2014-05-19
10984,4,122,10,2014-05-19
10985,2,-164,53,2014-05-19
10986,2,-172,51,2014-05-19
10987,2,-155,19,2014-05-19
10988,2,-66,19,2014-05-19
10989,4,165,-11,2014-05-19
10990,4,179,-33,2014-05-19
10991,4,128,3,2014-05-19
10992,2,-97,35,2014-05-19
10993,2,-150,60,2014-05-19
10994,4,126,-49,2014-05-19
10995,4,159,52,2014-05-19
10996,3,-104,43,2014-05-19
10997,4,-91,15,2014-05-19
10998,4,-89,12,2014-05-19
10999,4,-25,-56,2014-05-19
11000,3,-145,63,2014-05-19
11001,3,-116,34,2014-05-19
11002,4,-174,-20,2014-05-19
11003,4,-103,-3,2014-05-19
11004,2,-155,19,2014-05-19
11005,3,-67,17,2014-05-19
11006,2,-116,34,2014-05-19
11007,5,-25,-57,2014-05-19
11008,4,-100,18,2014-05-20
11009,4,41,11,2014-05-20
11010,4,122,9,2014-05-20
11011,4,49,13,2014-05-20
11012,2,-162,67,2014-05-20
11013,3,-97,35,2014-05-20
11014,4,-173,-15,2014-05-20
11015,4,151,-6,2014-05-20
11016,4,20,40,2014-05-20
11017,2,-97,35,2014-05-20
11018,3,-97,35,2014-05-20
11019,4,-24,-56,2014-05-20
11020,4,-101,17,2014-05-20
11021,4,-24,-56,2014-05-20
11022,4,142,11,2014-05-20
11023,3,-97,35,2014-05-20
11024,4,-177,-20,2014-05-20
11025,3,-150,63,2014-05-20
11026,2,-162,67,2014-05-20
11027,2,-162,67,2014-05-20
11028,3,-137,58,2014-05-20
11029,2,-137,58,2014-05-20
11030,2,-96,36,2014-05-20
11031,2,-66,19,2014-05-20
11032,4,-68,-31,2014-05-20
11033,4,-175,-24,2014-05-20
11034,3,-136,68,2014-05-20
11035,4,92,2,2014-05-20
11036,4,-143,-56,2014-05-20
11037,4,-173,-23,2014-05-20
11038,4,120,-9,2014-05-20
11039,4,154,-6,2014-05-20
11040,2,-64,18,2014-05-20
11041,2,-137,58,2014-05-20
11042,3,-66,19,2014-05-20
11043,2,-66,19,2014-05-20
11044,4,138,-2,2014-05-20
11045,3,-97,35,2014-05-20
11046,4,149,-4,2014-05-20
11047,4,77,40,2014-05-20
11048,4,122,-4,2014-05-20
11049,4,-24,-56,2014-05-20
11050,5,-25,-57,2014-05-20
11051,4,-87,12,2014-05-20
11052,4,145,18,2014-05-20
11053,4,140,26,2014-05-20
11054,2,-66,19,2014-05-20
11055,2,-152,60,2014-05-20
11056,4,-175,-20,2014-05-20
11057,4,147,-6,2014-05-20
11058,4,-91,0,2014-05-20
11059,5,170,-68,2014-05-20
11060,4,-177,-19,2014-05-20
11061,4,-173,-16,2014-05-20
11062,4,-25,-57,2014-05-20
11063,3,-69,19,2014-05-20
11064,2,-97,35,2014-05-20
11065,4,-69,-17,2014-05-20
11066,4,-94,17,2014-05-20
11067,4,-103,18,2014-05-20
11068,2,-151,60,2014-05-20
11069,4,149,-6,2014-05-20
11070,2,-149,63,2014-05-20
11071,4,-101,18,2014-05-20
11072,4,-24,-56,2014-05-20
11073,4,24,39,2014-05-20
11074,2,-64,18,2014-05-20
11075,3,-64,18,2014-05-21
11076,4,-176,-24,2014-05-21
11077,5,121,23,2014-05-21
11078,4,104,-7,2014-05-21
11079,4,142,38,2014-05-21
11080,4,131,33,2014-05-21
11081,5,-25,-57,2014-05-21
11082,3,-152,58,2014-05-21
11083,3,-70,19,2014-05-21
11084,2,-162,67,2014-05-21
11085,4,147,-5,2014-05-21
11086,4,108,-9,2014-05-21
11087,2,-97,36,2014-05-21
11088,2,-97,36,2014-05-21
11089,4,-178,-17,2014-05-21
11090,4,-88,12,2014-05-21
11091,2,-125,40,2014-05-21
11092,2,-156,19,2014-05-21
11093,2,-126,49,2014-05-21
11094,2,-155,19,2014-05-21
11095,3,-67,19,2014-05-21
11096,4,-24,-57,2014-05-21
11097,4,165,-11,2014-05-21
11098,4,153,45,2014-05-21
11099,4,128,3,2014-05-21
11100,2,-64,19,2014-05-21
11101,4,125,-8,2014-05-21
11102,2,-97,36,2014-05-21
11103,5,-71,-30,2014-05-21
11104,5,50,29,2014-05-21
11105,5,-95,17,2014-05-21
11106,4,50,29,2014-05-21
11107,5,50,29,2014-05-21
11108,2,-168,52,2014-05-21
11109,4,-175,-24,2014-05-21
11110,4,84,-41,2014-05-21
11111,4,158,51,2014-05-21
11112,2,-97,35,2014-05-21
11113,4,-179,-24,2014-05-21
11114,4,50,29,2014-05-21
11115,4,-173,-15,2014-05-21
11116,4,-178,-21,2014-05-21
11117,2,-64,18,2014-05-21
11118,4,-174,-17,2014-05-21
11119,4,70,36,2014-05-21
11120,2,-124,40,2014-05-21
11121,4,-16,0,2014-05-21
11122,4,-92,13,2014-05-21
11123,4,166,-11,2014-05-21
11124,6,88,18,2014-05-21
11125,2,-155,20,2014-05-21
11126,4,-177,-24,2014-05-21
11127,4,-179,-24,2014-05-21
11128,4,179,-25,2014-05-21
11129,2,-64,18,2014-05-21
11130,2,-97,37,2014-05-21
11131,4,-178,-20,2014-05-21
11132,5,127,-2,2014-05-21
11133,2,-120,36,2014-05-21
11134,4,-70,-20,2014-05-21
11135,3,-68,18,2014-05-21
11136,4,129,-6,2014-05-21
11137,4,-13,-11,2014-05-21
11138,4,-94,17,2014-05-21
11139,2,-64,18,2014-05-21
11140,4,122,24,2014-05-21
11141,4,-74,-8,2014-05-21
11142,3,-97,35,2014-05-21
11143,3,-66,19,2014-05-21
11144,4,129,-6,2014-05-21
11145,4,124,0,2014-05-21
11146,4,179,-24,2014-05-22
11147,4,50,29,2014-05-22
11148,3,-78,37,2014-05-22
11149,4,125,12,2014-05-22
11150,2,-113,45,2014-05-22
11151,2,-97,36,2014-05-22
11152,4,122,-4,2014-05-22
11153,3,-97,35,2014-05-22
11154,4,0,35,2014-05-22
11155,2,-155,19,2014-05-22
11156,4,161,-11,2014-05-22
11157,4,-178,-17,2014-05-22
11158,3,-66,19,2014-05-22
11159,4,-27,-56,2014-05-22
11160,2,-66,19,2014-05-22
11161,3,-67,18,2014-05-22
11162,2,-174,52,2014-05-22
11163,2,-68,18,2014-05-22
11164,4,0,35,2014-05-22
11165,5,161,-11,2014-05-22
11166,3,-162,67,2014-05-22
11167,2,-97,37,2014-05-22
11168,2,-97,37,2014-05-22
11169,2,-120,35,2014-05-22
11170,4,161,-11,2014-05-22
11171,4,153,-5,2014-05-22
11172,2,-115,32,2014-05-22
11173,5,-28,-55,2014-05-22
11174,4,121,19,2014-05-22
11175,4,-66,-21,2014-05-22
11176,4,54,27,2014-05-22
11177,4,89,1,2014-05-22
11178,2,-67,19,2014-05-22
11179,4,143,13,2014-05-22
11180,4,-172,-16,2014-05-22
11181,4,-176,-28,2014-05-22
11182,2,-97,36,2014-05-22
11183,4,135,-1,2014-05-22
11184,2,-162,67,2014-05-22
11185,4,-40,10,2014-05-22
11186,4,-69,-20,2014-05-22
11187,2,-152,60,2014-05-22
11188,2,178,50,2014-05-22
11189,4,122,9,2014-05-22
11190,4,129,-6,2014-05-22
11191,4,161,-11,2014-05-22
11192,4,141,36,2014-05-22
11193,4,-70,-28,2014-05-22
11194,2,-169,52,2014-05-22
11195,4,159,52,2014-05-22
11196,2,-64,19,2014-05-22
11197,2,-98,36,2014-05-22
11198,4,133,-4,2014-05-22
11199,3,-162,67,2014-05-22
11200,3,-105,43,2014-05-22
11201,4,162,-10,2014-05-22
11202,4,96,2,2014-05-22
11203,4,122,9,2014-05-22
11204,4,-71,-36,2014-05-22
11205,2,-67,18,2014-05-22
11206,4,102,-5,2014-05-22
11207,4,126,2,2014-05-22
11208,2,-116,47,2014-05-22
11209,3,-179,52,2014-05-22
11210,3,-162,67,2014-05-22
11211,4,72,38,2014-05-22
11212,4,48,38,2014-05-23
11213,4,160,53,2014-05-23
11214,4,-178,-17,2014-05-23
11215,2,-66,18,2014-05-23
11216,4,-178,-17,2014-05-23
11217,4,144,37,2014-05-23
11218,4,123,-7,2014-05-23
11219,4,125,4,2014-05-23
11220,4,124,5,2014-05-23
11221,4,-24,-57,2014-05-23
11222,4,126,8,2014-05-23
11223,4,141,-4,2014-05-23
11224,4,102,-5,2014-05-23
11225,4,167,-45,2014-05-23
11226,3,-148,62,2014-05-23
11227,3,-65,19,2014-05-23
11228,4,102,-7,2014-05-23
11229,4,143,39,2014-05-23
11230,2,-97,35,2014-05-23
11231,4,102,-7,2014-05-23
11232,4,-178,-21,2014-05-23
11233,5,102,-6,2014-05-23
11234,5,161,-11,2014-05-23
11235,4,161,-10,2014-05-23
11236,4,152,47,2014-05-23
11237,5,162,-11,2014-05-23
11238,4,-179,-21,2014-05-23
11239,2,-111,38,2014-05-23
11240,2,-64,18,2014-05-23
11241,4,179,-24,2014-05-23
11242,4,-66,-27,2014-05-23
11243,4,-69,-21,2014-05-23
11244,4,121,1,2014-05-23
11245,4,155,-7,2014-05-23
11246,4,125,4,2014-05-23
11247,4,-179,-24,2014-05-23
11248,4,154,-7,2014-05-23
11249,4,127,-7,2014-05-23
11250,4,-87,12,2014-05-23
11251,4,-176,-26,2014-05-23
11252,3,-115,32,2014-05-23
11253,4,-27,46,2014-05-23
11254,4,-68,-31,2014-05-23
11255,4,154,-6,2014-05-23
11256,4,121,23,2014-05-23
11257,4,179,51,2014-05-23
11258,4,156,-55,2014-05-23
11259,4,-177,-19,2014-05-23
11260,5,113,56,2014-05-23
11261,4,-73,-35,2014-05-23
11262,4,-174,-16,2014-05-23
11263,5,97,24,2014-05-23
11264,2,-154,58,2014-05-23
11265,5,145,18,2014-05-23
11266,4,145,18,2014-05-23
11267,4,145,18,2014-05-23
11268,4,145,19,2014-05-23
11269,4,-27,44,2014-05-23
11270,4,129,-5,2014-05-23
11271,4,-178,49,2014-05-23
11272,4,-28,44,2014-05-23
11273,5,-27,45,2014-05-23
11274,4,-28,44,2014-05-24
11275,4,70,36,2014-05-24
11276,4,-178,-21,2014-05-24
11277,2,-171,51,2014-05-24
11278,2,-160,55,2014-05-24
11279,3,-65,19,2014-05-24
11280,4,133,-4,2014-05-24
11281,4,-74,-8,2014-05-24
11282,2,-175,51,2014-05-24
11283,2,-121,36,2014-05-24
11284,2,-148,62,2014-05-24
11285,4,-175,-24,2014-05-24
11286,2,-114,44,2014-05-24
11287,4,153,-4,2014-05-24
11288,2,-97,35,2014-05-24
11289,4,125,26,2014-05-24
11290,2,179,50,2014-05-24
11291,4,125,25,2014-05-24
11292,2,-150,63,2014-05-24
11293,2,-178,51,2014-05-24
11294,4,179,-33,2014-05-24
11295,5,-73,-15,2014-05-24
11296,2,-64,18,2014-05-24
11297,3,-64,19,2014-05-24
11298,2,-162,67,2014-05-24
11299,4,35,30,2014-05-24
11300,4,-71,-15,2014-05-24
11301,4,-178,-21,2014-05-24
11302,4,-175,-24,2014-05-24
11303,5,-98,16,2014-05-24
11304,2,-98,37,2014-05-24
11305,6,25,40,2014-05-24
11306,4,24,40,2014-05-24
11307,4,130,-6,2014-05-24
11308,4,26,40,2014-05-24
11309,4,26,40,2014-05-24
11310,4,-164,53,2014-05-24
11311,4,25,40,2014-05-24
11312,5,-26,0,2014-05-24
11313,3,-68,18,2014-05-24
11314,4,25,40,2014-05-24
11315,4,-68,-21,2014-05-24
11316,2,-67,18,2014-05-24
11317,2,179,50,2014-05-24
11318,4,24,40,2014-05-24
11319,4,25,40,2014-05-24
11320,4,-177,-28,2014-05-24
11321,4,26,40,2014-05-24
11322,2,-67,18,2014-05-24
11323,4,-178,-20,2014-05-24
11324,3,-64,19,2014-05-24
11325,3,-105,43,2014-05-24
11326,4,24,40,2014-05-24
11327,4,125,-6,2014-05-24
11328,3,-64,18,2014-05-24
11329,4,129,-6,2014-05-24
11330,3,-105,43,2014-05-24
11331,2,-150,63,2014-05-24
11332,4,-178,-17,2014-05-24
11333,5,104,-6,2014-05-24
11334,4,154,-5,2014-05-24
11335,4,-175,-25,2014-05-24
11336,3,-162,67,2014-05-24
11337,2,-96,36,2014-05-24
11338,4,25,40,2014-05-24
11339,2,-95,34,2014-05-24
11340,4,161,-10,2014-05-24
11341,4,144,12,2014-05-25
11342,4,24,40,2014-05-25
11343,4,70,36,2014-05-25
11344,4,141,32,2014-05-25
11345,3,-124,40,2014-05-25
11346,4,-14,-1,2014-05-25
11347,4,-82,6,2014-05-25
11348,4,106,-8,2014-05-25
11349,4,-89,13,2014-05-25
11350,2,-65,19,2014-05-25
11351,4,150,-4,2014-05-25
11352,2,-126,42,2014-05-25
11353,4,122,-9,2014-05-25
11354,2,-64,18,2014-05-25
11355,4,121,19,2014-05-25
11356,4,155,-7,2014-05-25
11357,4,-79,6,2014-05-25
11358,4,127,-7,2014-05-25
11359,3,-97,36,2014-05-25
11360,2,-97,36,2014-05-25
11361,2,-174,51,2014-05-25
11362,4,-47,-60,2014-05-25
11363,4,156,51,2014-05-25
11364,2,-97,34,2014-05-25
11365,3,-122,48,2014-05-25
11366,4,128,-2,2014-05-25
11367,4,26,40,2014-05-25
11368,4,26,40,2014-05-25
11369,4,142,-4,2014-05-25
11370,3,35,34,2014-05-25
11371,3,-105,29,2014-05-25
11372,4,-173,-15,2014-05-25
11373,4,121,23,2014-05-25
11374,4,70,36,2014-05-25
11375,4,-178,-17,2014-05-25
11376,4,-68,-23,2014-05-25
11377,4,-71,3,2014-05-25
11378,2,-155,19,2014-05-25
11379,4,-80,-5,2014-05-25
11380,4,179,-30,2014-05-25
11381,4,-50,68,2014-05-25
11382,4,-70,-19,2014-05-25
11383,4,-70,-19,2014-05-25
11384,4,-178,-20,2014-05-25
11385,4,93,5,2014-05-25
11386,2,-156,57,2014-05-25
11387,4,-37,34,2014-05-25
11388,4,125,5,2014-05-25
11389,2,-66,19,2014-05-25
11390,2,-66,19,2014-05-25
11391,2,-66,19,2014-05-25
11392,4,154,-6,2014-05-25
11393,3,-66,19,2014-05-25
11394,4,21,41,2014-05-25
11395,4,-173,-20,2014-05-25
11396,2,-177,50,2014-05-25
11397,4,-178,-17,2014-05-25
11398,4,-174,-16,2014-05-25
11399,2,-161,55,2014-05-25
11400,5,-90,13,2014-05-25
11401,4,20,38,2014-05-25
11402,4,122,0,2014-05-25
11403,2,-97,36,2014-05-25
11404,2,-107,39,2014-05-25
11405,4,-77,-1,2014-05-26
11406,4,169,-20,2014-05-26
11407,2,-155,19,2014-05-26
11408,4,69,36,2014-05-26
11409,2,-150,61,2014-05-26
11410,2,-65,17,2014-05-26
11411,2,-66,19,2014-05-26
11412,4,123,23,2014-05-26
11413,4,140,35,2014-05-26
11414,3,-64,19,2014-05-26
11415,4,23,34,2014-05-26
11416,4,-101,17,2014-05-26
11417,3,-65,19,2014-05-26
11418,2,-121,36,2014-05-26
11419,5,128,-7,2014-05-26
11420,4,97,1,2014-05-26
11421,3,-66,19,2014-05-26
11422,4,-85,1,2014-05-26
11423,4,97,0,2014-05-26
11424,2,-66,19,2014-05-26
11425,2,-66,19,2014-05-26
11426,4,129,-7,2014-05-26
11427,4,167,-12,2014-05-26
11428,4,139,-3,2014-05-26
11429,4,120,1,2014-05-26
11430,4,179,-24,2014-05-26
11431,4,162,-11,2014-05-26
11432,4,128,-7,2014-05-26
11433,4,-176,-24,2014-05-26
11434,3,-66,19,2014-05-26
11435,4,166,-10,2014-05-26
11436,4,-178,-18,2014-05-26
11437,2,-66,19,2014-05-26
11438,3,-66,19,2014-05-26
11439,4,155,-7,2014-05-26
11440,2,-115,32,2014-05-26
11441,4,126,6,2014-05-26
11442,4,95,2,2014-05-26
11443,4,167,-14,2014-05-26
11444,4,-175,-22,2014-05-26
11445,2,-154,57,2014-05-26
11446,4,141,34,2014-05-26
11447,4,-178,52,2014-05-26
11448,4,20,38,2014-05-26
11449,4,-177,-20,2014-05-26
11450,4,145,18,2014-05-26
11451,4,167,-18,2014-05-26
11452,4,-101,18,2014-05-26
11453,2,-124,40,2014-05-26
11454,4,-87,11,2014-05-26
11455,4,-176,-29,2014-05-26
11456,3,-68,18,2014-05-26
11457,4,124,1,2014-05-26
11458,4,-178,-20,2014-05-26
11459,4,71,36,2014-05-26
11460,4,146,13,2014-05-26
11461,4,146,43,2014-05-26
11462,4,153,48,2014-05-26
