,mag,longitude,latitude,time
2960,4,-73,6,1989-04-07
2961,5,-29,51,1989-04-07
2962,2,14,45,1989-04-07
2963,4,-29,-59,1989-04-07
2964,4,126,2,1989-04-07
2965,3,10,43,1989-04-07
2966,2,23,39,1989-04-07
2967,2,20,41,1989-04-07
2968,5,122,-12,1989-04-07
2969,2,14,45,1989-04-07
2970,4,-117,33,1989-04-07
2971,3,135,34,1989-04-07
2972,5,139,-2,1989-04-07
2973,2,135,34,1989-04-07
2974,2,-117,33,1989-04-07
2975,5,148,-58,1989-04-07
2976,4,100,20,1989-04-07
2977,4,100,20,1989-04-07
2978,2,-117,33,1989-04-07
2979,3,23,39,1989-04-07
2980,2,-117,33,1989-04-07
2981,3,167,-19,1989-04-07
2982,3,25,36,1989-04-07
2983,4,-44,12,1989-04-08
2984,4,126,0,1989-04-08
2985,4,-44,12,1989-04-08
2986,5,-71,-32,1989-04-08
2987,4,24,33,1989-04-08
2988,5,-143,57,1989-04-08
2989,4,-143,57,1989-04-08
2990,5,50,-37,1989-04-08
2991,6,-173,-15,1989-04-08
2992,4,-8,39,1989-04-08
2993,3,18,42,1989-04-08
2994,3,18,42,1989-04-08
2995,3,-2,42,1989-04-08
2996,4,141,-5,1989-04-08
2997,3,-8,39,1989-04-08
2998,3,23,39,1989-04-08
2999,4,-24,37,1989-04-08
3000,4,96,26,1989-04-08
3001,4,164,-49,1989-04-08
3002,4,123,0,1989-04-08
3003,4,153,47,1989-04-08
3004,4,-179,51,1989-04-08
3005,3,17,44,1989-04-08
3006,4,-101,17,1989-04-08
3007,4,69,-22,1989-04-08
3008,3,20,37,1989-04-08
3009,2,-120,35,1989-04-09
3010,5,90,29,1989-04-09
3011,4,129,-9,1989-04-09
3012,4,42,36,1989-04-09
3013,4,145,59,1989-04-09
3014,3,21,44,1989-04-09
3015,2,-117,32,1989-04-09
3016,3,-1,38,1989-04-09
3017,5,-178,51,1989-04-09
3018,2,-120,34,1989-04-09
3019,4,-177,51,1989-04-09
3020,2,-117,34,1989-04-09
3021,3,26,35,1989-04-09
3022,3,-151,61,1989-04-09
3023,3,-115,31,1989-04-09
3024,5,-172,-16,1989-04-09
3025,5,-178,-20,1989-04-09
3026,4,119,-9,1989-04-09
3027,3,-119,50,1989-04-09
3028,3,95,19,1989-04-09
3029,3,-110,40,1989-04-09
3030,4,147,-6,1989-04-09
3031,5,128,2,1989-04-09
3032,3,122,40,1989-04-09
3033,2,-115,32,1989-04-09
3034,5,-84,2,1989-04-09
3035,4,-84,2,1989-04-09
3036,3,28,39,1989-04-09
3037,5,174,-20,1989-04-09
3038,4,-178,-20,1989-04-09
3039,3,28,39,1989-04-09
3040,4,33,-11,1989-04-09
3041,4,-174,51,1989-04-09
3042,2,22,41,1989-04-09
3043,3,22,41,1989-04-09
3044,3,-121,37,1989-04-09
3045,2,-122,38,1989-04-09
3046,2,-122,38,1989-04-09
3047,3,28,39,1989-04-09
3048,4,152,48,1989-04-09
3049,4,145,18,1989-04-09
3050,2,-116,34,1989-04-09
3051,3,1,36,1989-04-09
3052,4,-129,44,1989-04-09
3053,2,22,41,1989-04-10
3054,4,-129,44,1989-04-10
3055,4,-178,-17,1989-04-10
3056,3,23,39,1989-04-10
3057,4,-129,44,1989-04-10
3058,4,155,-6,1989-04-10
3059,3,-61,11,1989-04-10
3060,4,128,2,1989-04-10
3061,4,128,-3,1989-04-10
3062,4,-128,44,1989-04-10
3063,4,-129,44,1989-04-10
3064,4,-129,44,1989-04-10
3065,4,-82,37,1989-04-10
3066,3,-60,13,1989-04-10
3067,2,22,41,1989-04-10
3068,2,20,43,1989-04-10
3069,5,119,-10,1989-04-10
3070,2,-118,35,1989-04-10
3071,3,137,35,1989-04-10
3072,3,6,46,1989-04-10
3073,2,20,51,1989-04-10
3074,5,156,-7,1989-04-10
3075,2,-115,33,1989-04-10
3076,2,-122,37,1989-04-10
3077,3,27,36,1989-04-11
3078,6,159,49,1989-04-11
3079,2,-119,38,1989-04-11
3080,4,64,29,1989-04-11
3081,5,-178,-32,1989-04-11
3082,3,-61,11,1989-04-11
3083,4,134,-4,1989-04-11
3084,4,167,-18,1989-04-11
3085,3,23,40,1989-04-11
3086,2,-118,33,1989-04-11
3087,3,-148,63,1989-04-11
3088,4,9,34,1989-04-11
3089,4,81,35,1989-04-11
3090,5,126,-1,1989-04-11
3091,3,-147,63,1989-04-11
3092,4,-14,-38,1989-04-11
3093,2,8,44,1989-04-11
3094,2,-122,47,1989-04-11
3095,3,26,-27,1989-04-11
3096,2,-119,38,1989-04-11
3097,4,-59,11,1989-04-11
3098,4,139,35,1989-04-11
3099,4,29,-5,1989-04-11
3100,2,-118,33,1989-04-11
3101,2,7,44,1989-04-11
3102,4,132,0,1989-04-12
3103,3,23,39,1989-04-12
3104,3,10,44,1989-04-12
3105,4,39,13,1989-04-12
3106,3,-121,37,1989-04-12
3107,4,167,-11,1989-04-12
3108,4,142,41,1989-04-12
3109,2,-117,32,1989-04-12
3110,3,-115,31,1989-04-12
3111,4,22,38,1989-04-12
3112,3,23,39,1989-04-12
3113,3,21,37,1989-04-12
3114,4,131,-7,1989-04-12
3115,4,22,38,1989-04-12
3116,3,-115,31,1989-04-12
3117,3,-124,40,1989-04-12
3118,4,135,35,1989-04-12
3119,3,-124,40,1989-04-12
3120,3,21,40,1989-04-12
3121,4,144,25,1989-04-12
3122,2,8,43,1989-04-12
3123,4,21,38,1989-04-12
3124,2,6,44,1989-04-12
3125,2,-122,38,1989-04-12
3126,2,-122,38,1989-04-12
3127,2,-117,37,1989-04-12
3128,4,23,39,1989-04-12
3129,5,-53,-59,1989-04-12
3130,3,23,39,1989-04-12
3131,4,140,35,1989-04-12
3132,4,-86,10,1989-04-13
3133,5,-75,-39,1989-04-13
3134,4,119,16,1989-04-13
3135,2,-117,33,1989-04-13
3136,4,96,34,1989-04-13
3137,3,24,38,1989-04-13
3138,3,23,39,1989-04-13
3139,4,-177,-27,1989-04-13
3140,5,140,-52,1989-04-13
3141,5,140,-53,1989-04-13
3142,3,-121,37,1989-04-13
3143,3,141,35,1989-04-13
3144,5,92,24,1989-04-13
3145,4,45,41,1989-04-13
3146,5,39,13,1989-04-13
3147,4,-66,-27,1989-04-13
3148,3,-117,32,1989-04-13
3149,4,142,27,1989-04-13
3150,4,-68,-22,1989-04-13
3151,5,39,13,1989-04-13
3152,4,39,13,1989-04-13
3153,4,40,13,1989-04-13
3154,4,130,-5,1989-04-13
3155,3,-61,11,1989-04-13
3156,4,26,45,1989-04-13
3157,4,131,-5,1989-04-13
3158,3,24,33,1989-04-13
3159,4,126,2,1989-04-13
3160,2,-117,34,1989-04-13
3161,4,-160,55,1989-04-13
3162,3,15,51,1989-04-13
3163,3,24,36,1989-04-13
3164,3,14,50,1989-04-13
3165,2,25,40,1989-04-13
3166,2,-116,34,1989-04-13
3167,3,8,70,1989-04-13
3168,5,167,-14,1989-04-14
3169,4,145,42,1989-04-14
3170,2,-116,33,1989-04-14
3171,3,20,37,1989-04-14
3172,2,-115,31,1989-04-14
3173,4,155,49,1989-04-14
3174,3,-121,36,1989-04-14
3175,4,164,-11,1989-04-14
3176,4,-72,6,1989-04-14
3177,4,-69,19,1989-04-14
3178,2,24,37,1989-04-14
3179,3,-59,15,1989-04-14
3180,4,72,37,1989-04-14
3181,3,19,40,1989-04-14
3182,4,171,53,1989-04-14
3183,5,145,19,1989-04-14
3184,3,20,38,1989-04-14
3185,5,-178,-18,1989-04-14
3186,5,-178,-18,1989-04-14
3187,3,19,42,1989-04-14
3188,3,34,-14,1989-04-14
3189,3,-61,16,1989-04-14
3190,2,6,49,1989-04-14
3191,4,-177,-19,1989-04-14
3192,3,7,44,1989-04-14
3193,2,-117,34,1989-04-14
3194,2,-122,38,1989-04-14
3195,4,99,23,1989-04-14
3196,4,74,41,1989-04-14
3197,4,47,32,1989-04-14
3198,4,126,-7,1989-04-15
3199,2,-121,40,1989-04-15
3200,2,6,44,1989-04-15
3201,2,-118,38,1989-04-15
3202,4,47,87,1989-04-15
3203,3,21,38,1989-04-15
3204,3,19,42,1989-04-15
3205,4,-82,3,1989-04-15
3206,4,141,35,1989-04-15
3207,2,-117,33,1989-04-15
3208,2,22,41,1989-04-15
3209,4,147,-3,1989-04-15
3210,5,-61,8,1989-04-15
3211,4,120,13,1989-04-15
3212,4,139,40,1989-04-15
3213,2,-89,36,1989-04-15
3214,3,19,39,1989-04-15
3215,4,130,-5,1989-04-15
3216,3,20,38,1989-04-15
3217,4,145,-5,1989-04-15
3218,6,99,29,1989-04-15
3219,4,99,29,1989-04-15
3220,4,98,30,1989-04-15
3221,4,142,42,1989-04-15
3222,4,122,24,1989-04-15
3223,5,171,-13,1989-04-15
3224,4,165,-10,1989-04-16
3225,4,176,51,1989-04-16
3226,3,12,47,1989-04-16
3227,5,126,26,1989-04-16
3228,4,43,13,1989-04-16
3229,5,120,1,1989-04-16
3230,4,74,39,1989-04-16
3231,5,-32,4,1989-04-16
3232,3,19,38,1989-04-16
3233,4,102,38,1989-04-16
3234,5,-32,4,1989-04-16
3235,2,-117,33,1989-04-16
3236,5,169,-22,1989-04-16
3237,2,23,39,1989-04-16
3238,4,-114,-23,1989-04-16
3239,4,-32,4,1989-04-16
3240,5,-32,4,1989-04-16
3241,4,-177,-31,1989-04-16
3242,2,-121,36,1989-04-16
3243,2,-121,36,1989-04-16
3244,2,-121,36,1989-04-16
3245,4,95,25,1989-04-16
3246,4,107,-5,1989-04-16
3247,3,18,42,1989-04-16
3248,2,-60,15,1989-04-16
3249,4,140,34,1989-04-16
3250,4,120,0,1989-04-16
3251,4,142,-4,1989-04-16
3252,2,-122,48,1989-04-16
3253,4,-178,-23,1989-04-16
3254,5,99,29,1989-04-16
3255,2,19,42,1989-04-16
3256,6,-178,-21,1989-04-16
3257,4,99,29,1989-04-16
3258,4,47,32,1989-04-16
3259,2,20,41,1989-04-16
3260,4,99,29,1989-04-17
3261,5,-71,-30,1989-04-17
3262,3,7,45,1989-04-17
3263,4,141,44,1989-04-17
3264,4,151,-6,1989-04-17
3265,2,-115,32,1989-04-17
3266,2,-2,37,1989-04-17
3267,4,119,-11,1989-04-17
3268,2,-122,47,1989-04-17
3269,5,129,-6,1989-04-17
3270,3,-61,11,1989-04-17
3271,5,175,-37,1989-04-17
3272,2,130,32,1989-04-17
3273,5,112,-8,1989-04-17
3274,4,-152,60,1989-04-17
3275,3,-122,38,1989-04-17
3276,4,122,23,1989-04-17
3277,4,138,-3,1989-04-17
3278,5,138,-2,1989-04-17
3279,4,122,-9,1989-04-17
3280,2,-120,33,1989-04-17
3281,2,-120,35,1989-04-17
3282,4,123,23,1989-04-17
3283,4,119,18,1989-04-17
3284,2,-115,33,1989-04-17
3285,4,99,29,1989-04-17
3286,3,133,33,1989-04-18
3287,3,23,39,1989-04-18
3288,3,23,39,1989-04-18
3289,5,-178,-21,1989-04-18
3290,4,-169,52,1989-04-18
3291,4,95,28,1989-04-18
3292,3,-125,41,1989-04-18
3293,2,23,39,1989-04-18
3294,4,-70,-21,1989-04-18
3295,2,-122,38,1989-04-18
3296,4,127,-9,1989-04-18
3297,2,-115,32,1989-04-18
3298,4,104,31,1989-04-18
3299,4,-71,-30,1989-04-18
3300,3,-110,34,1989-04-18
3301,6,179,-23,1989-04-18
3302,3,23,39,1989-04-18
3303,2,19,42,1989-04-18
3304,4,-85,10,1989-04-18
3305,4,175,52,1989-04-18
3306,2,23,39,1989-04-18
3307,3,-120,33,1989-04-18
3308,2,-62,18,1989-04-18
3309,3,-148,63,1989-04-18
3310,4,-178,-29,1989-04-18
3311,4,129,-9,1989-04-18
3312,4,16,51,1989-04-18
3313,3,18,50,1989-04-18
3314,5,-177,-31,1989-04-19
3315,3,-115,33,1989-04-19
3316,3,-59,16,1989-04-19
3317,2,-3,38,1989-04-19
3318,5,-177,-31,1989-04-19
3319,4,73,36,1989-04-19
3320,4,-98,16,1989-04-19
3321,4,-83,-42,1989-04-19
3322,4,-90,13,1989-04-19
3323,4,-178,-27,1989-04-19
3324,4,129,-5,1989-04-19
3325,2,-123,48,1989-04-19
3326,5,-105,17,1989-04-19
3327,4,-105,17,1989-04-19
3328,5,129,-6,1989-04-19
3329,4,90,30,1989-04-19
3330,4,147,44,1989-04-19
3331,3,-115,37,1989-04-19
3332,4,152,46,1989-04-20
3333,2,-122,38,1989-04-20
3334,4,150,44,1989-04-20
3335,4,121,22,1989-04-20
3336,2,-60,15,1989-04-20
3337,4,149,44,1989-04-20
3338,4,-90,13,1989-04-20
3339,3,70,35,1989-04-20
3340,5,126,2,1989-04-20
3341,4,107,-7,1989-04-20
3342,5,-79,-9,1989-04-20
3343,4,-29,39,1989-04-20
3344,4,-29,40,1989-04-20
3345,4,-128,44,1989-04-20
3346,4,140,34,1989-04-20
3347,4,139,28,1989-04-20
3348,4,71,38,1989-04-20
3349,4,-76,7,1989-04-20
3350,4,-117,38,1989-04-20
3351,4,-75,-46,1989-04-20
3352,3,-2,37,1989-04-20
3353,5,-75,-45,1989-04-20
3354,4,144,20,1989-04-20
3355,4,124,-9,1989-04-20
3356,4,21,35,1989-04-20
3357,5,142,11,1989-04-20
3358,2,-117,34,1989-04-20
3359,6,121,57,1989-04-20
3360,3,-121,37,1989-04-20
3361,3,-62,11,1989-04-21
3362,4,128,-7,1989-04-21
3363,4,123,0,1989-04-21
3364,4,161,-10,1989-04-21
3365,4,64,27,1989-04-21
3366,2,-122,47,1989-04-21
3367,2,-115,32,1989-04-21
3368,3,22,38,1989-04-21
3369,2,-117,34,1989-04-21
3370,4,95,21,1989-04-21
3371,3,23,37,1989-04-21
3372,3,26,39,1989-04-21
3373,3,-117,32,1989-04-21
3374,2,19,42,1989-04-21
3375,2,-118,33,1989-04-21
3376,4,123,57,1989-04-21
3377,2,-116,35,1989-04-21
3378,4,122,16,1989-04-21
3379,5,144,13,1989-04-21
3380,3,20,37,1989-04-21
3381,4,71,36,1989-04-21
3382,5,-178,51,1989-04-22
3383,3,-116,31,1989-04-22
3384,5,-102,-35,1989-04-22
3385,4,123,0,1989-04-22
3386,4,115,-8,1989-04-22
3387,4,123,24,1989-04-22
3388,3,20,40,1989-04-22
3389,4,-179,-21,1989-04-22
3390,2,7,44,1989-04-22
3391,5,136,-1,1989-04-22
3392,3,134,34,1989-04-22
3393,3,23,38,1989-04-22
3394,4,125,24,1989-04-22
3395,4,144,13,1989-04-22
3396,2,-117,32,1989-04-22
3397,3,-117,38,1989-04-22
3398,2,-117,38,1989-04-22
3399,3,-1,36,1989-04-22
3400,4,96,26,1989-04-22
3401,2,3,61,1989-04-22
3402,4,141,29,1989-04-22
3403,3,23,39,1989-04-22
3404,3,23,39,1989-04-22
3405,3,18,38,1989-04-22
3406,4,119,21,1989-04-23
3407,4,23,39,1989-04-23
3408,5,175,-40,1989-04-23
3409,4,72,39,1989-04-23
3410,3,-150,63,1989-04-23
3411,4,140,35,1989-04-23
3412,4,-173,-16,1989-04-23
3413,4,73,39,1989-04-23
3414,4,176,-37,1989-04-23
3415,5,166,-14,1989-04-23
3416,3,-1,36,1989-04-23
3417,5,-25,-58,1989-04-23
3418,3,-61,17,1989-04-23
3419,4,151,-5,1989-04-23
3420,2,17,44,1989-04-23
3421,2,-61,16,1989-04-23
3422,5,-172,-16,1989-04-23
3423,4,117,-8,1989-04-23
3424,3,-61,18,1989-04-23
3425,4,135,-6,1989-04-23
3426,5,150,44,1989-04-23
3427,4,139,-3,1989-04-23
3428,4,141,-2,1989-04-23
3429,4,93,14,1989-04-23
3430,4,-156,66,1989-04-23
3431,5,-156,66,1989-04-23
3432,3,23,39,1989-04-23
3433,3,-156,66,1989-04-23
3434,3,-156,66,1989-04-23
3435,5,105,-6,1989-04-23
3436,3,-156,66,1989-04-23
3437,3,12,41,1989-04-23
3438,4,128,-2,1989-04-23
3439,3,-156,66,1989-04-23
3440,2,23,41,1989-04-23
3441,3,-156,66,1989-04-24
3442,3,-156,66,1989-04-24
3443,4,129,28,1989-04-24
3444,4,121,57,1989-04-24
3445,4,-152,59,1989-04-24
3446,4,-105,17,1989-04-24
3447,3,-156,66,1989-04-24
3448,2,-61,17,1989-04-24
3449,2,-61,17,1989-04-24
3450,3,-156,66,1989-04-24
3451,2,-118,37,1989-04-24
3452,4,-156,66,1989-04-24
3453,2,-116,33,1989-04-24
3454,3,23,39,1989-04-24
3455,3,-156,66,1989-04-24
3456,2,-116,33,1989-04-24
3457,4,98,1,1989-04-24
3458,2,-116,33,1989-04-24
3459,2,5,43,1989-04-24
3460,4,126,4,1989-04-24
3461,3,-156,66,1989-04-24
3462,4,-156,66,1989-04-24
3463,3,-156,66,1989-04-24
3464,3,-99,16,1989-04-24
3465,4,129,-7,1989-04-24
3466,2,-116,33,1989-04-24
3467,2,5,43,1989-04-24
3468,2,-116,33,1989-04-24
3469,2,-116,33,1989-04-24
3470,3,-156,66,1989-04-24
3471,4,71,36,1989-04-24
3472,4,123,-8,1989-04-24
3473,4,87,33,1989-04-24
3474,4,-174,-16,1989-04-24
3475,5,130,-6,1989-04-24
3476,4,95,24,1989-04-24
3477,5,167,-17,1989-04-24
3478,5,167,-17,1989-04-24
3479,3,-156,66,1989-04-24
3480,3,-156,66,1989-04-24
3481,4,167,-17,1989-04-24
3482,4,-156,66,1989-04-25
3483,2,-121,36,1989-04-25
3484,4,67,26,1989-04-25
3485,5,179,-25,1989-04-25
3486,4,130,30,1989-04-25
3487,2,-118,37,1989-04-25
3488,3,-156,66,1989-04-25
3489,6,99,30,1989-04-25
3490,4,99,29,1989-04-25
3491,5,167,-17,1989-04-25
3492,4,99,29,1989-04-25
3493,4,98,30,1989-04-25
3494,5,-109,-9,1989-04-25
3495,4,98,30,1989-04-25
3496,3,22,38,1989-04-25
3497,4,100,-2,1989-04-25
3498,5,143,-5,1989-04-25
3499,5,-86,11,1989-04-25
3500,4,-156,66,1989-04-25
3501,3,-115,32,1989-04-25
3502,3,23,39,1989-04-25
3503,3,-156,66,1989-04-25
3504,4,99,29,1989-04-25
3505,3,-156,66,1989-04-25
3506,2,10,43,1989-04-25
3507,4,167,-17,1989-04-25
3508,4,150,-5,1989-04-25
3509,3,140,36,1989-04-25
3510,3,-156,66,1989-04-25
3511,4,-179,51,1989-04-25
3512,2,-121,36,1989-04-25
3513,2,21,38,1989-04-25
3514,3,0,42,1989-04-25
3515,6,-99,16,1989-04-25
3516,4,99,29,1989-04-25
3517,3,-156,66,1989-04-25
3518,4,-99,16,1989-04-25
3519,4,99,30,1989-04-25
3520,3,-156,66,1989-04-25
3521,5,140,35,1989-04-25
3522,3,-156,66,1989-04-25
3523,4,99,30,1989-04-25
3524,3,-156,66,1989-04-25
3525,3,14,45,1989-04-25
3526,4,140,36,1989-04-25
3527,4,-156,66,1989-04-25
3528,2,18,42,1989-04-25
3529,4,-99,15,1989-04-25
3530,3,-156,66,1989-04-26
3531,4,123,-9,1989-04-26
3532,2,-116,34,1989-04-26
3533,2,-121,37,1989-04-26
3534,3,23,39,1989-04-26
3535,4,117,-12,1989-04-26
3536,3,20,37,1989-04-26
3537,4,-93,14,1989-04-26
3538,2,7,44,1989-04-26
3539,3,20,41,1989-04-26
3540,5,122,0,1989-04-26
3541,3,-156,66,1989-04-26
3542,3,-120,34,1989-04-26
3543,3,7,44,1989-04-26
3544,4,141,36,1989-04-26
3545,4,131,31,1989-04-26
3546,3,23,39,1989-04-26
3547,3,23,39,1989-04-26
3548,4,-66,-27,1989-04-26
3549,2,-119,38,1989-04-26
3550,2,-116,31,1989-04-26
3551,2,-118,32,1989-04-26
3552,2,9,46,1989-04-26
3553,3,-118,33,1989-04-26
3554,4,-177,-31,1989-04-26
3555,3,-122,38,1989-04-26
3556,5,143,-5,1989-04-26
3557,4,99,29,1989-04-27
3558,6,140,30,1989-04-27
3559,2,-118,33,1989-04-27
3560,5,99,30,1989-04-27
3561,4,140,30,1989-04-27
3562,4,140,30,1989-04-27
3563,4,93,10,1989-04-27
3564,4,-65,17,1989-04-27
3565,3,22,37,1989-04-27
3566,4,128,26,1989-04-27
3567,4,-67,-24,1989-04-27
3568,4,139,30,1989-04-27
3569,5,-179,-23,1989-04-27
3570,3,20,37,1989-04-27
3571,2,0,46,1989-04-27
3572,5,164,56,1989-04-27
3573,5,-178,-30,1989-04-27
3574,4,70,38,1989-04-27
3575,5,141,37,1989-04-27
3576,4,-89,36,1989-04-27
3577,5,-156,66,1989-04-27
3578,5,67,-16,1989-04-27
3579,4,-156,66,1989-04-27
3580,4,80,33,1989-04-27
3581,4,-178,-20,1989-04-27
3582,4,152,47,1989-04-27
3583,4,131,-6,1989-04-27
3584,5,28,37,1989-04-27
3585,4,140,30,1989-04-27
3586,2,-60,13,1989-04-28
3587,4,71,36,1989-04-28
3588,4,28,37,1989-04-28
3589,5,-105,17,1989-04-28
3590,3,-126,40,1989-04-28
3591,5,-142,-56,1989-04-28
3592,4,-68,-23,1989-04-28
3593,4,23,39,1989-04-28
3594,2,23,39,1989-04-28
3595,2,23,39,1989-04-28
3596,3,23,39,1989-04-28
3597,3,23,39,1989-04-28
3598,3,23,39,1989-04-28
3599,3,23,39,1989-04-28
3600,3,23,39,1989-04-28
3601,3,23,39,1989-04-28
3602,2,-116,35,1989-04-28
3603,5,-89,13,1989-04-28
3604,5,67,-20,1989-04-28
3605,4,99,29,1989-04-28
3606,5,-173,-16,1989-04-28
3607,4,140,30,1989-04-28
3608,3,23,39,1989-04-28
3609,3,122,24,1989-04-28
3610,4,99,29,1989-04-28
3611,5,28,37,1989-04-28
3612,4,-174,-16,1989-04-28
3613,4,28,36,1989-04-28
3614,3,70,36,1989-04-28
3615,4,27,37,1989-04-28
3616,3,23,39,1989-04-28
3617,2,-118,35,1989-04-28
3618,3,23,39,1989-04-28
3619,3,0,43,1989-04-28
3620,3,23,39,1989-04-28
3621,6,101,-4,1989-04-28
3622,4,-128,41,1989-04-28
3623,5,101,-4,1989-04-28
3624,6,-29,-59,1989-04-28
3625,3,-124,40,1989-04-28
3626,2,5,43,1989-04-28
3627,2,-126,40,1989-04-28
3628,6,101,-4,1989-04-28
3629,3,27,37,1989-04-28
3630,5,101,-4,1989-04-28
3631,3,27,37,1989-04-28
3632,3,30,39,1989-04-29
3633,2,-116,31,1989-04-29
3634,5,102,-5,1989-04-29
3635,2,-120,36,1989-04-29
3636,4,142,37,1989-04-29
3637,3,-156,66,1989-04-29
3638,3,-156,66,1989-04-29
3639,4,-174,-17,1989-04-29
3640,5,122,57,1989-04-29
3641,2,11,46,1989-04-29
3642,3,23,39,1989-04-29
3643,4,-179,-25,1989-04-29
3644,4,149,44,1989-04-29
3645,2,-156,66,1989-04-29
3646,2,-118,33,1989-04-29
3647,4,120,-7,1989-04-29
3648,4,139,34,1989-04-29
3649,4,91,25,1989-04-29
3650,4,141,36,1989-04-29
3651,4,-177,-21,1989-04-29
3652,5,-175,51,1989-04-29
3653,4,-156,66,1989-04-29
3654,2,-117,34,1989-04-29
3655,4,126,2,1989-04-29
3656,3,23,39,1989-04-29
3657,3,23,38,1989-04-29
3658,3,-156,66,1989-04-29
3659,4,-173,-16,1989-04-29
3660,2,3,45,1989-04-29
3661,4,98,0,1989-04-29
3662,4,-80,0,1989-04-29
3663,3,23,39,1989-04-29
3664,3,-62,10,1989-04-29
3665,4,98,0,1989-04-30
3666,4,-68,11,1989-04-30
3667,3,-156,66,1989-04-30
3668,4,-156,66,1989-04-30
3669,3,-156,66,1989-04-30
3670,2,-115,32,1989-04-30
3671,3,23,40,1989-04-30
3672,3,-115,32,1989-04-30
3673,4,-176,-20,1989-04-30
3674,3,137,34,1989-04-30
3675,3,6,47,1989-04-30
3676,3,137,34,1989-04-30
3677,2,-117,33,1989-04-30
3678,2,-118,32,1989-04-30
3679,4,23,39,1989-04-30
3680,3,23,39,1989-04-30
3681,2,-118,32,1989-04-30
3682,2,-117,33,1989-04-30
3683,2,19,42,1989-04-30
3684,3,-115,32,1989-04-30
3685,2,3,45,1989-04-30
3686,6,-68,10,1989-04-30
3687,4,-149,61,1989-04-30
3688,4,-68,11,1989-04-30
3689,4,99,30,1989-04-30
3690,4,-72,-30,1989-04-30
3691,3,-156,66,1989-04-30
3692,3,-124,40,1989-04-30
3693,4,99,29,1989-04-30
3694,2,-118,32,1989-04-30
3695,3,3,45,1989-04-30
3696,3,3,45,1989-04-30
3697,3,-156,66,1989-04-30
3698,2,-118,32,1989-04-30
3699,2,-62,17,1989-04-30
3700,6,-178,-17,1989-04-30
3701,4,136,43,1989-04-30
3702,2,-118,32,1989-04-30
3703,3,-61,9,1989-04-30
3704,3,-118,32,1989-04-30
3705,4,147,-5,1989-04-30
3706,2,-118,32,1989-04-30
3707,4,133,43,1989-04-30
3708,3,-156,66,1989-04-30
3709,4,140,28,1989-04-30
3710,3,-156,66,1989-04-30
3711,4,-68,11,1989-04-30
3712,3,-156,66,1989-04-30
3713,5,99,30,1989-04-30
3714,4,96,32,1989-04-30
3715,5,142,25,1989-05-01
3716,4,70,36,1989-05-01
3717,3,-150,63,1989-05-01
3718,3,-156,66,1989-05-01
3719,3,18,50,1989-05-01
3720,3,-149,59,1989-05-01
3721,3,21,39,1989-05-01
3722,3,-156,66,1989-05-01
3723,3,21,39,1989-05-01
3724,5,101,-4,1989-05-01
3725,4,-84,9,1989-05-01
3726,2,-116,33,1989-05-01
3727,4,67,-20,1989-05-01
3728,3,23,39,1989-05-01
3729,4,140,28,1989-05-01
3730,3,178,-32,1989-05-01
3731,5,-172,-18,1989-05-01
3732,4,-156,66,1989-05-01
3733,3,23,39,1989-05-01
3734,4,99,29,1989-05-01
3735,4,96,31,1989-05-01
3736,3,-113,37,1989-05-01
3737,4,168,-20,1989-05-01
3738,3,-156,66,1989-05-01
3739,3,15,45,1989-05-01
3740,2,-118,34,1989-05-01
3741,4,21,37,1989-05-01
3742,4,178,51,1989-05-01
3743,4,-64,19,1989-05-01
3744,3,101,-4,1989-05-01
3745,4,130,-6,1989-05-01
3746,2,-117,34,1989-05-01
3747,5,179,50,1989-05-02
3748,3,-76,7,1989-05-02
3749,3,22,38,1989-05-02
3750,4,147,-6,1989-05-02
3751,5,126,3,1989-05-02
3752,5,-73,-41,1989-05-02
3753,3,23,39,1989-05-02
3754,4,-156,66,1989-05-02
3755,4,-28,45,1989-05-02
3756,4,-28,45,1989-05-02
3757,3,-156,66,1989-05-02
3758,4,-80,0,1989-05-02
3759,4,-28,45,1989-05-02
3760,5,-28,45,1989-05-02
3761,5,-28,45,1989-05-02
3762,5,-67,-26,1989-05-02
3763,4,136,35,1989-05-02
3764,2,2,46,1989-05-02
3765,4,-28,44,1989-05-02
3766,5,-99,16,1989-05-02
3767,5,-28,44,1989-05-02
3768,3,-7,47,1989-05-02
3769,4,-28,44,1989-05-02
3770,4,-28,44,1989-05-02
3771,4,-68,-31,1989-05-02
3772,3,6,50,1989-05-02
3773,5,173,53,1989-05-02
3774,3,-118,32,1989-05-02
3775,2,-118,32,1989-05-02
3776,2,-118,32,1989-05-02
3777,2,-118,32,1989-05-02
3778,3,-118,32,1989-05-02
3779,3,44,35,1989-05-02
3780,3,28,36,1989-05-02
3781,3,23,39,1989-05-02
3782,3,-149,61,1989-05-02
3783,4,128,2,1989-05-02
3784,4,159,50,1989-05-02
3785,3,25,40,1989-05-02
3786,4,101,-4,1989-05-02
3787,2,-62,17,1989-05-02
3788,3,-156,66,1989-05-02
3789,5,160,53,1989-05-02
3790,3,23,39,1989-05-02
3791,3,23,39,1989-05-02
3792,3,14,43,1989-05-03
3793,2,-118,33,1989-05-03
3794,4,-28,44,1989-05-03
3795,4,-146,60,1989-05-03
3796,2,-117,34,1989-05-03
3797,4,-27,44,1989-05-03
3798,3,-147,60,1989-05-03
3799,4,-78,-1,1989-05-03
