,mag,longitude,latitude,time
879,4,-26,-56,2009-07-25
880,4,167,-13,2009-07-25
881,5,154,-6,2009-07-25
882,5,-143,59,2009-07-25
883,5,-66,-24,2009-07-25
884,2,178,51,2009-07-25
885,4,150,-3,2009-07-25
886,2,-152,59,2009-07-25
887,4,-73,-38,2009-07-25
888,4,-74,-38,2009-07-25
889,4,-147,61,2009-07-25
890,2,-125,40,2009-07-25
891,4,78,-35,2009-07-25
892,4,-179,-21,2009-07-25
893,3,-117,44,2009-07-25
894,4,-73,-38,2009-07-25
895,2,-171,51,2009-07-25
896,5,167,-14,2009-07-25
897,2,-64,18,2009-07-25
898,5,147,44,2009-07-25
899,4,-69,-31,2009-07-25
900,2,-64,18,2009-07-25
901,4,126,5,2009-07-25
902,2,-161,52,2009-07-25
903,2,-66,19,2009-07-25
904,2,-179,50,2009-07-25
905,4,178,-36,2009-07-25
906,5,-125,-55,2009-07-25
907,5,97,1,2009-07-25
908,5,-177,-29,2009-07-25
909,4,-177,-29,2009-07-25
910,4,-177,-29,2009-07-25
911,3,-66,18,2009-07-25
912,3,-164,53,2009-07-25
913,3,-64,18,2009-07-25
914,5,121,23,2009-07-26
915,4,126,10,2009-07-26
916,4,124,1,2009-07-26
917,4,145,20,2009-07-26
918,2,-65,17,2009-07-26
919,4,165,-46,2009-07-26
920,2,-173,52,2009-07-26
921,3,-116,33,2009-07-26
922,5,169,-20,2009-07-26
923,5,132,0,2009-07-26
924,5,121,23,2009-07-26
925,3,-150,63,2009-07-26
926,2,-121,37,2009-07-26
927,4,94,10,2009-07-26
928,4,166,55,2009-07-26
929,4,94,10,2009-07-26
930,4,94,10,2009-07-26
931,4,94,10,2009-07-26
932,5,94,10,2009-07-26
933,2,-121,36,2009-07-26
934,5,94,10,2009-07-26
935,2,-121,35,2009-07-26
936,5,94,10,2009-07-26
937,4,94,10,2009-07-26
938,5,94,10,2009-07-26
939,4,124,11,2009-07-26
940,3,-66,18,2009-07-26
941,5,94,11,2009-07-26
942,4,94,10,2009-07-26
943,4,94,10,2009-07-26
944,5,94,10,2009-07-26
945,4,86,33,2009-07-26
946,4,168,-17,2009-07-26
947,5,94,10,2009-07-26
948,4,94,10,2009-07-26
949,2,-164,53,2009-07-26
950,4,94,10,2009-07-26
951,4,94,10,2009-07-26
952,5,94,10,2009-07-26
953,4,94,10,2009-07-26
954,4,94,10,2009-07-26
955,5,94,10,2009-07-26
956,4,94,10,2009-07-26
957,4,94,10,2009-07-26
958,4,94,10,2009-07-26
959,2,-174,52,2009-07-26
960,5,94,10,2009-07-26
961,2,-176,50,2009-07-26
962,5,94,10,2009-07-26
963,4,94,10,2009-07-26
964,3,-66,19,2009-07-26
965,4,94,10,2009-07-26
966,4,94,10,2009-07-26
967,2,-66,18,2009-07-26
968,5,94,10,2009-07-26
969,5,94,10,2009-07-26
970,5,94,10,2009-07-26
971,4,121,-11,2009-07-26
972,4,94,10,2009-07-26
973,4,94,10,2009-07-26
974,5,94,10,2009-07-26
975,4,-171,51,2009-07-26
976,3,-65,18,2009-07-26
977,4,166,-46,2009-07-26
978,4,94,10,2009-07-26
979,5,94,10,2009-07-26
980,4,128,25,2009-07-26
981,4,94,10,2009-07-26
982,5,168,-17,2009-07-26
983,5,102,-4,2009-07-26
984,4,145,63,2009-07-27
985,3,-65,19,2009-07-27
986,4,94,10,2009-07-27
987,4,94,10,2009-07-27
988,4,94,10,2009-07-27
989,2,-169,53,2009-07-27
990,4,94,10,2009-07-27
991,3,179,51,2009-07-27
992,5,73,34,2009-07-27
993,4,81,42,2009-07-27
994,4,167,-17,2009-07-27
995,5,-66,-23,2009-07-27
996,4,157,49,2009-07-27
997,3,-164,53,2009-07-27
998,5,151,-5,2009-07-27
999,2,-151,60,2009-07-27
1000,4,-93,15,2009-07-27
1001,4,94,10,2009-07-27
1002,2,-151,63,2009-07-27
1003,5,151,-5,2009-07-27
1004,4,119,18,2009-07-27
1005,4,170,-22,2009-07-27
1006,5,170,-22,2009-07-27
1007,3,-172,52,2009-07-27
1008,4,123,0,2009-07-27
1009,5,160,-8,2009-07-27
1010,4,-179,-32,2009-07-27
1011,4,166,-45,2009-07-27
1012,4,125,10,2009-07-27
1013,4,156,-7,2009-07-27
1014,4,94,10,2009-07-27
1015,4,145,43,2009-07-27
1016,2,-115,32,2009-07-27
1017,2,-67,17,2009-07-27
1018,4,94,10,2009-07-27
1019,4,94,10,2009-07-27
1020,2,-179,52,2009-07-27
1021,2,179,51,2009-07-27
1022,4,131,-7,2009-07-28
1023,4,97,2,2009-07-28
1024,4,74,39,2009-07-28
1025,2,-174,51,2009-07-28
1026,3,-66,19,2009-07-28
1027,4,93,10,2009-07-28
1028,5,94,10,2009-07-28
1029,4,94,10,2009-07-28
1030,4,94,10,2009-07-28
1031,4,94,10,2009-07-28
1032,3,-66,19,2009-07-28
1033,4,66,-20,2009-07-28
1034,3,-178,51,2009-07-28
1035,2,-178,51,2009-07-28
1036,2,-178,51,2009-07-28
1037,3,-178,51,2009-07-28
1038,2,-123,40,2009-07-28
1039,4,141,36,2009-07-28
1040,4,66,-20,2009-07-28
1041,5,101,-5,2009-07-28
1042,3,-151,63,2009-07-28
1043,2,-121,37,2009-07-28
1044,3,-151,63,2009-07-28
1045,4,140,41,2009-07-28
1046,3,-149,64,2009-07-28
1047,3,-170,52,2009-07-28
1048,2,-161,54,2009-07-28
1049,4,112,-8,2009-07-28
1050,4,92,12,2009-07-28
1051,2,-67,18,2009-07-28
1052,4,29,36,2009-07-28
1053,5,94,10,2009-07-28
1054,2,-148,63,2009-07-28
1055,4,18,41,2009-07-28
1056,4,104,31,2009-07-29
1057,2,-125,40,2009-07-29
1058,4,-72,-32,2009-07-29
1059,4,56,13,2009-07-29
1060,4,-89,13,2009-07-29
1061,3,-64,19,2009-07-29
1062,2,-66,17,2009-07-29
1063,2,-152,60,2009-07-29
1064,5,-71,-23,2009-07-29
1065,5,-103,-35,2009-07-29
1066,4,125,25,2009-07-29
1067,3,-66,19,2009-07-29
1068,2,-111,39,2009-07-29
1069,4,166,-45,2009-07-29
1070,4,130,-6,2009-07-29
1071,3,-137,59,2009-07-29
1072,5,164,-10,2009-07-29
1073,3,-160,55,2009-07-29
1074,5,101,-5,2009-07-29
1075,2,-104,36,2009-07-29
1076,4,-104,36,2009-07-29
1077,4,165,-45,2009-07-29
1078,4,147,43,2009-07-29
1079,4,146,43,2009-07-29
1080,2,-104,36,2009-07-29
1081,5,143,22,2009-07-29
1082,5,120,21,2009-07-29
1083,4,166,-46,2009-07-29
1084,5,165,-46,2009-07-29
1085,5,152,-5,2009-07-29
1086,4,152,-5,2009-07-29
1087,4,152,-5,2009-07-29
1088,4,127,10,2009-07-29
1089,4,166,-45,2009-07-29
1090,2,-66,18,2009-07-30
1091,3,-178,51,2009-07-30
1092,4,34,-3,2009-07-30
1093,4,166,-45,2009-07-30
1094,4,166,-45,2009-07-30
1095,4,121,1,2009-07-30
1096,2,-118,37,2009-07-30
1097,2,175,51,2009-07-30
1098,4,166,-45,2009-07-30
1099,4,-75,-11,2009-07-30
1100,4,-149,61,2009-07-30
1101,4,-71,-30,2009-07-30
1102,4,123,6,2009-07-30
1103,5,39,39,2009-07-30
1104,4,129,-7,2009-07-30
1105,5,-13,-22,2009-07-30
1106,4,-94,16,2009-07-30
1107,4,153,-5,2009-07-30
1108,2,-161,54,2009-07-30
1109,3,-67,18,2009-07-30
1110,4,-67,-22,2009-07-30
1111,2,-141,60,2009-07-30
1112,2,175,52,2009-07-30
1113,4,178,52,2009-07-30
1114,4,30,1,2009-07-30
1115,4,106,-6,2009-07-30
1116,4,177,-36,2009-07-30
1117,5,-174,-20,2009-07-30
1118,4,66,1,2009-07-30
1119,4,166,-45,2009-07-30
1120,2,-150,62,2009-07-30
1121,2,-150,59,2009-07-30
1122,4,-173,-21,2009-07-30
1123,4,56,-33,2009-07-30
1124,4,-151,59,2009-07-30
1125,3,-151,59,2009-07-30
1126,4,-68,-22,2009-07-30
1127,2,-118,33,2009-07-30
1128,4,-67,-20,2009-07-30
1129,3,-177,51,2009-07-30
1130,5,118,-9,2009-07-31
1131,4,125,5,2009-07-31
1132,4,-179,51,2009-07-31
1133,3,177,51,2009-07-31
1134,4,-75,7,2009-07-31
1135,2,-164,54,2009-07-31
1136,2,-150,59,2009-07-31
1137,4,141,42,2009-07-31
1138,3,-64,18,2009-07-31
1139,2,-151,63,2009-07-31
1140,4,166,55,2009-07-31
1141,4,118,-10,2009-07-31
1142,2,-122,38,2009-07-31
1143,4,71,37,2009-07-31
1144,3,-64,19,2009-07-31
1145,2,-67,19,2009-07-31
1146,2,-65,19,2009-07-31
1147,4,167,-17,2009-07-31
1148,4,-67,-23,2009-07-31
1149,3,-164,53,2009-07-31
1150,2,-121,36,2009-07-31
1151,3,-159,62,2009-07-31
1152,5,-174,-20,2009-07-31
1153,5,14,-20,2009-07-31
1154,3,-64,18,2009-07-31
1155,2,-122,40,2009-07-31
1156,4,166,-11,2009-07-31
1157,5,-143,-56,2009-07-31
1158,2,-90,36,2009-07-31
1159,4,-94,16,2009-07-31
1160,5,-91,-40,2009-07-31
1161,3,-113,47,2009-07-31
1162,3,-115,32,2009-07-31
1163,4,166,-45,2009-07-31
1164,2,-66,17,2009-07-31
1165,5,133,-4,2009-07-31
1166,5,108,-8,2009-07-31
1167,3,177,50,2009-07-31
1168,4,-69,-19,2009-07-31
1169,3,-160,53,2009-07-31
1170,4,-125,61,2009-07-31
1171,2,-120,46,2009-07-31
1172,2,-158,55,2009-07-31
1173,4,-70,18,2009-07-31
1174,4,104,31,2009-07-31
1175,4,152,-5,2009-07-31
1176,2,-115,32,2009-07-31
1177,3,-66,19,2009-07-31
1178,4,-174,-20,2009-08-01
1179,4,-71,-35,2009-08-01
1180,2,-64,18,2009-08-01
1181,4,-175,-18,2009-08-01
1182,4,113,-9,2009-08-01
1183,4,-67,-23,2009-08-01
1184,3,-65,19,2009-08-01
1185,2,179,51,2009-08-01
1186,4,134,-5,2009-08-01
1187,5,-89,-42,2009-08-01
1188,3,-72,-42,2009-08-01
1189,5,141,37,2009-08-01
1190,2,-159,67,2009-08-01
1191,2,-65,18,2009-08-01
1192,3,-117,34,2009-08-01
1193,6,-124,-56,2009-08-01
1194,3,-84,35,2009-08-01
1195,3,-179,50,2009-08-01
1196,4,138,38,2009-08-01
1197,3,-64,18,2009-08-01
1198,4,126,7,2009-08-01
1199,4,124,1,2009-08-01
1200,4,138,38,2009-08-01
1201,4,140,40,2009-08-01
1202,4,-106,17,2009-08-01
1203,3,-63,18,2009-08-01
1204,4,-174,-20,2009-08-01
1205,4,147,18,2009-08-01
1206,5,123,-9,2009-08-01
1207,2,178,51,2009-08-01
1208,5,-75,-12,2009-08-01
1209,4,-89,13,2009-08-02
1210,3,-66,18,2009-08-02
1211,2,-149,62,2009-08-02
1212,4,166,-45,2009-08-02
1213,4,130,-6,2009-08-02
1214,4,126,0,2009-08-02
1215,3,-149,64,2009-08-02
1216,4,-139,-58,2009-08-02
1217,2,-174,51,2009-08-02
1218,4,176,-18,2009-08-02
1219,2,-152,60,2009-08-02
1220,2,-124,40,2009-08-02
1221,3,-63,18,2009-08-02
1222,6,132,0,2009-08-02
1223,2,-111,39,2009-08-02
1224,2,-174,52,2009-08-02
1225,3,-65,19,2009-08-02
1226,3,-65,19,2009-08-02
1227,2,-115,38,2009-08-02
1228,3,-65,19,2009-08-02
1229,2,-142,66,2009-08-02
1230,4,121,23,2009-08-02
1231,4,125,25,2009-08-02
1232,5,-124,-55,2009-08-02
1233,4,126,7,2009-08-02
1234,3,-150,64,2009-08-02
1235,2,-165,53,2009-08-02
1236,2,178,52,2009-08-02
1237,4,129,-6,2009-08-02
1238,4,144,12,2009-08-02
1239,2,-67,17,2009-08-02
1240,3,-66,19,2009-08-02
1241,3,-65,19,2009-08-02
1242,3,-149,61,2009-08-02
1243,4,-88,13,2009-08-02
1244,5,159,-8,2009-08-03
1245,5,143,12,2009-08-03
1246,3,-171,51,2009-08-03
1247,4,-67,-24,2009-08-03
1248,4,144,12,2009-08-03
1249,4,128,-7,2009-08-03
1250,2,-152,57,2009-08-03
1251,4,141,37,2009-08-03
1252,4,143,21,2009-08-03
1253,4,-32,57,2009-08-03
1254,3,-66,19,2009-08-03
1255,4,-173,-20,2009-08-03
1256,4,127,0,2009-08-03
1257,2,-116,33,2009-08-03
1258,4,130,32,2009-08-03
1259,4,-177,-28,2009-08-03
1260,4,170,-14,2009-08-03
1261,2,-148,65,2009-08-03
1262,2,-111,39,2009-08-03
1263,5,145,18,2009-08-03
1264,4,-173,-22,2009-08-03
1265,2,-64,18,2009-08-03
1266,2,-177,51,2009-08-03
1267,4,143,12,2009-08-03
1268,2,-114,48,2009-08-03
1269,5,-112,28,2009-08-03
1270,6,-112,29,2009-08-03
1271,4,-113,29,2009-08-03
1272,3,-65,19,2009-08-03
1273,4,-113,28,2009-08-03
1274,6,-113,29,2009-08-03
1275,5,166,-45,2009-08-03
1276,3,-65,18,2009-08-03
1277,3,-118,37,2009-08-03
1278,2,-118,37,2009-08-03
1279,5,-75,-14,2009-08-03
1280,4,-174,-21,2009-08-03
1281,4,103,31,2009-08-03
1282,4,171,-22,2009-08-03
1283,4,-25,-56,2009-08-03
1284,2,-104,36,2009-08-03
1285,2,-119,38,2009-08-04
1286,3,-64,19,2009-08-04
1287,4,178,-24,2009-08-04
1288,4,133,0,2009-08-04
1289,4,-89,12,2009-08-04
1290,4,174,-41,2009-08-04
1291,2,-175,52,2009-08-04
1292,4,166,-45,2009-08-04
1293,4,-114,29,2009-08-04
1294,4,-77,-5,2009-08-04
1295,2,-66,18,2009-08-04
1296,4,-88,12,2009-08-04
1297,4,-69,-23,2009-08-04
1298,4,-179,51,2009-08-04
1299,4,-69,-30,2009-08-04
1300,2,-179,50,2009-08-04
1301,4,-168,52,2009-08-04
1302,2,-168,52,2009-08-04
1303,2,-166,52,2009-08-04
1304,4,142,31,2009-08-04
1305,2,-176,52,2009-08-04
1306,5,96,50,2009-08-04
1307,2,-148,62,2009-08-04
1308,2,-66,18,2009-08-04
1309,5,167,-17,2009-08-04
1310,2,-156,57,2009-08-04
1311,4,-27,-56,2009-08-04
1312,3,-174,51,2009-08-04
1313,2,-126,41,2009-08-04
1314,4,-129,-55,2009-08-04
1315,4,96,2,2009-08-04
1316,3,-177,51,2009-08-04
1317,6,125,24,2009-08-05
1318,4,166,-13,2009-08-05
1319,2,175,51,2009-08-05
1320,4,93,22,2009-08-05
1321,5,131,32,2009-08-05
1322,4,-67,-23,2009-08-05
1323,4,166,-45,2009-08-05
1324,2,-179,50,2009-08-05
1325,2,177,51,2009-08-05
1326,5,67,-8,2009-08-05
1327,4,166,-46,2009-08-05
1328,4,-91,16,2009-08-05
1329,4,158,-9,2009-08-05
1330,5,28,43,2009-08-05
1331,6,166,-45,2009-08-05
1332,5,-113,29,2009-08-05
1333,3,-153,60,2009-08-05
1334,4,146,-5,2009-08-05
1335,4,125,24,2009-08-05
1336,2,-174,51,2009-08-05
1337,4,144,14,2009-08-05
1338,2,-157,55,2009-08-05
1339,4,-103,8,2009-08-05
1340,5,-103,8,2009-08-05
1341,2,-152,60,2009-08-05
1342,2,-125,40,2009-08-05
1343,4,-71,-30,2009-08-05
1344,2,-66,18,2009-08-05
1345,4,131,-3,2009-08-05
1346,4,127,5,2009-08-05
1347,4,174,-40,2009-08-05
1348,4,129,-7,2009-08-05
1349,4,120,0,2009-08-05
1350,3,-66,18,2009-08-05
1351,4,96,2,2009-08-05
1352,5,137,-38,2009-08-05
1353,2,-160,54,2009-08-05
1354,4,137,-38,2009-08-05
1355,4,175,-38,2009-08-05
1356,2,-176,52,2009-08-06
1357,4,-71,-32,2009-08-06
1358,3,-65,19,2009-08-06
1359,2,-116,31,2009-08-06
1360,4,-92,16,2009-08-06
1361,4,128,-7,2009-08-06
1362,4,22,37,2009-08-06
1363,4,142,37,2009-08-06
1364,2,-122,45,2009-08-06
1365,2,-170,51,2009-08-06
1366,3,-171,51,2009-08-06
1367,4,-175,-24,2009-08-06
1368,2,-150,61,2009-08-06
1369,4,130,-6,2009-08-06
1370,3,-64,18,2009-08-06
1371,4,-166,52,2009-08-06
1372,3,-168,52,2009-08-06
1373,2,-168,52,2009-08-06
1374,4,155,-6,2009-08-06
1375,3,-150,62,2009-08-06
1376,3,-64,19,2009-08-06
1377,4,13,41,2009-08-06
1378,2,-121,37,2009-08-06
1379,4,154,-6,2009-08-06
1380,2,-123,40,2009-08-06
1381,4,-70,-26,2009-08-06
1382,3,-65,19,2009-08-06
1383,4,-130,50,2009-08-06
1384,2,-166,51,2009-08-06
1385,4,-68,-20,2009-08-07
1386,4,-72,6,2009-08-07
1387,5,-177,-15,2009-08-07
1388,4,52,40,2009-08-07
1389,5,-177,-15,2009-08-07
1390,2,-166,52,2009-08-07
1391,2,-153,59,2009-08-07
1392,3,-155,19,2009-08-07
1393,4,128,0,2009-08-07
1394,3,-117,34,2009-08-07
1395,2,-176,51,2009-08-07
1396,4,127,4,2009-08-07
1397,3,-70,-22,2009-08-07
1398,4,166,-45,2009-08-07
1399,4,-124,40,2009-08-07
1400,4,-66,-24,2009-08-07
1401,4,166,-45,2009-08-07
1402,2,-163,53,2009-08-07
1403,4,-178,50,2009-08-07
1404,3,-64,18,2009-08-07
1405,3,-165,53,2009-08-07
1406,2,-117,34,2009-08-07
1407,2,-117,34,2009-08-07
1408,4,151,-5,2009-08-07
1409,4,-73,-38,2009-08-07
1410,3,-178,51,2009-08-07
1411,5,-177,-16,2009-08-07
1412,4,131,-5,2009-08-07
1413,4,57,26,2009-08-07
1414,4,-177,-31,2009-08-07
1415,2,-163,54,2009-08-07
1416,4,-150,63,2009-08-07
1417,4,-176,-23,2009-08-07
1418,5,156,-7,2009-08-07
1419,4,142,37,2009-08-07
1420,3,-64,19,2009-08-07
1421,2,176,51,2009-08-07
1422,2,-176,51,2009-08-07
1423,4,-69,-36,2009-08-08
1424,4,-69,-36,2009-08-08
1425,2,-123,44,2009-08-08
1426,3,-153,60,2009-08-08
1427,2,-64,19,2009-08-08
1428,3,-64,19,2009-08-08
1429,3,-111,44,2009-08-08
1430,4,148,18,2009-08-08
1431,4,130,-5,2009-08-08
1432,4,120,-8,2009-08-08
1433,4,125,24,2009-08-08
1434,4,125,24,2009-08-08
1435,2,-124,40,2009-08-08
1436,2,-157,66,2009-08-08
1437,3,-66,19,2009-08-08
1438,5,-27,46,2009-08-08
1439,2,-161,54,2009-08-08
1440,4,-66,-24,2009-08-08
1441,4,-177,-19,2009-08-08
1442,4,-68,-21,2009-08-08
1443,4,-178,-18,2009-08-08
1444,4,127,0,2009-08-08
1445,4,128,-7,2009-08-08
1446,4,127,1,2009-08-08
1447,3,-179,51,2009-08-08
1448,3,-178,51,2009-08-08
1449,3,105,29,2009-08-08
1450,4,141,28,2009-08-08
1451,3,-66,18,2009-08-08
1452,4,27,40,2009-08-08
1453,3,-71,-31,2009-08-08
1454,4,126,1,2009-08-08
1455,2,-123,39,2009-08-08
1456,3,-159,55,2009-08-08
1457,2,-111,39,2009-08-08
1458,3,-67,19,2009-08-08
1459,2,-151,56,2009-08-08
1460,5,179,-22,2009-08-08
1461,2,-149,61,2009-08-08
1462,2,-177,51,2009-08-08
1463,4,81,35,2009-08-09
1464,2,-158,55,2009-08-09
1465,5,81,35,2009-08-09
1466,4,81,35,2009-08-09
1467,4,81,35,2009-08-09
1468,2,-156,19,2009-08-09
1469,2,-152,61,2009-08-09
1470,5,153,-4,2009-08-09
1471,4,-32,3,2009-08-09
1472,2,-155,19,2009-08-09
1473,4,167,-17,2009-08-09
1474,3,-152,56,2009-08-09
1475,7,137,33,2009-08-09
1476,4,53,27,2009-08-09
1477,4,104,-6,2009-08-09
1478,4,138,36,2009-08-09
1479,4,169,-20,2009-08-09
1480,4,126,8,2009-08-09
1481,4,154,48,2009-08-09
1482,4,167,-17,2009-08-09
1483,4,166,-45,2009-08-09
1484,4,138,33,2009-08-09
1485,3,-152,56,2009-08-09
1486,2,-149,66,2009-08-09
1487,3,-146,61,2009-08-09
1488,4,162,55,2009-08-09
1489,2,-169,52,2009-08-09
1490,4,-83,8,2009-08-09
1491,4,-89,12,2009-08-10
1492,2,-66,18,2009-08-10
1493,4,177,-16,2009-08-10
1494,6,166,-11,2009-08-10
1495,4,101,-4,2009-08-10
1496,2,-178,51,2009-08-10
1497,5,166,-11,2009-08-10
1498,4,168,-19,2009-08-10
1499,3,-67,19,2009-08-10
1500,4,-29,-55,2009-08-10
1501,2,-65,19,2009-08-10
1502,2,-64,18,2009-08-10
1503,4,-178,-33,2009-08-10
1504,3,-65,19,2009-08-10
1505,2,-64,18,2009-08-10
1506,2,-117,35,2009-08-10
1507,3,-65,18,2009-08-10
1508,2,-169,52,2009-08-10
1509,4,149,-6,2009-08-10
1510,4,130,43,2009-08-10
1511,4,-75,-13,2009-08-10
1512,4,123,-9,2009-08-10
1513,5,-114,-26,2009-08-10
1514,5,-179,-32,2009-08-10
1515,2,-150,63,2009-08-10
1516,5,143,-3,2009-08-10
1517,2,-147,61,2009-08-10
1518,4,-178,-32,2009-08-10
1519,4,-178,-32,2009-08-10
1520,7,92,14,2009-08-10
1521,6,138,34,2009-08-10
1522,4,92,14,2009-08-10
1523,4,138,34,2009-08-10
1524,2,-67,18,2009-08-10
1525,4,34,-10,2009-08-10
1526,4,93,14,2009-08-10
1527,4,92,13,2009-08-10
1528,4,93,13,2009-08-10
1529,4,-173,51,2009-08-11
1530,4,92,13,2009-08-11
1531,4,93,13,2009-08-11
1532,4,92,11,2009-08-11
1533,4,-69,-24,2009-08-11
1534,4,93,14,2009-08-11
1535,4,100,25,2009-08-11
1536,4,93,13,2009-08-11
1537,4,-67,-23,2009-08-11
1538,2,-163,54,2009-08-11
1539,4,93,13,2009-08-11
1540,4,126,-8,2009-08-11
1541,4,93,14,2009-08-11
1542,4,92,14,2009-08-11
1543,3,-129,44,2009-08-11
1544,4,93,14,2009-08-11
1545,4,103,28,2009-08-11
1546,4,93,14,2009-08-11
1547,4,-29,-55,2009-08-11
1548,4,138,34,2009-08-11
1549,2,-66,18,2009-08-11
1550,4,149,-6,2009-08-11
1551,4,93,14,2009-08-11
1552,4,170,-20,2009-08-11
1553,4,127,3,2009-08-11
1554,4,-68,-23,2009-08-11
1555,4,93,14,2009-08-11
1556,3,-174,51,2009-08-11
1557,4,93,14,2009-08-11
1558,4,-151,62,2009-08-11
1559,2,-122,37,2009-08-11
1560,4,-11,-5,2009-08-11
1561,2,-118,37,2009-08-11
1562,2,-119,45,2009-08-11
1563,4,-176,-22,2009-08-11
1564,4,147,-5,2009-08-11
1565,4,167,-13,2009-08-11
1566,4,-178,51,2009-08-11
1567,2,-67,18,2009-08-11
1568,4,121,23,2009-08-11
1569,4,100,25,2009-08-11
1570,5,94,24,2009-08-11
1571,4,93,13,2009-08-11
1572,2,-178,51,2009-08-11
1573,4,26,34,2009-08-11
1574,2,-173,52,2009-08-11
1575,4,93,14,2009-08-11
1576,2,-165,52,2009-08-11
1577,3,-151,59,2009-08-11
1578,2,-66,18,2009-08-11
1579,3,-66,19,2009-08-12
1580,4,93,14,2009-08-12
1581,3,-66,19,2009-08-12
1582,2,-106,35,2009-08-12
1583,4,-92,14,2009-08-12
1584,2,-124,40,2009-08-12
1585,4,-173,-15,2009-08-12
1586,4,93,13,2009-08-12
1587,2,-117,32,2009-08-12
1588,4,93,13,2009-08-12
1589,2,-121,37,2009-08-12
1590,5,93,9,2009-08-12
1591,4,-16,68,2009-08-12
1592,4,137,-38,2009-08-12
1593,4,-178,49,2009-08-12
1594,4,93,13,2009-08-12
1595,2,179,51,2009-08-12
1596,3,-64,18,2009-08-12
1597,2,-164,52,2009-08-12
1598,3,-68,-31,2009-08-12
1599,3,-67,18,2009-08-12
1600,4,166,-11,2009-08-12
1601,4,129,-6,2009-08-12
1602,2,-67,18,2009-08-12
1603,4,-178,-32,2009-08-12
1604,4,-93,14,2009-08-12
1605,2,-152,60,2009-08-12
1606,2,-116,33,2009-08-12
1607,3,-65,18,2009-08-12
1608,5,-25,-57,2009-08-12
1609,3,-179,51,2009-08-12
1610,2,-152,60,2009-08-12
1611,4,126,5,2009-08-12
1612,5,-66,-27,2009-08-12
1613,4,-65,19,2009-08-12
1614,4,-179,-32,2009-08-12
1615,5,126,6,2009-08-12
1616,3,-65,19,2009-08-12
1617,4,162,-11,2009-08-12
1618,2,-152,60,2009-08-12
1619,3,-165,53,2009-08-12
1620,3,-67,19,2009-08-12
1621,2,-142,57,2009-08-12
1622,4,92,13,2009-08-12
1623,4,-25,-57,2009-08-12
1624,6,140,32,2009-08-12
1625,4,179,-23,2009-08-12
1626,4,178,-37,2009-08-12
1627,2,-116,33,2009-08-12
1628,3,-116,33,2009-08-12
1629,3,-72,-44,2009-08-13
1630,4,93,14,2009-08-13
1631,4,140,32,2009-08-13
1632,4,-114,-26,2009-08-13
1633,4,135,-3,2009-08-13
1634,2,-153,59,2009-08-13
1635,2,-156,19,2009-08-13
1636,3,175,51,2009-08-13
1637,5,-114,-26,2009-08-13
1638,2,-176,51,2009-08-13
1639,4,-114,-26,2009-08-13
1640,2,-168,52,2009-08-13
1641,4,49,31,2009-08-13
1642,4,120,12,2009-08-13
1643,4,-74,-37,2009-08-13
1644,4,126,5,2009-08-13
1645,4,88,33,2009-08-13
1646,4,166,-11,2009-08-13
1647,4,138,34,2009-08-13
1648,5,92,14,2009-08-13
1649,5,-85,7,2009-08-13
1650,4,111,-9,2009-08-13
1651,5,-174,-21,2009-08-13
1652,4,166,-46,2009-08-13
1653,5,-141,-57,2009-08-13
1654,2,-66,19,2009-08-13
1655,5,-114,-26,2009-08-13
1656,4,94,5,2009-08-13
1657,4,93,14,2009-08-13
1658,4,-65,19,2009-08-13
1659,3,-65,19,2009-08-13
1660,3,-64,19,2009-08-13
1661,3,-65,19,2009-08-13
1662,4,-14,-1,2009-08-13
1663,3,-65,19,2009-08-13
1664,3,-65,19,2009-08-13
1665,2,-65,18,2009-08-13
1666,2,-65,18,2009-08-13
1667,3,-65,18,2009-08-13
1668,2,-66,18,2009-08-13
1669,4,-71,-31,2009-08-13
1670,3,-65,19,2009-08-13
1671,3,-65,19,2009-08-13
1672,2,-65,19,2009-08-13
1673,4,-174,-20,2009-08-13
1674,2,-161,54,2009-08-13
1675,4,-65,19,2009-08-13
1676,2,-65,19,2009-08-13
1677,4,-177,-25,2009-08-13
1678,3,-65,19,2009-08-13
1679,4,93,14,2009-08-13
1680,3,-116,34,2009-08-13
1681,4,155,49,2009-08-13
1682,4,93,13,2009-08-13
1683,2,-112,40,2009-08-13
1684,4,-173,-20,2009-08-13
1685,2,-121,42,2009-08-13
1686,2,-148,58,2009-08-13
1687,4,-115,-49,2009-08-13
1688,3,-65,19,2009-08-13
1689,3,173,-39,2009-08-14
1690,2,-67,18,2009-08-14
1691,3,-65,19,2009-08-14
1692,3,-65,19,2009-08-14
1693,3,-65,19,2009-08-14
1694,4,-173,-15,2009-08-14
1695,2,-146,61,2009-08-14
1696,4,124,11,2009-08-14
1697,2,-67,18,2009-08-14
1698,3,-158,56,2009-08-14
1699,4,92,13,2009-08-14
1700,4,-150,56,2009-08-14
1701,4,137,30,2009-08-14
1702,4,145,5,2009-08-14
1703,3,-65,19,2009-08-14
1704,3,-65,19,2009-08-14
1705,3,-65,19,2009-08-14
1706,3,-65,19,2009-08-14
1707,2,177,51,2009-08-14
1708,4,-177,-31,2009-08-14
1709,3,-65,19,2009-08-14
1710,3,-65,18,2009-08-14
1711,3,-179,52,2009-08-14
1712,5,166,-13,2009-08-14
1713,3,-65,19,2009-08-14
1714,4,166,-13,2009-08-14
1715,4,-65,19,2009-08-14
