,mag,longitude,latitude,time
894,3,23,39,1990-02-03
895,5,-130,51,1990-02-03
896,3,-71,-32,1990-02-03
897,4,-25,-58,1990-02-03
898,5,129,-7,1990-02-03
899,3,-130,50,1990-02-03
900,3,-61,10,1990-02-03
901,2,-118,32,1990-02-03
902,2,-118,32,1990-02-03
903,2,-60,15,1990-02-03
904,3,24,39,1990-02-03
905,3,23,39,1990-02-03
906,3,-123,40,1990-02-03
907,2,-120,36,1990-02-03
908,5,125,-2,1990-02-03
909,4,20,37,1990-02-03
910,4,-67,-24,1990-02-03
911,5,130,28,1990-02-04
912,4,153,50,1990-02-04
913,3,-130,51,1990-02-04
914,5,20,37,1990-02-04
915,4,-178,-17,1990-02-04
916,2,-122,45,1990-02-04
917,2,-121,36,1990-02-04
918,4,-70,-22,1990-02-04
919,4,152,46,1990-02-04
920,4,98,2,1990-02-04
921,3,24,39,1990-02-04
922,5,110,-10,1990-02-04
923,2,13,46,1990-02-04
924,4,169,-19,1990-02-04
925,4,-175,-19,1990-02-04
926,5,153,-4,1990-02-04
927,4,132,0,1990-02-04
928,3,98,32,1990-02-04
929,4,153,-6,1990-02-04
930,5,128,-7,1990-02-04
931,3,1,36,1990-02-04
932,4,126,9,1990-02-04
933,5,146,14,1990-02-04
934,5,-68,-22,1990-02-04
935,3,21,37,1990-02-04
936,4,57,28,1990-02-04
937,2,9,47,1990-02-04
938,4,-65,18,1990-02-04
939,4,172,53,1990-02-04
940,2,-117,32,1990-02-04
941,4,127,8,1990-02-04
942,3,-116,33,1990-02-05
943,2,28,35,1990-02-05
944,4,92,24,1990-02-05
945,4,-66,-24,1990-02-05
946,2,-120,36,1990-02-05
947,2,6,50,1990-02-05
948,2,9,47,1990-02-05
949,3,15,42,1990-02-05
950,6,71,37,1990-02-05
951,4,-61,14,1990-02-05
952,4,2,36,1990-02-05
953,3,8,43,1990-02-05
954,5,98,32,1990-02-05
955,4,70,36,1990-02-05
956,4,131,-5,1990-02-05
957,2,-116,32,1990-02-05
958,3,-111,39,1990-02-05
959,3,-122,38,1990-02-05
960,3,-113,44,1990-02-05
961,4,167,-20,1990-02-05
962,4,71,37,1990-02-05
963,4,147,-4,1990-02-05
964,4,141,36,1990-02-05
965,2,13,45,1990-02-05
966,3,20,39,1990-02-05
967,4,73,36,1990-02-05
968,5,126,6,1990-02-05
969,3,25,38,1990-02-06
970,3,12,43,1990-02-06
971,2,-121,34,1990-02-06
972,2,-121,36,1990-02-06
973,5,-72,10,1990-02-06
974,3,-4,36,1990-02-06
975,4,131,32,1990-02-06
976,5,71,36,1990-02-06
977,3,-62,17,1990-02-06
978,3,-148,62,1990-02-06
979,4,-62,19,1990-02-06
980,4,119,-8,1990-02-06
981,4,172,-20,1990-02-06
982,4,-129,49,1990-02-06
983,4,-121,34,1990-02-06
984,2,-121,34,1990-02-06
985,2,-121,34,1990-02-06
986,3,-121,34,1990-02-06
987,2,-121,34,1990-02-06
988,2,-121,35,1990-02-06
989,2,9,47,1990-02-06
990,4,110,-10,1990-02-06
991,4,-73,6,1990-02-06
992,4,-61,17,1990-02-06
993,3,20,39,1990-02-06
994,2,-116,36,1990-02-07
995,4,129,-7,1990-02-07
996,3,21,40,1990-02-07
997,4,170,-22,1990-02-07
998,3,5,50,1990-02-07
999,4,73,39,1990-02-07
1000,4,124,-9,1990-02-07
1001,3,103,26,1990-02-07
1002,4,124,9,1990-02-07
1003,2,-115,31,1990-02-07
1004,5,-179,-17,1990-02-07
1005,2,-80,32,1990-02-07
1006,2,-122,47,1990-02-07
1007,2,-120,34,1990-02-07
1008,4,126,8,1990-02-07
1009,4,-174,-23,1990-02-07
1010,4,120,18,1990-02-07
1011,3,-121,36,1990-02-07
1012,3,24,35,1990-02-07
1013,2,-115,31,1990-02-07
1014,2,-115,47,1990-02-07
1015,2,-98,35,1990-02-07
1016,2,16,51,1990-02-07
1017,4,-121,36,1990-02-07
1018,3,123,25,1990-02-07
1019,3,27,36,1990-02-07
1020,3,162,-11,1990-02-07
1021,2,-124,40,1990-02-07
1022,4,142,32,1990-02-07
1023,3,20,38,1990-02-07
1024,3,33,34,1990-02-07
1025,3,21,40,1990-02-07
1026,2,-118,35,1990-02-07
1027,4,76,34,1990-02-07
1028,4,71,36,1990-02-07
1029,4,129,-6,1990-02-07
1030,3,21,40,1990-02-08
1031,3,-1,53,1990-02-08
1032,2,-117,32,1990-02-08
1033,4,-90,13,1990-02-08
1034,3,20,38,1990-02-08
1035,4,152,47,1990-02-08
1036,4,123,24,1990-02-08
1037,2,-3,37,1990-02-08
1038,6,124,9,1990-02-08
1039,5,124,9,1990-02-08
1040,5,124,9,1990-02-08
1041,6,124,9,1990-02-08
1042,4,23,39,1990-02-08
1043,3,-152,64,1990-02-08
1044,4,137,-27,1990-02-08
1045,5,124,9,1990-02-08
1046,2,16,46,1990-02-08
1047,4,47,33,1990-02-08
1048,3,-121,36,1990-02-08
1049,4,124,9,1990-02-08
1050,4,124,9,1990-02-08
1051,3,123,25,1990-02-08
1052,3,13,46,1990-02-08
1053,4,123,25,1990-02-08
1054,4,123,25,1990-02-08
1055,2,-121,34,1990-02-08
1056,4,125,9,1990-02-08
1057,4,123,25,1990-02-08
1058,4,124,9,1990-02-08
1059,5,-12,36,1990-02-08
1060,2,2,45,1990-02-08
1061,2,-121,36,1990-02-08
1062,3,-124,40,1990-02-08
1063,2,-124,40,1990-02-08
1064,4,120,0,1990-02-08
1065,4,126,8,1990-02-08
1066,2,-124,40,1990-02-08
1067,4,27,36,1990-02-08
1068,4,129,-3,1990-02-08
1069,2,18,43,1990-02-08
1070,5,124,9,1990-02-09
1071,4,124,9,1990-02-09
1072,3,23,39,1990-02-09
1073,4,145,18,1990-02-09
1074,4,138,33,1990-02-09
1075,4,98,26,1990-02-09
1076,4,-44,27,1990-02-09
1077,2,7,45,1990-02-09
1078,5,2,36,1990-02-09
1079,4,2,36,1990-02-09
1080,3,2,36,1990-02-09
1081,4,-69,-31,1990-02-09
1082,2,-116,33,1990-02-09
1083,4,2,36,1990-02-09
1084,4,2,36,1990-02-09
1085,3,20,41,1990-02-09
1086,4,80,29,1990-02-09
1087,4,50,30,1990-02-09
1088,4,143,39,1990-02-09
1089,2,15,45,1990-02-09
1090,4,124,9,1990-02-09
1091,3,20,38,1990-02-09
1092,5,-75,-14,1990-02-09
1093,2,-116,33,1990-02-09
1094,5,121,31,1990-02-09
1095,2,-121,35,1990-02-09
1096,4,124,9,1990-02-09
1097,4,120,-10,1990-02-09
1098,3,11,45,1990-02-09
1099,4,119,-9,1990-02-09
1100,4,-82,3,1990-02-09
1101,5,140,26,1990-02-09
1102,4,124,9,1990-02-10
1103,4,125,10,1990-02-10
1104,4,125,9,1990-02-10
1105,4,124,10,1990-02-10
1106,5,-71,-18,1990-02-10
1107,4,-75,-15,1990-02-10
1108,6,172,-42,1990-02-10
1109,5,-71,-18,1990-02-10
1110,5,172,-42,1990-02-10
1111,5,172,-42,1990-02-10
1112,4,-71,-19,1990-02-10
1113,4,155,50,1990-02-10
1114,5,-82,3,1990-02-10
1115,5,-82,3,1990-02-10
1116,2,-115,31,1990-02-10
1117,4,-82,3,1990-02-10
1118,4,-82,3,1990-02-10
1119,4,-178,51,1990-02-10
1120,5,-104,15,1990-02-10
1121,4,-94,17,1990-02-10
1122,4,128,-7,1990-02-10
1123,5,151,-5,1990-02-10
1124,4,120,-10,1990-02-10
1125,4,128,-7,1990-02-10
1126,4,139,29,1990-02-10
1127,2,9,47,1990-02-10
1128,5,125,9,1990-02-10
1129,5,154,-6,1990-02-10
1130,5,-80,-3,1990-02-10
1131,5,-81,-3,1990-02-10
1132,4,125,9,1990-02-10
1133,5,178,51,1990-02-10
1134,5,124,9,1990-02-10
1135,4,-103,-3,1990-02-10
1136,4,104,-3,1990-02-10
1137,2,-126,40,1990-02-11
1138,5,125,0,1990-02-11
1139,4,130,-7,1990-02-11
1140,4,25,34,1990-02-11
1141,4,128,-8,1990-02-11
1142,4,7,45,1990-02-11
1143,2,7,44,1990-02-11
1144,4,-179,-28,1990-02-11
1145,2,7,50,1990-02-11
1146,3,-116,31,1990-02-11
1147,4,125,9,1990-02-11
1148,5,-81,-3,1990-02-11
1149,4,149,44,1990-02-11
1150,5,151,-5,1990-02-11
1151,4,129,-7,1990-02-11
1152,5,146,-6,1990-02-11
1153,4,20,37,1990-02-11
1154,3,19,41,1990-02-11
1155,5,-75,-42,1990-02-11
1156,2,-118,35,1990-02-11
1157,5,140,36,1990-02-11
1158,2,21,43,1990-02-11
1159,4,118,-8,1990-02-11
1160,4,140,40,1990-02-11
1161,2,-122,36,1990-02-11
1162,4,124,9,1990-02-11
1163,3,0,43,1990-02-11
1164,5,-177,-31,1990-02-11
1165,5,-177,-30,1990-02-11
1166,4,124,9,1990-02-11
1167,3,9,46,1990-02-12
1168,5,-178,-18,1990-02-12
1169,2,0,5,1990-02-12
1170,3,-121,36,1990-02-12
1171,2,-121,36,1990-02-12
1172,3,-3,48,1990-02-12
1173,5,151,-5,1990-02-12
1174,5,122,-49,1990-02-12
1175,3,7,48,1990-02-12
1176,4,125,10,1990-02-12
1177,4,151,-4,1990-02-12
1178,4,150,-4,1990-02-12
1179,5,151,-5,1990-02-12
1180,4,134,-4,1990-02-12
1181,4,134,-3,1990-02-12
1182,4,167,-14,1990-02-12
1183,4,124,9,1990-02-12
1184,5,-128,44,1990-02-12
1185,4,27,36,1990-02-12
1186,2,-61,11,1990-02-12
1187,2,-121,37,1990-02-12
1188,4,-179,51,1990-02-12
1189,4,124,9,1990-02-12
1190,4,92,6,1990-02-12
1191,5,-48,-31,1990-02-12
1192,4,140,31,1990-02-13
1193,4,72,38,1990-02-13
1194,4,-90,13,1990-02-13
1195,2,-117,35,1990-02-13
1196,2,-118,35,1990-02-13
1197,4,141,36,1990-02-13
1198,3,15,42,1990-02-13
1199,2,-118,37,1990-02-13
1200,4,177,52,1990-02-13
1201,3,23,39,1990-02-13
1202,4,96,2,1990-02-13
1203,4,-66,-23,1990-02-13
1204,4,-130,-54,1990-02-13
1205,2,-115,32,1990-02-13
1206,4,122,16,1990-02-13
1207,4,142,40,1990-02-13
1208,3,-60,17,1990-02-13
1209,3,27,36,1990-02-13
1210,4,98,26,1990-02-13
1211,4,71,36,1990-02-13
1212,3,-137,59,1990-02-13
1213,3,-122,38,1990-02-13
1214,4,141,32,1990-02-14
1215,3,20,41,1990-02-14
1216,4,124,9,1990-02-14
1217,2,-118,37,1990-02-14
1218,4,-38,33,1990-02-14
1219,3,-118,37,1990-02-14
1220,3,-118,37,1990-02-14
1221,3,-118,37,1990-02-14
1222,2,-118,37,1990-02-14
1223,4,99,23,1990-02-14
1224,4,99,23,1990-02-14
1225,4,122,24,1990-02-14
1226,4,124,9,1990-02-14
1227,5,163,-49,1990-02-14
1228,5,-179,-24,1990-02-14
1229,2,-121,36,1990-02-14
1230,4,27,-26,1990-02-14
1231,2,-121,36,1990-02-14
1232,3,124,9,1990-02-14
1233,4,71,37,1990-02-14
1234,3,27,-26,1990-02-14
1235,4,6,46,1990-02-14
1236,2,-121,36,1990-02-14
1237,3,143,-4,1990-02-14
1238,4,108,-6,1990-02-14
1239,2,-116,33,1990-02-14
1240,5,126,6,1990-02-14
1241,2,-121,35,1990-02-14
1242,4,-71,-29,1990-02-14
1243,3,-122,40,1990-02-14
1244,2,-117,32,1990-02-14
1245,3,-112,44,1990-02-15
1246,5,125,0,1990-02-15
1247,3,27,-26,1990-02-15
1248,3,27,36,1990-02-15
1249,3,18,50,1990-02-15
1250,4,143,20,1990-02-15
1251,3,22,37,1990-02-15
1252,4,142,41,1990-02-15
1253,4,15,38,1990-02-15
1254,4,122,22,1990-02-15
1255,3,27,36,1990-02-15
1256,3,27,36,1990-02-15
1257,3,22,37,1990-02-15
1258,4,146,46,1990-02-15
1259,2,-121,36,1990-02-15
1260,2,-116,37,1990-02-15
1261,2,-116,37,1990-02-15
1262,2,6,44,1990-02-15
1263,2,-119,35,1990-02-15
1264,4,151,-5,1990-02-15
1265,3,-121,47,1990-02-15
1266,3,-145,61,1990-02-15
1267,4,119,14,1990-02-15
1268,4,123,0,1990-02-15
1269,4,119,14,1990-02-15
1270,3,151,-5,1990-02-15
1271,4,-167,53,1990-02-15
1272,4,-167,53,1990-02-15
1273,5,151,-5,1990-02-15
1274,5,119,14,1990-02-16
1275,4,119,14,1990-02-16
1276,2,-123,39,1990-02-16
1277,4,121,23,1990-02-16
1278,4,117,-8,1990-02-16
1279,4,54,35,1990-02-16
1280,5,-174,-22,1990-02-16
1281,3,147,-6,1990-02-16
1282,5,-83,8,1990-02-16
1283,3,-111,45,1990-02-16
1284,3,-121,36,1990-02-16
1285,4,124,9,1990-02-16
1286,4,120,14,1990-02-16
1287,5,-127,49,1990-02-16
1288,5,-80,-3,1990-02-16
1289,3,27,36,1990-02-16
1290,3,0,42,1990-02-16
1291,4,129,-3,1990-02-16
1292,2,1,62,1990-02-16
1293,3,25,40,1990-02-16
1294,5,140,-3,1990-02-16
1295,5,147,15,1990-02-16
1296,3,27,40,1990-02-16
1297,4,124,9,1990-02-16
1298,4,-179,-19,1990-02-16
1299,2,-122,38,1990-02-16
1300,2,-4,36,1990-02-16
1301,2,-121,36,1990-02-16
1302,2,-121,37,1990-02-17
1303,4,-148,68,1990-02-17
1304,5,141,33,1990-02-17
1305,5,-105,-4,1990-02-17
1306,4,-175,-19,1990-02-17
1307,5,-98,15,1990-02-17
1308,5,-97,16,1990-02-17
1309,4,-97,15,1990-02-17
1310,4,-150,63,1990-02-17
1311,6,130,29,1990-02-17
1312,5,147,15,1990-02-17
1313,2,-61,11,1990-02-17
1314,4,-97,15,1990-02-17
1315,4,-98,15,1990-02-17
1316,4,-97,16,1990-02-17
1317,3,-117,34,1990-02-17
1318,4,126,8,1990-02-17
1319,3,-150,63,1990-02-17
1320,4,175,50,1990-02-17
1321,3,26,38,1990-02-17
1322,4,119,14,1990-02-17
1323,3,26,38,1990-02-17
1324,4,71,36,1990-02-17
1325,2,-118,33,1990-02-17
1326,5,144,41,1990-02-17
1327,4,144,41,1990-02-17
1328,3,-62,10,1990-02-17
1329,3,31,36,1990-02-17
1330,4,2,36,1990-02-17
1331,3,-61,16,1990-02-17
1332,4,137,36,1990-02-17
1333,3,-98,16,1990-02-17
1334,2,16,42,1990-02-17
1335,4,169,-20,1990-02-17
1336,2,-121,36,1990-02-17
1337,4,-169,51,1990-02-17
1338,3,19,40,1990-02-17
1339,4,137,36,1990-02-17
1340,3,21,40,1990-02-17
1341,3,-121,36,1990-02-17
1342,4,-177,-18,1990-02-17
1343,2,-121,36,1990-02-17
1344,2,-121,36,1990-02-17
1345,4,-10,-46,1990-02-17
1346,4,127,2,1990-02-18
1347,4,166,-14,1990-02-18
1348,3,28,39,1990-02-18
1349,2,-122,38,1990-02-18
1350,4,-129,50,1990-02-18
1351,4,-126,48,1990-02-18
1352,2,22,38,1990-02-18
1353,5,149,-5,1990-02-18
1354,3,-130,50,1990-02-18
1355,3,27,36,1990-02-18
1356,3,27,35,1990-02-18
1357,4,-173,50,1990-02-18
1358,4,-116,33,1990-02-18
1359,3,-116,33,1990-02-18
1360,3,2,36,1990-02-18
1361,2,-115,31,1990-02-18
1362,2,-116,33,1990-02-18
1363,2,-116,33,1990-02-18
1364,4,90,29,1990-02-18
1365,2,-116,33,1990-02-18
1366,3,-8,39,1990-02-18
1367,2,-62,10,1990-02-18
1368,3,16,42,1990-02-18
1369,2,-116,33,1990-02-18
1370,2,-119,33,1990-02-18
1371,3,28,39,1990-02-18
1372,3,-116,33,1990-02-18
1373,2,22,38,1990-02-18
1374,4,117,-18,1990-02-18
1375,3,-127,40,1990-02-18
1376,2,-125,40,1990-02-18
1377,4,128,-7,1990-02-19
1378,2,23,39,1990-02-19
1379,3,17,43,1990-02-19
1380,4,-127,43,1990-02-19
1381,2,-61,15,1990-02-19
1382,6,176,-40,1990-02-19
1383,4,27,36,1990-02-19
1384,3,27,36,1990-02-19
1385,6,166,-15,1990-02-19
1386,4,166,-15,1990-02-19
1387,4,-129,50,1990-02-19
1388,4,166,-15,1990-02-19
1389,4,-129,50,1990-02-19
1390,4,166,-16,1990-02-19
1391,4,-65,17,1990-02-19
1392,4,166,-15,1990-02-19
1393,3,-123,39,1990-02-19
1394,4,-96,16,1990-02-19
1395,4,166,-15,1990-02-19
1396,2,-4,37,1990-02-19
1397,5,129,-6,1990-02-19
1398,5,-174,-16,1990-02-19
1399,4,-41,31,1990-02-19
1400,2,-116,33,1990-02-19
1401,4,147,15,1990-02-19
1402,4,27,36,1990-02-19
1403,4,27,36,1990-02-19
1404,3,27,36,1990-02-19
1405,4,-178,-16,1990-02-19
1406,3,27,36,1990-02-19
1407,4,27,36,1990-02-19
1408,3,27,36,1990-02-19
1409,4,21,36,1990-02-19
1410,2,5,43,1990-02-19
1411,4,24,34,1990-02-19
1412,4,46,33,1990-02-19
1413,4,142,29,1990-02-20
1414,2,11,45,1990-02-20
1415,2,-118,35,1990-02-20
1416,3,112,37,1990-02-20
1417,4,44,32,1990-02-20
1418,6,139,34,1990-02-20
1419,4,152,-5,1990-02-20
1420,5,139,34,1990-02-20
1421,4,27,36,1990-02-20
1422,5,153,46,1990-02-20
1423,4,139,34,1990-02-20
1424,4,94,18,1990-02-20
1425,5,127,0,1990-02-20
1426,2,20,42,1990-02-20
1427,3,16,44,1990-02-20
1428,2,19,41,1990-02-20
1429,3,19,41,1990-02-20
1430,3,110,34,1990-02-20
1431,3,19,41,1990-02-20
1432,3,19,41,1990-02-20
1433,4,119,14,1990-02-20
1434,3,16,47,1990-02-20
1435,4,151,-4,1990-02-20
1436,4,137,36,1990-02-20
1437,4,137,36,1990-02-20
1438,3,143,14,1990-02-20
1439,4,-92,15,1990-02-20
1440,3,19,41,1990-02-20
1441,2,20,40,1990-02-20
1442,4,147,14,1990-02-20
1443,3,27,36,1990-02-20
1444,5,170,-21,1990-02-20
1445,4,19,41,1990-02-20
1446,5,-116,-25,1990-02-20
1447,4,129,-5,1990-02-20
1448,3,20,38,1990-02-20
1449,4,97,3,1990-02-20
1450,2,-119,33,1990-02-20
1451,3,13,42,1990-02-20
1452,4,179,-34,1990-02-20
1453,3,-123,47,1990-02-20
1454,2,-116,36,1990-02-20
1455,3,27,36,1990-02-21
1456,3,-118,38,1990-02-21
1457,4,-168,52,1990-02-21
1458,2,-116,34,1990-02-21
1459,4,139,34,1990-02-21
1460,2,-118,38,1990-02-21
1461,3,-119,38,1990-02-21
1462,4,151,45,1990-02-21
1463,3,-2,37,1990-02-21
1464,4,112,-11,1990-02-21
1465,4,82,28,1990-02-21
1466,4,-127,43,1990-02-21
1467,3,-106,34,1990-02-21
1468,2,5,50,1990-02-21
1469,3,27,-26,1990-02-21
1470,3,16,42,1990-02-21
1471,4,142,29,1990-02-21
1472,5,142,44,1990-02-21
1473,3,-9,36,1990-02-21
1474,5,-62,16,1990-02-21
1475,4,-177,-19,1990-02-21
1476,4,119,-8,1990-02-21
1477,4,129,2,1990-02-21
1478,4,174,52,1990-02-21
1479,4,-99,16,1990-02-21
1480,2,-61,16,1990-02-21
1481,4,-80,0,1990-02-21
1482,5,121,19,1990-02-21
1483,4,119,15,1990-02-21
1484,2,-125,40,1990-02-22
1485,2,-122,38,1990-02-22
1486,4,122,16,1990-02-22
1487,4,122,16,1990-02-22
1488,4,122,16,1990-02-22
1489,2,-115,33,1990-02-22
1490,4,109,-9,1990-02-22
1491,5,166,-15,1990-02-22
1492,4,-89,2,1990-02-22
1493,4,-127,40,1990-02-22
1494,2,-124,40,1990-02-22
1495,5,94,5,1990-02-22
1496,3,21,38,1990-02-22
1497,5,-179,-21,1990-02-22
1498,4,122,16,1990-02-22
1499,5,90,29,1990-02-22
1500,2,-121,37,1990-02-22
1501,4,166,-10,1990-02-22
1502,3,27,36,1990-02-22
1503,5,-68,-24,1990-02-22
1504,5,66,-11,1990-02-22
1505,2,-118,35,1990-02-22
1506,4,122,16,1990-02-22
1507,3,23,40,1990-02-22
1508,5,-86,11,1990-02-22
1509,4,15,51,1990-02-22
1510,2,-117,34,1990-02-22
1511,4,129,-7,1990-02-22
1512,4,147,15,1990-02-22
1513,5,93,24,1990-02-22
1514,4,23,35,1990-02-22
1515,3,112,38,1990-02-22
1516,4,94,7,1990-02-22
1517,3,23,35,1990-02-23
1518,2,-118,35,1990-02-23
1519,3,-147,60,1990-02-23
1520,5,126,7,1990-02-23
1521,4,32,27,1990-02-23
1522,4,166,-11,1990-02-23
1523,3,23,35,1990-02-23
1524,3,16,51,1990-02-23
1525,3,-153,60,1990-02-23
1526,4,139,27,1990-02-23
1527,4,-62,-28,1990-02-23
1528,3,150,-32,1990-02-23
1529,4,90,29,1990-02-23
1530,4,123,1,1990-02-23
1531,3,22,37,1990-02-23
1532,4,94,7,1990-02-23
1533,4,94,7,1990-02-23
1534,4,21,37,1990-02-23
1535,2,5,43,1990-02-23
1536,4,-178,-17,1990-02-23
1537,4,-128,48,1990-02-23
1538,4,124,25,1990-02-23
1539,4,158,-8,1990-02-23
1540,3,-114,44,1990-02-23
1541,3,-113,41,1990-02-23
1542,4,25,34,1990-02-23
1543,4,23,35,1990-02-23
1544,4,27,36,1990-02-23
1545,2,11,44,1990-02-24
1546,3,-60,16,1990-02-24
1547,4,126,-7,1990-02-24
1548,2,-1,37,1990-02-24
1549,4,23,35,1990-02-24
1550,4,-178,-29,1990-02-24
1551,3,23,35,1990-02-24
1552,3,23,35,1990-02-24
1553,3,5,50,1990-02-24
1554,4,-68,-31,1990-02-24
1555,3,25,35,1990-02-24
1556,2,-116,33,1990-02-24
1557,4,23,35,1990-02-24
1558,4,-178,-22,1990-02-24
1559,4,166,-12,1990-02-24
1560,4,-87,11,1990-02-24
1561,4,-177,-26,1990-02-24
1562,5,167,-15,1990-02-24
1563,6,-175,-15,1990-02-24
1564,2,-116,33,1990-02-24
1565,4,151,-5,1990-02-24
1566,2,0,46,1990-02-24
1567,2,0,46,1990-02-25
1568,3,27,36,1990-02-25
1569,5,-142,58,1990-02-25
1570,3,26,35,1990-02-25
1571,4,-178,-29,1990-02-25
1572,5,165,-10,1990-02-25
1573,4,163,-11,1990-02-25
1574,3,27,36,1990-02-25
1575,4,123,9,1990-02-25
1576,3,21,41,1990-02-25
1577,2,-117,35,1990-02-25
1578,4,149,44,1990-02-25
1579,3,21,38,1990-02-25
1580,4,-97,15,1990-02-25
1581,4,70,36,1990-02-25
1582,4,-66,-24,1990-02-25
1583,3,-121,37,1990-02-25
1584,3,70,36,1990-02-25
1585,4,-178,-17,1990-02-25
1586,4,128,2,1990-02-25
1587,3,6,59,1990-02-25
1588,4,142,42,1990-02-25
1589,4,167,-18,1990-02-25
1590,4,124,0,1990-02-25
1591,3,21,38,1990-02-25
1592,4,-179,-31,1990-02-25
1593,4,121,23,1990-02-25
1594,4,74,41,1990-02-25
1595,4,-176,-28,1990-02-25
1596,4,71,36,1990-02-25
1597,5,-177,-20,1990-02-25
1598,4,-127,43,1990-02-25
1599,3,27,35,1990-02-25
1600,3,27,36,1990-02-25
1601,2,-118,37,1990-02-25
1602,4,151,-5,1990-02-25
1603,3,27,36,1990-02-25
1604,5,-69,-18,1990-02-25
1605,4,-176,-20,1990-02-25
1606,4,151,-5,1990-02-25
1607,4,142,25,1990-02-26
1608,4,94,25,1990-02-26
1609,3,21,39,1990-02-26
1610,4,30,37,1990-02-26
1611,5,94,23,1990-02-26
1612,4,108,-49,1990-02-26
1613,2,-115,32,1990-02-26
1614,2,19,42,1990-02-26
1615,3,21,40,1990-02-26
1616,5,146,14,1990-02-26
1617,4,140,-3,1990-02-26
1618,4,-143,58,1990-02-26
1619,3,27,34,1990-02-26
1620,4,143,-4,1990-02-26
1621,3,12,47,1990-02-26
1622,4,-118,37,1990-02-26
1623,2,-118,37,1990-02-26
1624,4,122,36,1990-02-26
1625,2,-120,36,1990-02-26
1626,5,149,-9,1990-02-26
1627,5,67,29,1990-02-26
1628,5,-114,-26,1990-02-26
1629,3,26,38,1990-02-26
1630,6,-114,-26,1990-02-26
1631,3,-121,37,1990-02-26
1632,4,7,57,1990-02-26
1633,2,-118,37,1990-02-26
1634,3,-111,44,1990-02-26
1635,2,22,42,1990-02-26
1636,4,117,-11,1990-02-26
1637,4,63,40,1990-02-26
1638,3,-111,44,1990-02-26
1639,2,-122,38,1990-02-26
1640,4,160,56,1990-02-26
1641,3,24,38,1990-02-27
1642,4,136,-4,1990-02-27
1643,4,71,36,1990-02-27
1644,3,94,4,1990-02-27
1645,3,141,-3,1990-02-27
1646,4,153,-4,1990-02-27
1647,3,21,38,1990-02-27
1648,5,-64,-17,1990-02-27
1649,4,86,31,1990-02-27
1650,3,22,38,1990-02-27
1651,4,-175,51,1990-02-27
1652,4,126,-8,1990-02-27
1653,3,-106,33,1990-02-27
1654,4,126,10,1990-02-27
1655,4,130,-8,1990-02-27
1656,5,124,9,1990-02-27
1657,4,26,-26,1990-02-27
1658,5,129,-1,1990-02-27
1659,5,-166,52,1990-02-27
1660,4,-68,-21,1990-02-28
1661,3,22,40,1990-02-28
1662,3,129,-2,1990-02-28
1663,2,-124,40,1990-02-28
1664,2,13,43,1990-02-28
1665,3,13,43,1990-02-28
1666,2,-118,37,1990-02-28
1667,4,123,6,1990-02-28
1668,3,-118,37,1990-02-28
1669,2,-60,15,1990-02-28
1670,4,-1,42,1990-02-28
1671,3,-69,-33,1990-02-28
1672,3,16,50,1990-02-28
1673,2,-118,37,1990-02-28
1674,5,126,8,1990-02-28
1675,3,-115,31,1990-02-28
1676,5,166,-15,1990-02-28
1677,5,34,-13,1990-02-28
1678,3,-117,34,1990-02-28
1679,4,33,-13,1990-02-28
1680,4,-79,2,1990-02-28
1681,4,143,21,1990-02-28
1682,4,34,-13,1990-02-28
1683,2,-60,15,1990-02-28
1684,4,153,-6,1990-02-28
1685,5,-117,34,1990-02-28
1686,3,-117,34,1990-02-28
1687,2,-117,34,1990-02-28
1688,2,-117,34,1990-02-28
1689,3,-117,34,1990-03-01
1690,3,-117,34,1990-03-01
1691,2,-117,34,1990-03-01
1692,2,-117,34,1990-03-01
1693,3,-117,34,1990-03-01
1694,2,-118,37,1990-03-01
1695,3,-117,34,1990-03-01
1696,3,-117,34,1990-03-01
1697,2,-117,34,1990-03-01
1698,2,-117,34,1990-03-01
1699,4,68,36,1990-03-01
1700,2,-117,34,1990-03-01
1701,2,-117,34,1990-03-01
1702,4,-117,34,1990-03-01
1703,2,-117,34,1990-03-01
1704,2,-117,34,1990-03-01
1705,2,-117,34,1990-03-01
1706,2,-87,38,1990-03-01
1707,2,-117,34,1990-03-01
1708,2,-117,34,1990-03-01
1709,3,-117,34,1990-03-01
1710,3,-117,34,1990-03-01
1711,3,-117,34,1990-03-01
1712,3,-117,34,1990-03-01
1713,3,-117,34,1990-03-01
1714,5,160,53,1990-03-01
1715,2,-117,34,1990-03-01
1716,3,-117,34,1990-03-01
1717,4,-117,34,1990-03-01
1718,3,-117,34,1990-03-01
1719,2,-117,34,1990-03-01
1720,2,-117,34,1990-03-01
1721,2,-117,34,1990-03-01
1722,3,22,40,1990-03-01
1723,2,-117,34,1990-03-01
1724,4,-79,-2,1990-03-01
1725,3,-120,47,1990-03-01
1726,3,-117,34,1990-03-01
1727,2,-117,34,1990-03-01
1728,2,-117,34,1990-03-01
1729,2,-117,34,1990-03-01
1730,4,-175,51,1990-03-01
1731,5,-175,51,1990-03-01
1732,2,-117,34,1990-03-01
1733,4,-175,51,1990-03-01
1734,3,-117,34,1990-03-01
1735,2,-116,32,1990-03-01
1736,3,20,39,1990-03-01
1737,5,-175,51,1990-03-01
1738,2,-117,34,1990-03-01
1739,3,-121,36,1990-03-01
1740,2,24,41,1990-03-01
