,mag,longitude,latitude,time
888,4,30,36,1984-02-11
889,3,21,38,1984-02-11
890,3,22,38,1984-02-11
891,4,71,33,1984-02-11
892,3,21,38,1984-02-11
893,3,19,42,1984-02-11
894,4,19,42,1984-02-11
895,3,22,38,1984-02-11
896,4,141,36,1984-02-11
897,2,19,42,1984-02-11
898,4,82,35,1984-02-11
899,3,22,38,1984-02-11
900,3,21,38,1984-02-11
901,4,-92,13,1984-02-11
902,3,15,42,1984-02-11
903,3,-92,50,1984-02-11
904,4,-114,49,1984-02-11
905,5,-60,12,1984-02-11
906,3,-121,36,1984-02-11
907,2,-118,34,1984-02-11
908,3,19,42,1984-02-11
909,3,21,38,1984-02-11
910,3,21,38,1984-02-11
911,5,-172,-16,1984-02-11
912,3,22,38,1984-02-11
913,4,-69,17,1984-02-11
914,4,31,38,1984-02-11
915,3,22,38,1984-02-11
916,3,9,44,1984-02-11
917,3,21,38,1984-02-11
918,3,-124,40,1984-02-11
919,5,109,-5,1984-02-11
920,3,16,51,1984-02-11
921,4,161,-10,1984-02-11
922,4,161,-10,1984-02-11
923,3,21,38,1984-02-11
924,3,21,38,1984-02-11
925,4,22,38,1984-02-11
926,5,130,29,1984-02-11
927,4,165,-10,1984-02-12
928,4,-18,68,1984-02-12
929,3,-140,60,1984-02-12
930,4,41,40,1984-02-12
931,5,139,-2,1984-02-12
932,5,75,38,1984-02-12
933,2,19,42,1984-02-12
934,4,126,-4,1984-02-12
935,3,-145,59,1984-02-12
936,2,19,42,1984-02-12
937,3,9,44,1984-02-12
938,4,143,38,1984-02-12
939,4,129,-6,1984-02-12
940,4,-126,42,1984-02-12
941,4,57,37,1984-02-12
942,4,70,34,1984-02-12
943,2,-121,35,1984-02-12
944,4,143,21,1984-02-12
945,5,-107,-34,1984-02-12
946,4,26,45,1984-02-12
947,5,125,5,1984-02-12
948,3,25,39,1984-02-12
949,4,53,14,1984-02-12
950,2,-122,38,1984-02-13
951,2,-122,38,1984-02-13
952,5,122,25,1984-02-13
953,3,22,38,1984-02-13
954,4,134,38,1984-02-13
955,4,-97,16,1984-02-13
956,4,178,-26,1984-02-13
957,5,139,34,1984-02-13
958,2,-117,33,1984-02-13
959,4,-126,43,1984-02-13
960,4,-177,-21,1984-02-13
961,4,-66,-24,1984-02-13
962,5,139,35,1984-02-13
963,4,-154,55,1984-02-13
964,3,-118,37,1984-02-13
965,4,-68,-22,1984-02-13
966,3,-89,37,1984-02-13
967,2,-122,38,1984-02-13
968,5,-176,-24,1984-02-14
969,2,3,43,1984-02-14
970,4,-108,19,1984-02-14
971,4,122,20,1984-02-14
972,3,-118,35,1984-02-14
973,2,-89,37,1984-02-14
974,4,134,-3,1984-02-14
975,2,-118,35,1984-02-14
976,2,-89,37,1984-02-14
977,4,127,8,1984-02-14
978,3,-116,32,1984-02-14
979,5,-157,30,1984-02-14
980,2,-116,32,1984-02-14
981,4,153,-5,1984-02-14
982,3,-111,44,1984-02-14
983,3,-118,35,1984-02-14
984,4,138,35,1984-02-14
985,3,-150,59,1984-02-14
986,4,-177,-20,1984-02-14
987,2,-117,35,1984-02-14
988,3,-83,36,1984-02-14
989,3,-89,37,1984-02-14
990,4,139,29,1984-02-14
991,2,-116,32,1984-02-14
992,3,-115,31,1984-02-15
993,5,62,4,1984-02-15
994,4,-177,-21,1984-02-15
995,4,71,40,1984-02-15
996,4,122,24,1984-02-15
997,4,141,41,1984-02-15
998,2,-122,38,1984-02-15
999,5,-174,-22,1984-02-15
1000,3,3,44,1984-02-15
1001,5,67,39,1984-02-15
1002,4,67,39,1984-02-15
1003,4,147,-5,1984-02-15
1004,4,147,-5,1984-02-15
1005,3,18,43,1984-02-15
1006,4,-86,11,1984-02-15
1007,5,152,46,1984-02-15
1008,3,178,52,1984-02-15
1009,4,-167,62,1984-02-15
1010,4,120,13,1984-02-15
1011,4,51,40,1984-02-15
1012,4,-116,37,1984-02-15
1013,4,-155,19,1984-02-15
1014,4,142,41,1984-02-15
1015,5,169,-20,1984-02-15
1016,3,-114,44,1984-02-15
1017,4,152,46,1984-02-15
1018,2,-122,38,1984-02-15
1019,5,71,40,1984-02-15
1020,4,-91,14,1984-02-15
1021,2,-116,32,1984-02-15
1022,4,120,21,1984-02-15
1023,2,-89,37,1984-02-15
1024,5,70,40,1984-02-16
1025,3,-100,17,1984-02-16
1026,4,71,40,1984-02-16
1027,4,170,52,1984-02-16
1028,4,71,40,1984-02-16
1029,2,-117,32,1984-02-16
1030,2,-3,55,1984-02-16
1031,4,122,-8,1984-02-16
1032,4,-117,39,1984-02-16
1033,2,-89,37,1984-02-16
1034,4,127,1,1984-02-16
1035,2,6,44,1984-02-16
1036,5,137,33,1984-02-16
1037,4,-153,56,1984-02-16
1038,4,130,-7,1984-02-16
1039,3,21,38,1984-02-16
1040,6,70,36,1984-02-16
1041,2,-121,36,1984-02-16
1042,3,22,38,1984-02-16
1043,3,22,38,1984-02-16
1044,4,-70,-21,1984-02-17
1045,2,-120,36,1984-02-17
1046,4,140,26,1984-02-17
1047,5,100,37,1984-02-17
1048,3,22,38,1984-02-17
1049,3,18,49,1984-02-17
1050,5,-177,-30,1984-02-17
1051,2,-116,33,1984-02-17
1052,4,-120,39,1984-02-17
1053,3,-119,38,1984-02-17
1054,5,167,-16,1984-02-17
1055,4,161,-10,1984-02-17
1056,2,-120,36,1984-02-17
1057,6,130,-6,1984-02-17
1058,2,-121,36,1984-02-17
1059,4,93,8,1984-02-17
1060,2,-117,35,1984-02-17
1061,4,153,46,1984-02-17
1062,6,-109,20,1984-02-17
1063,2,-115,31,1984-02-17
1064,4,23,39,1984-02-17
1065,4,152,45,1984-02-17
1066,5,170,-22,1984-02-17
1067,4,71,40,1984-02-17
1068,5,71,40,1984-02-17
1069,5,71,40,1984-02-17
1070,3,22,38,1984-02-18
1071,4,71,40,1984-02-18
1072,4,70,40,1984-02-18
1073,4,-92,14,1984-02-18
1074,5,-92,14,1984-02-18
1075,2,-120,36,1984-02-18
1076,4,166,-12,1984-02-18
1077,3,22,38,1984-02-18
1078,5,78,-40,1984-02-18
1079,4,143,27,1984-02-18
1080,5,52,14,1984-02-18
1081,2,-117,37,1984-02-18
1082,4,167,-17,1984-02-18
1083,4,72,34,1984-02-18
1084,4,156,49,1984-02-18
1085,4,147,-6,1984-02-18
1086,4,-12,-19,1984-02-18
1087,4,154,-61,1984-02-18
1088,4,151,-6,1984-02-18
1089,4,71,40,1984-02-18
1090,4,26,34,1984-02-18
1091,5,-178,-17,1984-02-18
1092,4,70,40,1984-02-18
1093,4,145,-5,1984-02-18
1094,2,-123,39,1984-02-18
1095,4,23,34,1984-02-18
1096,4,97,39,1984-02-18
1097,4,38,40,1984-02-19
1098,4,23,40,1984-02-19
1099,3,23,40,1984-02-19
1100,4,23,40,1984-02-19
1101,5,78,49,1984-02-19
1102,3,23,40,1984-02-19
1103,4,158,52,1984-02-19
1104,4,23,34,1984-02-19
1105,4,-70,-34,1984-02-19
1106,2,-115,31,1984-02-19
1107,4,94,24,1984-02-19
1108,4,-78,3,1984-02-19
1109,4,-120,36,1984-02-19
1110,4,-117,39,1984-02-19
1111,2,-118,36,1984-02-19
1112,2,-118,37,1984-02-19
1113,3,-71,5,1984-02-19
1114,4,70,38,1984-02-19
1115,5,80,29,1984-02-19
1116,4,-93,14,1984-02-19
1117,5,150,-6,1984-02-19
1118,5,150,-6,1984-02-19
1119,2,-118,36,1984-02-19
1120,2,-116,33,1984-02-19
1121,2,-116,33,1984-02-19
1122,4,-68,-31,1984-02-19
1123,4,5,43,1984-02-19
1124,3,-114,44,1984-02-19
1125,4,-173,-16,1984-02-19
1126,4,150,-6,1984-02-19
1127,3,-126,40,1984-02-20
1128,3,-96,14,1984-02-20
1129,3,-114,44,1984-02-20
1130,4,71,40,1984-02-20
1131,3,-97,14,1984-02-20
1132,3,7,45,1984-02-20
1133,2,5,43,1984-02-20
1134,5,130,29,1984-02-20
1135,4,20,43,1984-02-20
1136,2,-116,34,1984-02-20
1137,4,95,28,1984-02-20
1138,3,-114,44,1984-02-20
1139,4,117,-10,1984-02-20
1140,4,-177,-19,1984-02-20
1141,3,139,-3,1984-02-20
1142,4,13,-52,1984-02-20
1143,4,97,85,1984-02-20
1144,2,-116,32,1984-02-20
1145,3,112,-8,1984-02-20
1146,4,131,41,1984-02-20
1147,4,-92,14,1984-02-20
1148,4,125,3,1984-02-20
1149,4,23,36,1984-02-21
1150,4,126,9,1984-02-21
1151,4,-81,-1,1984-02-21
1152,2,15,40,1984-02-21
1153,4,95,85,1984-02-21
1154,4,-80,-1,1984-02-21
1155,3,6,46,1984-02-21
1156,2,-115,32,1984-02-21
1157,2,0,46,1984-02-21
1158,3,122,-31,1984-02-21
1159,3,-96,16,1984-02-21
1160,4,130,-6,1984-02-21
1161,2,2,46,1984-02-21
1162,2,-118,34,1984-02-21
1163,4,-67,-21,1984-02-21
1164,4,142,12,1984-02-21
1165,5,140,36,1984-02-21
1166,2,5,43,1984-02-21
1167,4,-93,14,1984-02-21
1168,4,128,-7,1984-02-21
1169,4,128,-7,1984-02-21
1170,4,-172,-17,1984-02-21
1171,4,-83,9,1984-02-21
1172,4,145,44,1984-02-22
1173,5,128,-3,1984-02-22
1174,4,140,36,1984-02-22
1175,4,-80,-4,1984-02-22
1176,5,53,39,1984-02-22
1177,4,-65,-20,1984-02-22
1178,2,-122,40,1984-02-22
1179,4,149,45,1984-02-22
1180,3,3,45,1984-02-22
1181,4,128,-3,1984-02-22
1182,4,139,34,1984-02-22
1183,4,-150,65,1984-02-22
1184,2,-123,40,1984-02-22
1185,2,-90,37,1984-02-22
1186,5,-72,-36,1984-02-22
1187,4,-20,64,1984-02-22
1188,4,153,-4,1984-02-22
1189,5,126,2,1984-02-22
1190,4,71,36,1984-02-22
1191,2,-118,35,1984-02-22
1192,2,11,45,1984-02-22
1193,3,-125,40,1984-02-22
1194,4,-72,-32,1984-02-23
1195,2,-122,38,1984-02-23
1196,2,-122,46,1984-02-23
1197,2,-117,36,1984-02-23
1198,4,178,-2,1984-02-23
1199,4,0,43,1984-02-23
1200,3,24,38,1984-02-23
1201,4,159,53,1984-02-23
1202,4,121,24,1984-02-23
1203,4,147,17,1984-02-23
1204,5,67,39,1984-02-23
1205,3,12,43,1984-02-23
1206,3,-116,33,1984-02-23
1207,4,-87,12,1984-02-23
1208,2,-117,35,1984-02-23
1209,2,-117,35,1984-02-23
1210,3,150,-6,1984-02-23
1211,5,126,9,1984-02-24
1212,2,-120,36,1984-02-24
1213,4,-4,81,1984-02-24
1214,3,-66,47,1984-02-24
1215,4,-86,16,1984-02-24
1216,2,-1,47,1984-02-24
1217,5,-176,-29,1984-02-24
1218,4,154,-4,1984-02-24
1219,3,19,40,1984-02-24
1220,4,-153,60,1984-02-24
1221,4,150,-6,1984-02-24
1222,4,177,51,1984-02-24
1223,5,70,36,1984-02-24
1224,2,-122,38,1984-02-24
1225,5,154,-6,1984-02-24
1226,2,-117,35,1984-02-24
1227,5,170,-21,1984-02-24
1228,2,-116,33,1984-02-24
1229,5,-106,18,1984-02-24
1230,5,-175,-30,1984-02-25
1231,2,-118,34,1984-02-25
1232,2,-118,34,1984-02-25
1233,4,-1,43,1984-02-25
1234,4,97,-1,1984-02-25
1235,2,-118,35,1984-02-25
1236,4,141,37,1984-02-25
1237,4,21,38,1984-02-25
1238,2,-1,43,1984-02-25
1239,4,-1,45,1984-02-25
1240,4,-179,-21,1984-02-25
1241,5,103,-7,1984-02-25
1242,3,-1,43,1984-02-25
1243,4,-114,41,1984-02-25
1244,5,31,-47,1984-02-25
1245,4,141,37,1984-02-25
1246,3,-151,58,1984-02-25
1247,2,-105,39,1984-02-25
1248,3,-114,44,1984-02-25
1249,4,142,42,1984-02-25
1250,4,-76,5,1984-02-25
1251,3,-1,43,1984-02-25
1252,2,-122,38,1984-02-25
1253,5,-174,-16,1984-02-25
1254,2,-124,40,1984-02-25
1255,2,-115,32,1984-02-25
1256,4,152,-5,1984-02-25
1257,5,152,46,1984-02-25
1258,2,-1,43,1984-02-25
1259,3,-89,37,1984-02-25
1260,3,27,39,1984-02-25
1261,4,142,12,1984-02-25
1262,2,-115,32,1984-02-25
1263,5,-177,-23,1984-02-26
1264,4,11,47,1984-02-26
1265,4,168,-17,1984-02-26
1266,4,140,29,1984-02-26
1267,4,-73,6,1984-02-26
1268,6,-70,-17,1984-02-26
1269,3,-149,61,1984-02-26
1270,5,147,-7,1984-02-26
1271,2,-117,32,1984-02-26
1272,4,71,-7,1984-02-26
1273,4,-163,54,1984-02-26
1274,4,140,27,1984-02-26
1275,5,143,40,1984-02-26
1276,2,-116,32,1984-02-26
1277,3,-149,60,1984-02-26
1278,4,-33,57,1984-02-26
1279,2,-118,37,1984-02-27
1280,3,19,42,1984-02-27
1281,4,-90,13,1984-02-27
1282,2,-118,35,1984-02-27
1283,4,-118,37,1984-02-27
1284,5,160,-10,1984-02-27
1285,4,120,-2,1984-02-27
1286,4,145,-6,1984-02-27
1287,2,-116,32,1984-02-27
1288,4,125,0,1984-02-27
1289,2,-1,43,1984-02-27
1290,2,-116,32,1984-02-27
1291,3,22,38,1984-02-27
1292,5,167,-16,1984-02-27
1293,3,-118,33,1984-02-27
1294,4,-153,56,1984-02-27
1295,5,152,47,1984-02-27
1296,3,-114,44,1984-02-27
1297,2,7,44,1984-02-27
1298,3,-2,47,1984-02-27
1299,5,102,-47,1984-02-27
1300,5,121,19,1984-02-27
1301,4,145,-6,1984-02-27
1302,4,128,1,1984-02-27
1303,3,-1,43,1984-02-27
1304,5,167,-15,1984-02-27
1305,2,-116,34,1984-02-27
1306,5,156,-8,1984-02-27
1307,5,156,-8,1984-02-28
1308,3,-111,46,1984-02-28
1309,4,-70,-17,1984-02-28
1310,4,130,-6,1984-02-28
1311,3,-111,46,1984-02-28
1312,5,104,-6,1984-02-28
1313,3,13,41,1984-02-28
1314,3,-116,34,1984-02-28
1315,4,25,36,1984-02-28
1316,3,-1,43,1984-02-28
1317,2,-115,31,1984-02-28
1318,2,-118,33,1984-02-28
1319,5,-179,-23,1984-02-28
1320,2,-122,38,1984-02-28
1321,4,105,-5,1984-02-28
1322,5,-125,40,1984-02-28
1323,4,21,38,1984-02-28
1324,5,137,-1,1984-02-28
1325,4,94,22,1984-02-28
1326,4,127,26,1984-02-29
1327,5,176,-18,1984-02-29
1328,4,-116,33,1984-02-29
1329,4,135,35,1984-02-29
1330,4,-35,53,1984-02-29
1331,5,-35,53,1984-02-29
1332,2,-121,36,1984-02-29
1333,2,-121,37,1984-02-29
1334,4,55,26,1984-02-29
1335,5,-172,-15,1984-02-29
1336,5,128,2,1984-02-29
1337,4,28,36,1984-02-29
1338,5,100,0,1984-02-29
1339,5,-79,5,1984-02-29
1340,2,-117,33,1984-02-29
1341,2,0,43,1984-02-29
1342,4,121,3,1984-02-29
1343,4,71,36,1984-02-29
1344,4,-178,-20,1984-02-29
1345,5,-179,-25,1984-02-29
1346,2,-116,32,1984-02-29
1347,4,24,34,1984-02-29
1348,2,-116,33,1984-02-29
1349,4,172,-26,1984-02-29
1350,4,147,49,1984-02-29
1351,4,105,-5,1984-02-29
1352,4,70,36,1984-03-01
1353,4,-154,57,1984-03-01
1354,2,-116,31,1984-03-01
1355,2,-116,35,1984-03-01
1356,2,-122,38,1984-03-01
1357,4,25,35,1984-03-01
1358,3,13,41,1984-03-01
1359,4,143,13,1984-03-01
1360,2,-124,40,1984-03-01
1361,2,-89,37,1984-03-01
1362,5,-116,37,1984-03-01
1363,5,-177,-20,1984-03-01
1364,6,-105,-4,1984-03-01
1365,2,-117,34,1984-03-01
1366,2,-120,36,1984-03-01
1367,5,53,27,1984-03-01
1368,5,-176,-21,1984-03-02
1369,4,-114,44,1984-03-02
1370,3,-114,44,1984-03-02
1371,2,-122,38,1984-03-02
1372,5,69,-23,1984-03-02
1373,4,53,27,1984-03-02
1374,5,72,-6,1984-03-02
1375,4,-73,6,1984-03-02
1376,4,127,-7,1984-03-02
1377,4,39,45,1984-03-02
1378,5,145,-4,1984-03-02
1379,6,145,-4,1984-03-02
1380,4,145,-4,1984-03-02
1381,4,75,39,1984-03-02
1382,4,145,-4,1984-03-02
1383,3,-122,38,1984-03-02
1384,4,116,-6,1984-03-02
1385,3,-146,61,1984-03-02
1386,4,131,-3,1984-03-02
1387,4,21,38,1984-03-02
1388,2,-120,37,1984-03-02
1389,2,-117,35,1984-03-02
1390,3,-116,31,1984-03-02
1391,3,-116,32,1984-03-02
1392,3,-116,31,1984-03-02
1393,3,-116,31,1984-03-02
1394,3,-98,28,1984-03-03
1395,3,-148,64,1984-03-03
1396,3,-116,32,1984-03-03
1397,4,20,43,1984-03-03
1398,2,-116,32,1984-03-03
1399,5,154,-6,1984-03-03
1400,5,152,-4,1984-03-03
1401,2,-96,35,1984-03-03
1402,4,130,-6,1984-03-03
1403,5,146,43,1984-03-03
1404,4,153,-5,1984-03-03
1405,4,57,37,1984-03-03
1406,5,127,-3,1984-03-04
1407,4,153,-5,1984-03-04
1408,3,-118,37,1984-03-04
1409,4,-158,55,1984-03-04
1410,4,101,22,1984-03-04
1411,2,21,43,1984-03-04
1412,5,45,43,1984-03-04
1413,4,-69,-22,1984-03-04
1414,2,-122,45,1984-03-04
1415,2,-120,36,1984-03-04
1416,4,45,42,1984-03-04
1417,2,20,41,1984-03-04
1418,5,-174,-21,1984-03-04
1419,4,46,43,1984-03-04
1420,5,-71,-30,1984-03-04
1421,4,-177,-24,1984-03-04
1422,5,45,43,1984-03-04
1423,3,12,46,1984-03-04
1424,2,-116,33,1984-03-04
1425,5,-70,-26,1984-03-04
1426,3,-122,38,1984-03-05
1427,5,176,-38,1984-03-05
1428,7,123,8,1984-03-05
1429,2,20,43,1984-03-05
1430,5,168,-17,1984-03-05
1431,2,-118,37,1984-03-05
1432,5,145,-4,1984-03-05
1433,5,160,50,1984-03-05
1434,3,-118,37,1984-03-05
1435,5,139,28,1984-03-05
1436,5,168,-16,1984-03-05
1437,3,-118,37,1984-03-05
1438,5,129,-6,1984-03-05
1439,2,-125,40,1984-03-05
1440,3,10,44,1984-03-05
1441,4,128,-7,1984-03-05
1442,5,94,24,1984-03-05
1443,5,-178,-29,1984-03-06
1444,7,138,29,1984-03-06
1445,2,-117,34,1984-03-06
1446,5,125,4,1984-03-06
1447,5,-174,-15,1984-03-06
1448,2,7,46,1984-03-06
1449,5,120,-11,1984-03-06
1450,2,-115,31,1984-03-06
1451,2,-118,35,1984-03-06
1452,4,-83,9,1984-03-06
1453,3,6,44,1984-03-06
1454,5,158,51,1984-03-06
1455,5,142,42,1984-03-06
1456,3,-114,44,1984-03-06
1457,3,-118,35,1984-03-06
1458,4,-13,-32,1984-03-06
1459,5,-176,-18,1984-03-06
1460,3,-114,44,1984-03-06
1461,4,141,35,1984-03-06
1462,4,-77,-5,1984-03-06
1463,2,-122,38,1984-03-06
1464,3,-148,61,1984-03-07
1465,5,79,50,1984-03-07
1466,2,-115,34,1984-03-07
1467,2,-115,34,1984-03-07
1468,3,-115,34,1984-03-07
1469,4,177,52,1984-03-07
1470,3,-3,47,1984-03-07
1471,3,-3,47,1984-03-07
1472,3,-118,37,1984-03-07
1473,5,70,36,1984-03-07
1474,3,-3,47,1984-03-07
1475,4,-179,-24,1984-03-07
1476,3,5,43,1984-03-07
1477,4,139,29,1984-03-07
1478,3,-115,32,1984-03-07
1479,3,5,43,1984-03-07
1480,5,139,40,1984-03-07
1481,3,-114,44,1984-03-07
1482,3,22,38,1984-03-07
1483,2,-118,33,1984-03-07
1484,3,22,38,1984-03-07
1485,4,71,36,1984-03-07
1486,4,43,38,1984-03-07
1487,4,-171,51,1984-03-08
1488,4,122,0,1984-03-08
1489,6,177,-38,1984-03-08
1490,4,146,-5,1984-03-08
1491,5,148,-6,1984-03-08
1492,2,-115,32,1984-03-08
1493,3,-112,44,1984-03-08
1494,4,-167,54,1984-03-08
1495,4,126,7,1984-03-08
1496,5,-26,-55,1984-03-08
1497,4,45,42,1984-03-08
1498,4,-68,-20,1984-03-08
1499,3,-114,44,1984-03-09
1500,3,-114,44,1984-03-09
1501,5,120,19,1984-03-09
1502,3,-124,40,1984-03-09
1503,3,-124,40,1984-03-09
1504,4,-85,16,1984-03-09
1505,3,6,46,1984-03-09
1506,4,130,-3,1984-03-09
1507,4,-29,40,1984-03-09
1508,3,-113,43,1984-03-09
1509,3,15,51,1984-03-09
1510,3,15,51,1984-03-09
1511,5,154,-6,1984-03-09
1512,4,-29,40,1984-03-09
1513,4,-173,52,1984-03-09
1514,3,-115,37,1984-03-09
1515,2,-118,37,1984-03-09
1516,4,-61,11,1984-03-09
1517,3,14,40,1984-03-09
1518,5,-29,40,1984-03-09
1519,3,-116,31,1984-03-09
1520,2,-116,32,1984-03-09
1521,3,-113,44,1984-03-09
1522,4,139,29,1984-03-10
1523,3,22,39,1984-03-10
1524,5,105,-6,1984-03-10
1525,4,160,51,1984-03-10
1526,4,130,-6,1984-03-10
1527,3,-112,44,1984-03-10
1528,3,15,51,1984-03-10
1529,4,101,-3,1984-03-10
1530,6,106,-7,1984-03-10
1531,4,144,-5,1984-03-10
1532,4,-70,-30,1984-03-10
1533,4,38,45,1984-03-10
1534,5,72,-6,1984-03-10
1535,4,141,27,1984-03-10
1536,5,151,-5,1984-03-10
1537,3,19,40,1984-03-10
1538,2,-122,38,1984-03-10
1539,3,22,38,1984-03-10
1540,4,141,32,1984-03-10
1541,4,126,2,1984-03-10
1542,4,94,10,1984-03-11
1543,2,-118,37,1984-03-11
1544,4,158,51,1984-03-11
1545,2,-118,37,1984-03-11
1546,3,-140,60,1984-03-11
1547,2,-124,40,1984-03-11
1548,3,22,38,1984-03-11
1549,4,-76,-6,1984-03-11
1550,3,94,10,1984-03-11
1551,5,105,-5,1984-03-11
1552,4,15,45,1984-03-11
1553,3,15,45,1984-03-11
1554,2,-88,37,1984-03-11
1555,5,-108,-26,1984-03-11
1556,4,-177,-24,1984-03-11
1557,4,148,44,1984-03-11
1558,4,99,2,1984-03-11
1559,4,-109,-8,1984-03-11
1560,4,-44,12,1984-03-11
1561,4,20,39,1984-03-11
1562,5,-178,-22,1984-03-11
1563,4,140,40,1984-03-11
1564,2,-118,37,1984-03-11
1565,5,135,38,1984-03-11
1566,3,15,51,1984-03-11
1567,4,20,39,1984-03-11
1568,4,41,43,1984-03-11
1569,4,147,-57,1984-03-12
1570,4,20,39,1984-03-12
1571,5,143,22,1984-03-12
1572,3,20,39,1984-03-12
1573,3,-118,37,1984-03-12
1574,3,-114,44,1984-03-12
1575,3,-120,36,1984-03-12
1576,2,-120,36,1984-03-12
1577,3,-121,36,1984-03-12
1578,4,70,38,1984-03-12
1579,5,125,3,1984-03-12
1580,3,-119,34,1984-03-12
1581,6,-179,-23,1984-03-12
1582,4,-177,-20,1984-03-12
1583,4,146,-5,1984-03-12
1584,2,-121,35,1984-03-12
1585,4,45,42,1984-03-12
1586,2,-117,35,1984-03-12
1587,4,-164,54,1984-03-12
1588,4,150,45,1984-03-12
1589,4,-18,79,1984-03-12
1590,3,4,43,1984-03-13
1591,4,125,23,1984-03-13
1592,3,5,43,1984-03-13
1593,3,-118,37,1984-03-13
1594,3,-118,37,1984-03-13
1595,3,-118,37,1984-03-13
1596,4,130,-6,1984-03-13
1597,3,21,39,1984-03-13
1598,3,19,40,1984-03-13
1599,3,5,43,1984-03-13
1600,4,71,40,1984-03-13
1601,4,71,40,1984-03-13
1602,5,71,40,1984-03-13
1603,4,-159,54,1984-03-13
1604,2,-116,32,1984-03-13
1605,3,123,-5,1984-03-13
1606,4,98,0,1984-03-13
1607,5,129,-7,1984-03-13
1608,3,1,46,1984-03-13
1609,4,121,-2,1984-03-13
1610,4,152,-3,1984-03-13
1611,2,-125,40,1984-03-13
1612,2,-116,32,1984-03-13
1613,5,23,34,1984-03-13
1614,5,148,-6,1984-03-13
1615,4,146,-5,1984-03-13
1616,5,118,5,1984-03-14
1617,2,1,46,1984-03-14
1618,4,81,29,1984-03-14
1619,2,-118,33,1984-03-14
1620,2,-116,32,1984-03-14
1621,2,-116,33,1984-03-14
1622,5,134,-1,1984-03-14
1623,2,10,46,1984-03-14
1624,2,-122,47,1984-03-14
1625,2,-116,31,1984-03-14
1626,3,14,40,1984-03-14
1627,6,-178,-20,1984-03-14
1628,5,-177,-19,1984-03-14
1629,3,11,45,1984-03-14
1630,4,104,-6,1984-03-14
1631,5,79,34,1984-03-14
1632,4,-177,-20,1984-03-14
1633,4,28,37,1984-03-14
1634,2,14,46,1984-03-14
1635,4,-149,61,1984-03-14
1636,2,-117,33,1984-03-14
1637,5,105,-6,1984-03-15
1638,2,-122,38,1984-03-15
1639,3,122,23,1984-03-15
1640,4,122,24,1984-03-15
1641,4,-79,2,1984-03-15
1642,2,-125,40,1984-03-15
1643,3,-119,35,1984-03-15
1644,3,-124,41,1984-03-15
1645,2,-121,35,1984-03-15
1646,4,8,34,1984-03-15
1647,4,143,21,1984-03-15
1648,4,-43,28,1984-03-15
1649,4,-43,28,1984-03-15
1650,5,-43,28,1984-03-16
1651,4,141,36,1984-03-16
1652,2,-121,48,1984-03-16
1653,5,140,10,1984-03-16
1654,4,123,-15,1984-03-16
1655,4,171,-14,1984-03-16
1656,2,-116,32,1984-03-16
1657,2,-115,33,1984-03-16
1658,2,-116,32,1984-03-16
1659,5,170,-20,1984-03-16
1660,4,-31,51,1984-03-16
1661,3,-114,44,1984-03-16
1662,5,145,42,1984-03-16
1663,3,-121,48,1984-03-16
1664,2,-119,37,1984-03-16
1665,4,147,-5,1984-03-16
1666,3,-116,33,1984-03-16
1667,2,-116,32,1984-03-16
1668,2,-116,32,1984-03-16
1669,5,125,23,1984-03-16
1670,5,129,-6,1984-03-16
1671,2,-116,31,1984-03-16
1672,5,169,-20,1984-03-16
1673,5,129,-7,1984-03-16
1674,2,-116,32,1984-03-17
1675,2,-118,34,1984-03-17
1676,4,134,-4,1984-03-17
1677,3,-114,44,1984-03-17
1678,3,147,-7,1984-03-17
1679,5,125,23,1984-03-17
1680,3,-111,44,1984-03-17
1681,4,-173,-16,1984-03-17
1682,2,-116,32,1984-03-17
1683,3,17,44,1984-03-17
1684,4,64,24,1984-03-17
1685,5,122,3,1984-03-17
1686,3,-116,32,1984-03-17
1687,4,-179,-24,1984-03-17
1688,4,128,-3,1984-03-17
1689,2,-113,32,1984-03-17
1690,4,131,-5,1984-03-17
1691,3,-116,32,1984-03-17
1692,3,-84,35,1984-03-17
1693,4,71,36,1984-03-17
1694,2,-118,33,1984-03-17
1695,5,120,-7,1984-03-18
1696,4,150,45,1984-03-18
1697,4,-121,37,1984-03-18
1698,2,-116,32,1984-03-18
1699,4,-66,-24,1984-03-18
1700,5,121,19,1984-03-18
1701,5,-177,-21,1984-03-18
1702,2,-116,32,1984-03-18
1703,2,-116,32,1984-03-18
1704,4,142,38,1984-03-18
1705,2,-122,38,1984-03-18
1706,4,95,4,1984-03-18
1707,3,10,44,1984-03-18
1708,4,121,21,1984-03-18
1709,4,142,42,1984-03-18
1710,4,17,44,1984-03-18
1711,4,48,37,1984-03-18
1712,2,5,41,1984-03-18
1713,2,-118,37,1984-03-18
1714,4,135,36,1984-03-18
1715,2,-1,42,1984-03-19
1716,2,-2,43,1984-03-19
1717,4,77,39,1984-03-19
1718,5,128,25,1984-03-19
1719,4,-62,-62,1984-03-19
1720,2,-116,31,1984-03-19
1721,5,-64,19,1984-03-19
1722,4,143,35,1984-03-19
1723,2,-116,32,1984-03-19
1724,4,-176,-22,1984-03-19
1725,2,-116,34,1984-03-19
1726,3,-116,31,1984-03-19
1727,2,0,47,1984-03-19
1728,2,2,46,1984-03-19
1729,2,-117,33,1984-03-19
1730,4,-179,-18,1984-03-19
