,mag,longitude,latitude,time
10619,2,-161,54,2015-05-30
10620,3,-171,51,2015-05-30
10621,4,164,54,2015-05-30
10622,5,150,44,2015-05-30
10623,4,178,51,2015-05-30
10624,2,-156,56,2015-05-30
10625,4,163,-11,2015-05-30
10626,2,-136,58,2015-05-30
10627,3,-97,37,2015-05-30
10628,7,140,27,2015-05-30
10629,4,140,27,2015-05-30
10630,4,140,27,2015-05-30
10631,4,169,-20,2015-05-30
10632,4,140,27,2015-05-30
10633,3,-178,51,2015-05-30
10634,2,-179,51,2015-05-30
10635,4,-84,2,2015-05-30
10636,2,-99,36,2015-05-30
10637,3,-163,53,2015-05-30
10638,4,145,37,2015-05-30
10639,3,-66,19,2015-05-30
10640,2,-156,56,2015-05-30
10641,2,-64,19,2015-05-30
10642,4,84,27,2015-05-30
10643,4,71,36,2015-05-30
10644,5,135,0,2015-05-30
10645,6,-173,-15,2015-05-30
10646,4,141,24,2015-05-30
10647,4,156,-7,2015-05-30
10648,2,-161,54,2015-05-30
10649,3,-66,19,2015-05-30
10650,2,-64,19,2015-05-30
10651,2,-66,19,2015-05-30
10652,2,-64,19,2015-05-30
10653,6,142,30,2015-05-30
10654,4,176,-16,2015-05-30
10655,4,120,-7,2015-05-30
10656,4,125,2,2015-05-30
10657,4,146,13,2015-05-30
10658,4,141,24,2015-05-30
10659,4,-70,-25,2015-05-30
10660,2,-64,19,2015-05-30
10661,5,73,38,2015-05-30
10662,4,110,-8,2015-05-30
10663,5,103,-4,2015-05-30
10664,4,-88,12,2015-05-30
10665,3,-97,37,2015-05-30
10666,4,146,12,2015-05-30
10667,3,-163,53,2015-05-30
10668,2,-163,53,2015-05-30
10669,2,-148,62,2015-05-30
10670,3,-64,19,2015-05-30
10671,4,-87,11,2015-05-31
10672,2,-65,17,2015-05-31
10673,2,179,51,2015-05-31
10674,2,-156,56,2015-05-31
10675,2,-179,50,2015-05-31
10676,4,179,51,2015-05-31
10677,4,166,-11,2015-05-31
10678,2,179,52,2015-05-31
10679,3,-156,56,2015-05-31
10680,5,154,-7,2015-05-31
10681,4,128,2,2015-05-31
10682,4,152,-4,2015-05-31
10683,2,-155,19,2015-05-31
10684,3,-156,20,2015-05-31
10685,4,127,25,2015-05-31
10686,4,139,28,2015-05-31
10687,4,126,0,2015-05-31
10688,4,140,28,2015-05-31
10689,4,179,-24,2015-05-31
10690,4,-86,-40,2015-05-31
10691,4,-179,-24,2015-05-31
10692,3,178,51,2015-05-31
10693,4,153,47,2015-05-31
10694,4,146,-1,2015-05-31
10695,4,146,-1,2015-05-31
10696,4,69,30,2015-05-31
10697,2,-174,52,2015-05-31
10698,4,178,51,2015-05-31
10699,3,-116,33,2015-05-31
10700,4,-176,-24,2015-05-31
10701,4,146,-1,2015-05-31
10702,4,165,-10,2015-05-31
10703,4,141,11,2015-05-31
10704,3,-112,38,2015-05-31
10705,4,130,-3,2015-05-31
10706,5,-70,-19,2015-05-31
10707,2,-150,60,2015-05-31
10708,4,126,9,2015-05-31
10709,4,129,-6,2015-05-31
10710,4,71,33,2015-05-31
10711,2,-64,18,2015-05-31
10712,3,-105,44,2015-05-31
10713,5,178,51,2015-05-31
10714,4,-108,23,2015-05-31
10715,4,-25,-58,2015-05-31
10716,3,-98,36,2015-05-31
10717,4,-177,-16,2015-05-31
10718,3,-105,43,2015-05-31
10719,4,142,22,2015-05-31
10720,2,-175,52,2015-05-31
10721,3,-155,19,2015-05-31
10722,4,163,-11,2015-05-31
10723,4,-178,-20,2015-05-31
10724,2,-151,58,2015-05-31
10725,4,-87,11,2015-05-31
10726,4,-169,52,2015-05-31
10727,4,151,-6,2015-06-01
10728,4,50,29,2015-06-01
10729,4,18,42,2015-06-01
10730,2,-169,52,2015-06-01
10731,3,178,51,2015-06-01
10732,4,155,-7,2015-06-01
10733,4,146,44,2015-06-01
10734,4,178,51,2015-06-01
10735,2,-97,35,2015-06-01
10736,4,146,-1,2015-06-01
10737,2,-169,52,2015-06-01
10738,4,143,42,2015-06-01
10739,3,-169,52,2015-06-01
10740,2,-166,53,2015-06-01
10741,4,156,-7,2015-06-01
10742,2,-160,53,2015-06-01
10743,4,165,-10,2015-06-01
10744,5,-129,44,2015-06-01
10745,5,-129,44,2015-06-01
10746,4,126,1,2015-06-01
10747,4,-129,44,2015-06-01
10748,4,-129,44,2015-06-01
10749,4,-129,44,2015-06-01
10750,4,95,26,2015-06-01
10751,3,-129,44,2015-06-01
10752,4,-129,44,2015-06-01
10753,2,-66,19,2015-06-01
10754,2,-64,19,2015-06-01
10755,4,153,-4,2015-06-01
10756,3,-135,59,2015-06-01
10757,4,98,-3,2015-06-01
10758,2,-174,52,2015-06-01
10759,4,-94,15,2015-06-01
10760,4,-129,44,2015-06-01
10761,4,-129,44,2015-06-01
10762,5,130,-6,2015-06-01
10763,3,-65,19,2015-06-01
10764,5,-129,44,2015-06-01
10765,4,155,63,2015-06-01
10766,4,179,-25,2015-06-01
10767,4,-177,-19,2015-06-01
10768,2,-65,18,2015-06-01
10769,4,170,-45,2015-06-01
10770,4,-71,-18,2015-06-01
10771,2,-149,61,2015-06-01
10772,4,179,-25,2015-06-01
10773,2,-98,36,2015-06-01
10774,2,-97,37,2015-06-01
10775,4,166,-11,2015-06-01
10776,5,31,86,2015-06-01
10777,5,95,4,2015-06-01
10778,2,-98,36,2015-06-01
10779,4,152,-4,2015-06-01
10780,2,-117,35,2015-06-01
10781,4,70,36,2015-06-01
10782,4,-129,44,2015-06-01
10783,3,-66,19,2015-06-01
10784,3,-97,35,2015-06-01
10785,2,-157,56,2015-06-01
10786,4,126,5,2015-06-01
10787,4,143,39,2015-06-01
10788,4,3,79,2015-06-01
10789,4,123,0,2015-06-01
10790,4,-179,-35,2015-06-01
10791,4,137,36,2015-06-01
10792,2,-92,47,2015-06-01
10793,3,-96,35,2015-06-01
10794,4,-178,-21,2015-06-01
10795,4,-70,-30,2015-06-01
10796,3,-96,35,2015-06-01
10797,4,123,0,2015-06-01
10798,4,142,30,2015-06-01
10799,4,125,-4,2015-06-01
10800,5,-129,44,2015-06-01
10801,2,-98,36,2015-06-01
10802,2,-156,56,2015-06-01
10803,3,-96,35,2015-06-01
10804,4,-173,-15,2015-06-01
10805,2,-97,36,2015-06-01
10806,2,-96,35,2015-06-01
10807,5,-178,51,2015-06-01
10808,4,110,-6,2015-06-01
10809,4,72,38,2015-06-01
10810,4,-179,-23,2015-06-01
10811,4,152,51,2015-06-01
10812,4,128,2,2015-06-02
10813,2,-176,51,2015-06-02
10814,5,-14,-16,2015-06-02
10815,3,-97,37,2015-06-02
10816,2,-173,51,2015-06-02
10817,3,-117,35,2015-06-02
10818,4,149,-8,2015-06-02
10819,3,-64,19,2015-06-02
10820,4,124,12,2015-06-02
10821,3,-130,44,2015-06-02
10822,3,-156,56,2015-06-02
10823,4,-67,-22,2015-06-02
10824,3,-130,44,2015-06-02
10825,4,123,2,2015-06-02
10826,4,-129,44,2015-06-02
10827,3,-131,44,2015-06-02
10828,4,-26,-59,2015-06-02
10829,3,-97,36,2015-06-02
10830,4,124,-10,2015-06-02
10831,3,-64,19,2015-06-02
10832,4,145,18,2015-06-02
10833,3,-98,36,2015-06-02
10834,2,-65,18,2015-06-02
10835,4,125,10,2015-06-02
10836,3,-97,36,2015-06-02
10837,2,-64,19,2015-06-02
10838,4,1,72,2015-06-02
10839,3,-97,36,2015-06-02
10840,2,-97,36,2015-06-02
10841,2,-149,63,2015-06-02
10842,4,-76,-3,2015-06-02
10843,2,-97,36,2015-06-02
10844,2,-65,18,2015-06-02
10845,2,-64,19,2015-06-02
10846,2,-156,56,2015-06-02
10847,4,-176,-17,2015-06-02
10848,4,96,2,2015-06-02
10849,2,-98,36,2015-06-02
10850,4,-72,-33,2015-06-02
10851,2,-164,53,2015-06-02
10852,4,138,32,2015-06-02
10853,4,-175,-16,2015-06-02
10854,3,-172,52,2015-06-02
10855,3,-117,35,2015-06-02
10856,4,20,38,2015-06-02
10857,2,-175,52,2015-06-02
10858,3,-115,52,2015-06-02
10859,4,-179,-23,2015-06-02
10860,3,-171,52,2015-06-02
10861,4,122,0,2015-06-02
10862,2,-97,36,2015-06-02
10863,4,168,-13,2015-06-02
10864,4,147,-5,2015-06-02
10865,2,-97,36,2015-06-02
10866,4,-177,-20,2015-06-02
10867,3,-106,45,2015-06-02
10868,4,127,1,2015-06-02
10869,2,-97,36,2015-06-02
10870,4,-177,-16,2015-06-02
10871,4,125,-9,2015-06-02
10872,2,-97,36,2015-06-02
10873,5,-178,-30,2015-06-02
10874,4,140,27,2015-06-02
10875,2,-122,38,2015-06-02
10876,3,-96,35,2015-06-02
10877,2,-64,18,2015-06-02
10878,3,-171,51,2015-06-02
10879,4,-177,-24,2015-06-02
10880,3,-151,58,2015-06-02
10881,4,-173,-15,2015-06-02
10882,4,163,-49,2015-06-03
10883,2,-66,19,2015-06-03
10884,4,150,-6,2015-06-03
10885,4,150,-6,2015-06-03
10886,2,-67,18,2015-06-03
10887,3,-66,19,2015-06-03
10888,2,-66,19,2015-06-03
10889,4,172,-22,2015-06-03
10890,3,-152,63,2015-06-03
10891,2,-98,36,2015-06-03
10892,4,167,-13,2015-06-03
10893,2,-158,54,2015-06-03
10894,2,-98,36,2015-06-03
10895,2,-174,52,2015-06-03
10896,2,-113,36,2015-06-03
10897,4,154,-7,2015-06-03
10898,2,-65,19,2015-06-03
10899,2,-118,34,2015-06-03
10900,3,-96,35,2015-06-03
10901,2,-98,36,2015-06-03
10902,3,-96,35,2015-06-03
10903,4,-173,-15,2015-06-03
10904,5,-179,-19,2015-06-03
10905,4,-179,-19,2015-06-03
10906,4,144,13,2015-06-03
10907,4,86,28,2015-06-03
10908,4,125,10,2015-06-03
10909,4,141,31,2015-06-03
10910,2,-66,19,2015-06-03
10911,4,146,12,2015-06-03
10912,2,-64,18,2015-06-03
10913,4,142,23,2015-06-03
10914,4,126,10,2015-06-03
10915,2,-64,19,2015-06-03
10916,2,178,51,2015-06-03
10917,4,-178,-17,2015-06-03
10918,4,48,40,2015-06-03
10919,4,-60,62,2015-06-03
10920,4,48,40,2015-06-03
10921,4,139,28,2015-06-03
10922,4,125,10,2015-06-03
10923,2,-157,58,2015-06-03
10924,4,152,-5,2015-06-03
10925,3,-129,44,2015-06-03
10926,4,-129,44,2015-06-03
10927,3,-66,19,2015-06-03
10928,4,152,-3,2015-06-03
10929,4,-177,50,2015-06-03
10930,4,97,0,2015-06-03
10931,4,126,10,2015-06-03
10932,4,-179,-23,2015-06-03
10933,2,-97,36,2015-06-03
10934,2,-66,19,2015-06-03
10935,4,126,-2,2015-06-03
10936,3,-105,43,2015-06-03
10937,4,141,36,2015-06-03
10938,4,126,10,2015-06-03
10939,4,152,-5,2015-06-03
10940,4,-12,-7,2015-06-03
10941,2,178,51,2015-06-03
10942,4,144,43,2015-06-03
10943,4,126,10,2015-06-03
10944,3,-65,18,2015-06-03
10945,4,-31,3,2015-06-03
10946,4,126,10,2015-06-03
10947,4,-69,-16,2015-06-03
10948,2,-155,19,2015-06-03
10949,2,-155,19,2015-06-03
10950,4,-178,-20,2015-06-03
10951,3,-98,36,2015-06-04
10952,2,-121,36,2015-06-04
10953,3,-65,19,2015-06-04
10954,3,-175,51,2015-06-04
10955,2,-169,52,2015-06-04
10956,3,-65,19,2015-06-04
10957,3,-65,19,2015-06-04
10958,3,-65,19,2015-06-04
10959,2,-65,19,2015-06-04
10960,2,-65,19,2015-06-04
10961,3,-65,19,2015-06-04
10962,2,-65,19,2015-06-04
10963,3,-65,19,2015-06-04
10964,4,128,-4,2015-06-04
10965,2,-65,19,2015-06-04
10966,3,-65,19,2015-06-04
10967,2,-65,19,2015-06-04
10968,3,-129,49,2015-06-04
10969,2,-121,36,2015-06-04
10970,2,-65,19,2015-06-04
10971,4,91,34,2015-06-04
10972,2,-65,19,2015-06-04
10973,2,-65,18,2015-06-04
10974,4,167,-12,2015-06-04
10975,4,-178,-17,2015-06-04
10976,2,-97,36,2015-06-04
10977,4,141,41,2015-06-04
10978,4,163,-10,2015-06-04
10979,2,-97,35,2015-06-04
10980,4,-71,-28,2015-06-04
10981,4,70,36,2015-06-04
10982,2,-68,19,2015-06-04
10983,4,-27,-55,2015-06-04
10984,2,-97,36,2015-06-04
10985,2,-64,18,2015-06-04
10986,2,-153,59,2015-06-04
10987,4,167,-15,2015-06-04
10988,4,-92,14,2015-06-04
10989,2,-96,36,2015-06-04
10990,2,-124,40,2015-06-04
10991,2,-96,36,2015-06-04
10992,3,-97,36,2015-06-04
10993,5,146,12,2015-06-04
10994,4,146,13,2015-06-04
10995,4,146,13,2015-06-04
10996,2,178,51,2015-06-04
10997,4,-29,59,2015-06-04
10998,4,-29,59,2015-06-04
10999,4,150,-5,2015-06-04
11000,4,155,-6,2015-06-04
11001,2,178,51,2015-06-04
11002,2,-122,46,2015-06-04
11003,3,-118,35,2015-06-04
11004,2,-66,19,2015-06-04
11005,4,-73,-16,2015-06-04
11006,3,-96,35,2015-06-04
11007,4,-177,-24,2015-06-04
11008,3,-163,53,2015-06-04
11009,2,-143,62,2015-06-04
11010,4,-69,-23,2015-06-04
11011,4,140,27,2015-06-04
11012,2,-147,66,2015-06-04
11013,3,-64,18,2015-06-04
11014,2,-99,36,2015-06-04
11015,4,-177,-18,2015-06-04
11016,4,20,36,2015-06-04
11017,3,-106,45,2015-06-04
11018,4,-77,-12,2015-06-04
11019,4,20,36,2015-06-04
11020,5,142,27,2015-06-04
11021,2,178,51,2015-06-04
11022,4,142,-3,2015-06-04
11023,6,116,5,2015-06-04
11024,2,-157,57,2015-06-04
11025,4,72,37,2015-06-05
11026,3,-155,19,2015-06-05
11027,4,158,-8,2015-06-05
11028,4,148,7,2015-06-05
11029,4,137,34,2015-06-05
11030,4,152,46,2015-06-05
11031,4,-174,-16,2015-06-05
11032,2,-97,36,2015-06-05
11033,4,-70,19,2015-06-05
11034,3,-117,35,2015-06-05
11035,2,-98,36,2015-06-05
11036,4,-178,-17,2015-06-05
11037,5,-176,-28,2015-06-05
11038,3,-165,53,2015-06-05
11039,4,-69,-17,2015-06-05
11040,4,102,30,2015-06-05
11041,2,-67,17,2015-06-05
11042,3,-68,18,2015-06-05
11043,4,152,-5,2015-06-05
11044,2,-68,18,2015-06-05
11045,2,-164,53,2015-06-05
11046,3,-68,19,2015-06-05
11047,4,178,-37,2015-06-05
11048,3,-97,36,2015-06-05
11049,2,-164,53,2015-06-05
11050,2,-164,53,2015-06-05
11051,4,-26,-56,2015-06-05
11052,4,130,-3,2015-06-05
11053,4,130,-6,2015-06-05
11054,2,179,50,2015-06-05
11055,5,78,-37,2015-06-05
11056,4,152,47,2015-06-05
11057,4,116,6,2015-06-05
11058,4,169,-20,2015-06-05
11059,4,168,-20,2015-06-05
11060,4,-178,-21,2015-06-05
11061,4,111,-9,2015-06-05
11062,4,-172,-18,2015-06-05
11063,4,126,1,2015-06-05
11064,4,154,47,2015-06-05
11065,4,-27,-56,2015-06-05
11066,4,78,-37,2015-06-05
11067,3,-98,36,2015-06-05
11068,3,-96,36,2015-06-05
11069,4,147,-6,2015-06-05
11070,2,-67,19,2015-06-05
11071,2,-66,19,2015-06-05
11072,4,148,-62,2015-06-05
11073,4,-178,50,2015-06-05
11074,5,-107,-34,2015-06-05
11075,4,142,22,2015-06-05
11076,4,99,-48,2015-06-05
11077,4,99,-48,2015-06-05
11078,4,160,52,2015-06-05
11079,4,99,-48,2015-06-05
11080,4,147,15,2015-06-05
11081,2,-97,36,2015-06-05
11082,4,99,-48,2015-06-05
11083,2,-97,37,2015-06-05
11084,2,-97,37,2015-06-05
11085,3,-97,37,2015-06-05
11086,4,-76,-11,2015-06-05
11087,2,-97,37,2015-06-05
11088,3,-97,37,2015-06-05
11089,4,-97,37,2015-06-05
11090,3,-139,59,2015-06-06
11091,2,-155,20,2015-06-06
11092,4,130,-6,2015-06-06
11093,4,94,5,2015-06-06
11094,4,98,-48,2015-06-06
11095,4,99,-48,2015-06-06
11096,4,164,56,2015-06-06
11097,4,-178,-18,2015-06-06
11098,4,116,6,2015-06-06
11099,3,-66,19,2015-06-06
11100,4,-66,-23,2015-06-06
11101,4,139,33,2015-06-06
11102,4,-178,-17,2015-06-06
11103,4,179,-25,2015-06-06
11104,4,-88,13,2015-06-06
11105,4,120,13,2015-06-06
11106,2,-121,36,2015-06-06
11107,4,95,4,2015-06-06
11108,4,119,14,2015-06-06
11109,4,-90,13,2015-06-06
11110,2,-96,36,2015-06-06
11111,4,-94,15,2015-06-06
11112,3,-156,56,2015-06-06
11113,4,-93,15,2015-06-06
11114,3,178,51,2015-06-06
11115,3,-97,36,2015-06-06
11116,4,164,-10,2015-06-06
11117,4,146,-3,2015-06-06
11118,3,-133,65,2015-06-06
11119,2,-161,54,2015-06-06
11120,3,-88,32,2015-06-06
11121,3,-105,43,2015-06-06
11122,2,-160,53,2015-06-06
11123,4,-176,-16,2015-06-06
11124,5,138,-2,2015-06-06
11125,2,-150,61,2015-06-06
11126,4,-82,6,2015-06-06
11127,4,-76,7,2015-06-06
11128,4,152,-5,2015-06-06
11129,4,168,-15,2015-06-06
11130,4,140,29,2015-06-06
11131,4,78,-37,2015-06-06
11132,4,78,-37,2015-06-06
11133,4,144,43,2015-06-06
11134,5,144,12,2015-06-07
11135,4,-178,-28,2015-06-07
11136,4,-70,-19,2015-06-07
11137,4,155,-6,2015-06-07
11138,4,130,6,2015-06-07
11139,4,125,12,2015-06-07
11140,2,-165,53,2015-06-07
11141,4,-177,-15,2015-06-07
11142,3,-153,59,2015-06-07
11143,4,-71,-28,2015-06-07
11144,4,154,-6,2015-06-07
11145,4,145,13,2015-06-07
11146,4,167,-17,2015-06-07
11147,3,-118,33,2015-06-07
11148,2,-171,52,2015-06-07
11149,4,85,27,2015-06-07
11150,2,-169,53,2015-06-07
11151,4,130,27,2015-06-07
11152,2,-65,19,2015-06-07
11153,4,-74,-42,2015-06-07
11154,4,-81,-6,2015-06-07
11155,2,-111,35,2015-06-07
11156,2,-98,37,2015-06-07
11157,4,-72,-15,2015-06-07
11158,4,-176,-19,2015-06-07
11159,4,165,55,2015-06-07
11160,4,153,-3,2015-06-07
11161,3,-175,52,2015-06-07
11162,4,146,42,2015-06-07
11163,4,101,-3,2015-06-07
11164,2,-162,54,2015-06-07
11165,4,137,30,2015-06-07
11166,3,-97,36,2015-06-07
11167,4,-73,10,2015-06-07
11168,4,-12,22,2015-06-07
11169,3,-114,44,2015-06-07
11170,3,-121,36,2015-06-07
11171,2,-152,60,2015-06-07
11172,4,144,13,2015-06-07
11173,2,-152,59,2015-06-07
11174,4,-28,-56,2015-06-07
11175,4,-29,-55,2015-06-07
11176,4,126,10,2015-06-07
11177,2,-156,56,2015-06-07
11178,4,125,10,2015-06-07
11179,2,-157,56,2015-06-07
11180,4,125,10,2015-06-07
11181,2,-97,36,2015-06-07
11182,4,143,12,2015-06-07
11183,2,-116,33,2015-06-07
11184,2,-153,59,2015-06-07
11185,3,-97,35,2015-06-07
11186,2,-169,56,2015-06-07
11187,4,138,33,2015-06-07
11188,5,-90,1,2015-06-07
11189,4,-90,1,2015-06-07
11190,4,126,26,2015-06-07
11191,4,94,19,2015-06-07
11192,3,-64,18,2015-06-07
11193,2,-66,18,2015-06-07
11194,3,-105,43,2015-06-07
11195,2,-97,36,2015-06-07
11196,3,-97,36,2015-06-07
11197,2,-174,52,2015-06-07
11198,4,-67,-28,2015-06-07
11199,4,-177,-20,2015-06-07
11200,4,143,22,2015-06-07
11201,4,-90,1,2015-06-07
11202,4,-90,1,2015-06-07
11203,4,-91,1,2015-06-07
11204,4,55,27,2015-06-07
11205,4,163,-11,2015-06-08
11206,4,167,-12,2015-06-08
11207,4,-67,-24,2015-06-08
11208,4,127,1,2015-06-08
11209,2,-171,52,2015-06-08
11210,4,-175,-29,2015-06-08
11211,4,179,-25,2015-06-08
11212,4,70,36,2015-06-08
11213,4,153,-4,2015-06-08
11214,4,21,-52,2015-06-08
11215,3,-97,37,2015-06-08
11216,4,72,41,2015-06-08
11217,4,179,-24,2015-06-08
11218,3,-63,17,2015-06-08
11219,6,142,41,2015-06-08
11220,2,-97,36,2015-06-08
11221,4,128,2,2015-06-08
11222,2,-116,31,2015-06-08
11223,2,-161,54,2015-06-08
11224,4,-26,-59,2015-06-08
11225,2,-137,57,2015-06-08
11226,4,-177,-16,2015-06-08
11227,2,-155,19,2015-06-08
11228,4,146,13,2015-06-08
11229,4,-100,-36,2015-06-08
11230,5,68,-2,2015-06-08
11231,4,179,-23,2015-06-08
11232,2,-163,54,2015-06-08
11233,4,-90,1,2015-06-08
11234,3,-135,55,2015-06-08
11235,4,146,13,2015-06-08
11236,2,-97,36,2015-06-08
11237,4,-90,1,2015-06-08
11238,3,-98,36,2015-06-08
11239,4,151,46,2015-06-08
11240,4,130,-5,2015-06-08
11241,4,-68,18,2015-06-08
11242,4,129,-6,2015-06-08
11243,5,146,13,2015-06-08
11244,4,145,13,2015-06-08
11245,2,-176,52,2015-06-08
11246,3,145,14,2015-06-08
11247,2,-97,36,2015-06-08
11248,2,-150,62,2015-06-08
11249,4,-175,-20,2015-06-08
11250,5,-173,-15,2015-06-08
11251,2,-97,36,2015-06-08
11252,4,179,-24,2015-06-08
11253,2,-97,35,2015-06-08
11254,4,91,6,2015-06-08
11255,2,-117,36,2015-06-08
11256,3,-66,19,2015-06-08
11257,4,-174,-15,2015-06-08
11258,3,-105,43,2015-06-08
11259,4,-173,-15,2015-06-08
11260,4,-177,-14,2015-06-08
11261,4,148,-5,2015-06-08
11262,2,-97,35,2015-06-08
11263,2,-97,35,2015-06-08
11264,4,165,-10,2015-06-08
11265,4,126,9,2015-06-08
11266,4,145,13,2015-06-08
11267,4,-11,-5,2015-06-08
11268,4,140,36,2015-06-08
11269,2,-116,40,2015-06-08
11270,3,-97,36,2015-06-08
11271,4,128,-7,2015-06-08
11272,2,-118,35,2015-06-08
11273,4,26,34,2015-06-08
11274,5,-143,-56,2015-06-09
11275,2,-97,36,2015-06-09
11276,4,-91,1,2015-06-09
11277,5,23,38,2015-06-09
11278,3,-97,36,2015-06-09
11279,4,74,-27,2015-06-09
11280,4,128,-6,2015-06-09
11281,4,38,16,2015-06-09
11282,2,-97,36,2015-06-09
11283,3,-178,51,2015-06-09
11284,4,126,7,2015-06-09
11285,4,128,-8,2015-06-09
11286,4,120,13,2015-06-09
11287,4,152,-5,2015-06-09
11288,3,-65,19,2015-06-09
11289,2,-64,18,2015-06-09
11290,4,-86,12,2015-06-09
11291,5,-105,-35,2015-06-09
11292,2,-155,19,2015-06-09
11293,4,-174,-18,2015-06-09
11294,4,168,-18,2015-06-09
11295,4,-95,16,2015-06-09
11296,4,-176,-23,2015-06-09
11297,4,-156,56,2015-06-09
11298,4,142,41,2015-06-09
11299,4,-70,-20,2015-06-09
11300,4,-154,55,2015-06-09
11301,4,-70,-20,2015-06-09
11302,5,-111,-32,2015-06-09
11303,4,-178,-20,2015-06-09
11304,4,-110,-32,2015-06-09
11305,4,-177,-18,2015-06-09
11306,2,-152,59,2015-06-09
11307,4,-70,-20,2015-06-09
11308,4,128,-3,2015-06-09
11309,2,-65,18,2015-06-09
11310,4,98,33,2015-06-09
11311,4,126,5,2015-06-09
11312,4,-70,-20,2015-06-09
11313,4,146,14,2015-06-09
11314,4,-108,19,2015-06-09
11315,4,52,86,2015-06-09
11316,4,-66,-23,2015-06-09
11317,4,141,41,2015-06-09
11318,4,140,30,2015-06-09
11319,4,8,74,2015-06-09
11320,5,-176,-22,2015-06-09
11321,5,-176,-23,2015-06-09
11322,4,142,41,2015-06-09
11323,5,8,74,2015-06-09
11324,2,-97,35,2015-06-09
11325,3,-98,36,2015-06-09
11326,4,23,38,2015-06-09
11327,2,-122,38,2015-06-09
11328,4,-178,-17,2015-06-09
11329,4,166,-12,2015-06-09
11330,3,-105,43,2015-06-09
11331,2,-98,36,2015-06-09
11332,5,26,35,2015-06-09
11333,3,-115,33,2015-06-09
11334,4,41,-10,2015-06-09
11335,2,-66,18,2015-06-09
11336,4,52,-36,2015-06-09
11337,4,26,34,2015-06-09
11338,2,-65,18,2015-06-09
11339,4,-77,-1,2015-06-09
11340,4,130,29,2015-06-09
11341,4,-76,-13,2015-06-09
11342,2,-64,18,2015-06-10
11343,4,-69,-20,2015-06-10
11344,4,131,-5,2015-06-10
11345,4,103,-6,2015-06-10
11346,4,-177,-20,2015-06-10
11347,3,-154,57,2015-06-10
11348,2,-97,36,2015-06-10
11349,2,-97,36,2015-06-10
11350,4,147,43,2015-06-10
11351,3,-68,19,2015-06-10
11352,2,-64,18,2015-06-10
11353,2,-67,19,2015-06-10
11354,4,-177,-20,2015-06-10
11355,2,178,51,2015-06-10
11356,4,69,-49,2015-06-10
11357,4,-178,-17,2015-06-10
11358,2,-163,53,2015-06-10
11359,4,126,1,2015-06-10
11360,2,-97,36,2015-06-10
11361,2,-146,61,2015-06-10
11362,2,-169,52,2015-06-10
11363,2,-163,53,2015-06-10
11364,3,-150,61,2015-06-10
11365,2,-162,53,2015-06-10
11366,4,141,11,2015-06-10
11367,4,140,11,2015-06-10
11368,4,152,-6,2015-06-10
11369,5,143,39,2015-06-10
11370,4,143,39,2015-06-10
11371,4,-179,-25,2015-06-10
11372,2,-66,18,2015-06-10
11373,2,-66,18,2015-06-10
11374,4,-178,51,2015-06-10
11375,2,-118,34,2015-06-10
11376,5,-178,-18,2015-06-10
11377,4,-178,-17,2015-06-10
11378,4,140,35,2015-06-10
11379,4,-177,-18,2015-06-10
11380,3,-156,56,2015-06-10
11381,4,96,1,2015-06-10
11382,4,143,39,2015-06-10
11383,3,-97,36,2015-06-10
11384,4,-175,-23,2015-06-10
11385,3,-156,56,2015-06-10
11386,4,-66,-24,2015-06-10
11387,6,-68,-22,2015-06-10
11388,3,143,39,2015-06-10
11389,4,152,-4,2015-06-10
11390,4,-71,-20,2015-06-10
11391,4,-72,-50,2015-06-10
11392,2,-115,32,2015-06-10
11393,3,-156,56,2015-06-10
11394,4,-68,-22,2015-06-10
11395,5,152,-3,2015-06-10
11396,2,-154,58,2015-06-10
11397,4,127,5,2015-06-10
11398,4,143,39,2015-06-10
11399,2,-65,18,2015-06-10
11400,4,-176,-25,2015-06-10
11401,4,-68,-21,2015-06-10
11402,4,148,-9,2015-06-10
11403,2,-97,35,2015-06-10
11404,4,144,38,2015-06-10
11405,2,-159,55,2015-06-10
11406,2,-97,36,2015-06-10
11407,2,178,50,2015-06-10
11408,4,-178,-30,2015-06-10
11409,4,97,1,2015-06-10
11410,2,-97,36,2015-06-10
11411,4,129,-6,2015-06-10
11412,2,-119,35,2015-06-10
11413,4,144,41,2015-06-10
11414,4,144,41,2015-06-10
11415,4,146,12,2015-06-10
11416,2,-98,36,2015-06-10
11417,4,155,49,2015-06-10
11418,4,146,12,2015-06-10
11419,4,146,12,2015-06-10
11420,5,120,-10,2015-06-10
11421,4,-73,6,2015-06-10
11422,3,-164,67,2015-06-11
11423,4,141,38,2015-06-11
11424,4,-163,53,2015-06-11
11425,4,130,-3,2015-06-11
11426,2,-140,59,2015-06-11
11427,4,153,-5,2015-06-11
11428,4,123,0,2015-06-11
11429,4,179,-31,2015-06-11
11430,3,-117,37,2015-06-11
11431,3,-97,36,2015-06-11
11432,4,142,-4,2015-06-11
11433,2,-172,52,2015-06-11
11434,3,-67,18,2015-06-11
11435,4,-22,63,2015-06-11
11436,4,-97,10,2015-06-11
11437,4,98,0,2015-06-11
11438,4,-67,-18,2015-06-11
11439,4,85,27,2015-06-11
11440,2,-64,18,2015-06-11
11441,2,-121,39,2015-06-11
11442,5,143,39,2015-06-11
11443,5,143,39,2015-06-11
11444,4,175,-43,2015-06-11
11445,5,143,39,2015-06-11
