,mag,longitude,latitude,time
882,4,149,-5,2006-07-12
883,4,152,-5,2006-07-12
884,2,22,38,2006-07-12
885,4,150,-5,2006-07-12
886,3,-71,-31,2006-07-12
887,4,92,9,2006-07-12
888,2,-122,46,2006-07-12
889,4,128,-7,2006-07-12
890,4,150,-5,2006-07-12
891,3,96,2,2006-07-12
892,4,-117,36,2006-07-12
893,3,-117,36,2006-07-12
894,2,-123,44,2006-07-12
895,3,150,-5,2006-07-12
896,3,-68,-22,2006-07-12
897,3,-72,6,2006-07-12
898,3,53,27,2006-07-12
899,3,-71,-34,2006-07-12
900,5,65,-17,2006-07-12
901,2,-116,32,2006-07-12
902,4,97,2,2006-07-12
903,4,-34,7,2006-07-13
904,4,26,38,2006-07-13
905,4,153,46,2006-07-13
906,4,122,3,2006-07-13
907,2,-117,36,2006-07-13
908,3,22,36,2006-07-13
909,4,-176,-20,2006-07-13
910,2,8,39,2006-07-13
911,3,147,-6,2006-07-13
912,3,-71,-32,2006-07-13
913,3,-70,-27,2006-07-13
914,4,140,25,2006-07-13
915,3,-66,19,2006-07-13
916,4,94,5,2006-07-13
917,2,-67,18,2006-07-13
918,4,163,54,2006-07-13
919,2,145,-37,2006-07-13
920,3,-70,-35,2006-07-13
921,5,168,-16,2006-07-13
922,3,-64,19,2006-07-13
923,3,-67,18,2006-07-13
924,4,144,13,2006-07-13
925,5,30,-8,2006-07-13
926,4,-174,-15,2006-07-13
927,3,-67,-24,2006-07-13
928,4,150,-5,2006-07-13
929,4,128,-7,2006-07-13
930,3,16,51,2006-07-13
931,4,149,-5,2006-07-13
932,3,-151,59,2006-07-13
933,2,23,38,2006-07-13
934,4,150,-5,2006-07-13
935,4,150,-5,2006-07-13
936,2,-156,66,2006-07-13
937,3,-67,-24,2006-07-13
938,4,150,-5,2006-07-13
939,3,-69,19,2006-07-13
940,3,-70,-28,2006-07-13
941,3,176,-38,2006-07-13
942,3,-71,-32,2006-07-13
943,3,-4,48,2006-07-13
944,3,6,49,2006-07-13
945,4,10,35,2006-07-13
946,4,130,29,2006-07-13
947,4,132,0,2006-07-13
948,3,-64,19,2006-07-13
949,4,-177,-19,2006-07-13
950,5,-81,-1,2006-07-13
951,4,27,35,2006-07-13
952,3,32,35,2006-07-13
953,3,-150,60,2006-07-13
954,4,-177,-19,2006-07-13
955,4,147,16,2006-07-13
956,3,27,35,2006-07-13
957,3,11,43,2006-07-13
958,5,-36,-60,2006-07-13
959,3,33,37,2006-07-13
960,4,-178,-17,2006-07-13
961,2,-124,40,2006-07-13
962,2,-67,19,2006-07-13
963,4,-74,-16,2006-07-13
964,3,-68,19,2006-07-13
965,3,-70,-35,2006-07-13
966,2,-122,46,2006-07-13
967,4,151,-4,2006-07-13
968,4,122,15,2006-07-13
969,3,16,51,2006-07-13
970,4,150,-5,2006-07-13
971,3,26,38,2006-07-13
972,4,150,-5,2006-07-13
973,5,150,-5,2006-07-13
974,4,-73,-36,2006-07-13
975,3,-70,-32,2006-07-13
976,4,-174,-20,2006-07-13
977,4,-178,-31,2006-07-14
978,4,161,53,2006-07-14
979,4,-179,-40,2006-07-14
980,4,153,46,2006-07-14
981,3,-120,35,2006-07-14
982,3,150,-4,2006-07-14
983,3,33,34,2006-07-14
984,4,161,54,2006-07-14
985,4,133,-3,2006-07-14
986,3,20,39,2006-07-14
987,4,158,-9,2006-07-14
988,4,-87,12,2006-07-14
989,5,150,-5,2006-07-14
990,4,151,-5,2006-07-14
991,2,6,49,2006-07-14
992,4,150,-5,2006-07-14
993,3,-149,60,2006-07-14
994,2,-164,53,2006-07-14
995,4,128,-6,2006-07-14
996,4,-173,-19,2006-07-14
997,4,-169,52,2006-07-14
998,3,-71,-27,2006-07-14
999,2,18,49,2006-07-14
1000,3,9,44,2006-07-14
1001,4,154,47,2006-07-14
1002,4,-66,-24,2006-07-14
1003,4,127,-2,2006-07-14
1004,4,153,47,2006-07-14
1005,4,-16,0,2006-07-14
1006,2,-115,32,2006-07-14
1007,3,-115,32,2006-07-14
1008,4,164,-11,2006-07-14
1009,4,126,5,2006-07-14
1010,3,-68,46,2006-07-14
1011,4,145,13,2006-07-14
1012,3,22,37,2006-07-14
1013,4,177,-37,2006-07-14
1014,3,127,1,2006-07-14
1015,4,-179,-21,2006-07-14
1016,3,21,37,2006-07-14
1017,2,-115,32,2006-07-14
1018,3,22,46,2006-07-14
1019,3,-117,36,2006-07-14
1020,4,116,-9,2006-07-14
1021,3,22,41,2006-07-14
1022,3,22,41,2006-07-14
1023,3,6,49,2006-07-14
1024,4,127,4,2006-07-14
1025,4,99,-1,2006-07-14
1026,3,-147,63,2006-07-14
1027,4,150,-5,2006-07-14
1028,4,150,-5,2006-07-14
1029,3,25,40,2006-07-14
1030,2,-115,32,2006-07-14
1031,3,23,41,2006-07-14
1032,4,138,34,2006-07-14
1033,4,107,-5,2006-07-14
1034,4,16,51,2006-07-14
1035,2,-116,33,2006-07-14
1036,3,21,36,2006-07-14
1037,4,147,48,2006-07-14
1038,2,15,51,2006-07-14
1039,4,164,-10,2006-07-14
1040,4,50,-36,2006-07-14
1041,3,-111,42,2006-07-14
1042,2,-111,42,2006-07-14
1043,3,-64,19,2006-07-14
1044,4,145,38,2006-07-14
1045,4,143,12,2006-07-14
1046,3,-68,19,2006-07-14
1047,4,149,-5,2006-07-14
1048,2,-115,32,2006-07-14
1049,4,126,5,2006-07-14
1050,4,150,-5,2006-07-14
1051,3,-179,51,2006-07-14
1052,3,-67,19,2006-07-14
1053,2,-67,18,2006-07-14
1054,2,-122,46,2006-07-14
1055,3,103,-3,2006-07-14
1056,2,-122,46,2006-07-14
1057,3,151,-5,2006-07-14
1058,2,-71,-30,2006-07-14
1059,4,151,-5,2006-07-15
1060,2,20,39,2006-07-15
1061,3,-64,19,2006-07-15
1062,3,-64,18,2006-07-15
1063,4,-4,81,2006-07-15
1064,2,18,50,2006-07-15
1065,3,-70,-28,2006-07-15
1066,3,138,33,2006-07-15
1067,3,-67,19,2006-07-15
1068,4,-178,-17,2006-07-15
1069,3,-69,-32,2006-07-15
1070,4,71,36,2006-07-15
1071,4,152,-5,2006-07-15
1072,3,21,36,2006-07-15
1073,4,129,-5,2006-07-15
1074,3,-71,-27,2006-07-15
1075,4,150,-5,2006-07-15
1076,4,-25,-59,2006-07-15
1077,4,-174,-19,2006-07-15
1078,3,-64,18,2006-07-15
1079,4,150,-5,2006-07-15
1080,2,-121,36,2006-07-15
1081,3,-64,19,2006-07-15
1082,3,-64,19,2006-07-15
1083,3,-64,19,2006-07-15
1084,4,129,-6,2006-07-15
1085,2,16,51,2006-07-15
1086,5,126,-4,2006-07-15
1087,4,-69,12,2006-07-15
1088,4,162,56,2006-07-15
1089,4,142,26,2006-07-15
1090,3,-64,18,2006-07-15
1091,5,-179,-31,2006-07-15
1092,4,150,-5,2006-07-15
1093,4,149,-6,2006-07-15
1094,4,25,-9,2006-07-15
1095,4,150,-5,2006-07-15
1096,2,-166,53,2006-07-15
1097,2,20,37,2006-07-15
1098,2,-73,-33,2006-07-15
1099,5,93,3,2006-07-15
1100,3,22,35,2006-07-15
1101,4,-177,-20,2006-07-15
1102,4,-71,-30,2006-07-15
1103,4,150,-5,2006-07-15
1104,3,-169,52,2006-07-15
1105,5,169,-21,2006-07-15
1106,3,23,35,2006-07-15
1107,2,23,38,2006-07-15
1108,3,-68,19,2006-07-15
1109,4,101,24,2006-07-15
1110,4,-38,33,2006-07-15
1111,3,25,34,2006-07-15
1112,3,-64,19,2006-07-15
1113,4,147,-4,2006-07-15
1114,4,-173,-20,2006-07-15
1115,3,-64,19,2006-07-15
1116,4,144,-3,2006-07-15
1117,3,23,35,2006-07-15
1118,2,-116,33,2006-07-15
1119,5,-178,-20,2006-07-15
1120,2,-122,46,2006-07-15
1121,4,94,5,2006-07-15
1122,3,23,35,2006-07-15
1123,2,-115,32,2006-07-15
1124,4,177,-41,2006-07-15
1125,2,7,48,2006-07-15
1126,3,121,23,2006-07-15
1127,2,20,42,2006-07-15
1128,3,-110,46,2006-07-15
1129,4,150,-5,2006-07-15
1130,2,-110,46,2006-07-15
1131,4,-176,-24,2006-07-15
1132,3,25,41,2006-07-15
1133,4,130,-6,2006-07-15
1134,4,-5,31,2006-07-15
1135,3,150,-4,2006-07-16
1136,4,-171,-17,2006-07-16
1137,3,20,37,2006-07-16
1138,3,33,34,2006-07-16
1139,3,20,41,2006-07-16
1140,4,-178,-31,2006-07-16
1141,4,-174,-15,2006-07-16
1142,2,22,38,2006-07-16
1143,2,-116,32,2006-07-16
1144,3,-66,19,2006-07-16
1145,4,147,-5,2006-07-16
1146,2,-61,10,2006-07-16
1147,3,-66,19,2006-07-16
1148,4,150,-5,2006-07-16
1149,3,-64,19,2006-07-16
1150,3,16,51,2006-07-16
1151,4,150,-5,2006-07-16
1152,2,-152,59,2006-07-16
1153,3,21,37,2006-07-16
1154,3,0,43,2006-07-16
1155,6,-72,-28,2006-07-16
1156,4,142,32,2006-07-16
1157,3,20,41,2006-07-16
1158,2,-66,18,2006-07-16
1159,5,128,2,2006-07-16
1160,4,-72,-28,2006-07-16
1161,4,150,-5,2006-07-16
1162,2,20,41,2006-07-16
1163,4,150,-5,2006-07-16
1164,3,73,37,2006-07-16
1165,5,-178,-19,2006-07-16
1166,3,-71,-35,2006-07-16
1167,3,-115,32,2006-07-16
1168,4,-72,-28,2006-07-16
1169,2,-115,32,2006-07-16
1170,5,144,13,2006-07-16
1171,2,21,38,2006-07-16
1172,4,150,-5,2006-07-16
1173,3,-71,-28,2006-07-16
1174,3,-64,19,2006-07-16
1175,3,107,53,2006-07-16
1176,5,-175,-19,2006-07-16
1177,3,33,34,2006-07-16
1178,4,152,47,2006-07-16
1179,4,143,42,2006-07-16
1180,4,141,-3,2006-07-16
1181,3,26,39,2006-07-16
1182,3,-70,-33,2006-07-16
1183,4,126,10,2006-07-16
1184,3,-72,-34,2006-07-16
1185,3,-69,-20,2006-07-16
1186,4,-36,35,2006-07-16
1187,3,-64,18,2006-07-16
1188,2,-165,54,2006-07-16
1189,4,143,20,2006-07-16
1190,4,-67,-24,2006-07-16
1191,3,91,33,2006-07-16
1192,3,-69,-31,2006-07-16
1193,4,123,0,2006-07-16
1194,2,-66,18,2006-07-16
1195,4,-68,-20,2006-07-16
1196,4,141,37,2006-07-16
1197,4,-179,-17,2006-07-16
1198,4,-177,-32,2006-07-16
1199,4,-44,26,2006-07-16
1200,3,-70,-33,2006-07-16
1201,3,-72,-28,2006-07-17
1202,2,-71,-31,2006-07-17
1203,3,-122,46,2006-07-17
1204,4,-72,-28,2006-07-17
1205,4,127,5,2006-07-17
1206,4,150,-5,2006-07-17
1207,4,-179,-23,2006-07-17
1208,3,177,51,2006-07-17
1209,4,70,36,2006-07-17
1210,2,-121,37,2006-07-17
1211,5,120,-10,2006-07-17
1212,4,-174,-19,2006-07-17
1213,2,7,46,2006-07-17
1214,4,-177,-19,2006-07-17
1215,4,150,-5,2006-07-17
1216,4,162,56,2006-07-17
1217,5,102,-4,2006-07-17
1218,4,-66,-24,2006-07-17
1219,3,136,-34,2006-07-17
1220,3,-69,-28,2006-07-17
1221,4,-178,-31,2006-07-17
1222,3,-72,-28,2006-07-17
1223,4,123,0,2006-07-17
1224,4,159,55,2006-07-17
1225,7,107,-9,2006-07-17
1226,5,107,-9,2006-07-17
1227,5,107,-9,2006-07-17
1228,5,107,-9,2006-07-17
1229,5,107,-9,2006-07-17
1230,4,-72,-40,2006-07-17
1231,5,107,-9,2006-07-17
1232,5,107,-9,2006-07-17
1233,6,107,-9,2006-07-17
1234,2,-154,58,2006-07-17
1235,5,107,-9,2006-07-17
1236,4,108,-9,2006-07-17
1237,4,107,-9,2006-07-17
1238,5,107,-9,2006-07-17
1239,5,107,-9,2006-07-17
1240,5,107,-9,2006-07-17
1241,4,107,-9,2006-07-17
1242,4,108,-8,2006-07-17
1243,5,107,-9,2006-07-17
1244,3,-67,19,2006-07-17
1245,5,108,-9,2006-07-17
1246,5,107,-9,2006-07-17
1247,4,107,-9,2006-07-17
1248,5,107,-9,2006-07-17
1249,4,108,-9,2006-07-17
1250,5,107,-9,2006-07-17
1251,5,107,-9,2006-07-17
1252,5,108,-9,2006-07-17
1253,4,108,-10,2006-07-17
1254,4,107,-9,2006-07-17
1255,5,107,-9,2006-07-17
1256,5,108,-9,2006-07-17
1257,4,123,23,2006-07-17
1258,4,108,-9,2006-07-17
1259,5,108,-9,2006-07-17
1260,4,107,-9,2006-07-17
1261,4,108,-9,2006-07-17
1262,4,108,-9,2006-07-17
1263,4,-177,-19,2006-07-17
1264,4,107,-9,2006-07-17
1265,4,123,2,2006-07-17
1266,4,107,-9,2006-07-17
1267,4,107,-9,2006-07-17
1268,5,107,-9,2006-07-17
1269,2,20,41,2006-07-17
1270,4,108,-9,2006-07-17
1271,5,107,-9,2006-07-17
1272,5,108,-9,2006-07-17
1273,4,108,-10,2006-07-17
1274,4,148,-6,2006-07-17
1275,4,107,-9,2006-07-17
1276,4,108,-10,2006-07-17
1277,5,107,-9,2006-07-17
1278,4,89,26,2006-07-17
1279,4,108,-9,2006-07-17
1280,5,108,-9,2006-07-17
1281,5,107,-9,2006-07-17
1282,5,108,-9,2006-07-17
1283,4,108,-9,2006-07-17
1284,4,108,-8,2006-07-17
1285,4,107,-9,2006-07-17
1286,5,107,-9,2006-07-17
1287,4,-173,-15,2006-07-17
1288,4,105,-7,2006-07-17
1289,5,108,-9,2006-07-17
1290,4,108,-9,2006-07-17
1291,4,107,-9,2006-07-17
1292,5,108,-9,2006-07-17
1293,5,108,-9,2006-07-17
1294,5,107,-9,2006-07-17
1295,5,107,-9,2006-07-17
1296,5,107,-9,2006-07-17
1297,5,108,-9,2006-07-17
1298,4,107,-9,2006-07-17
1299,4,108,-9,2006-07-17
1300,5,107,-9,2006-07-17
1301,6,108,-9,2006-07-17
1302,4,108,-9,2006-07-17
1303,3,-72,-35,2006-07-17
1304,4,105,-7,2006-07-17
1305,4,172,-41,2006-07-17
1306,4,107,-9,2006-07-17
1307,5,108,-9,2006-07-17
1308,4,108,-9,2006-07-17
1309,4,107,-9,2006-07-17
1310,4,107,-9,2006-07-17
1311,5,108,-9,2006-07-17
1312,4,108,-9,2006-07-17
1313,4,24,34,2006-07-17
1314,5,107,-9,2006-07-17
1315,4,107,-9,2006-07-17
1316,4,97,1,2006-07-17
1317,3,25,42,2006-07-17
1318,4,107,-9,2006-07-17
1319,4,97,1,2006-07-17
1320,4,107,-9,2006-07-17
1321,4,108,-8,2006-07-17
1322,4,108,-9,2006-07-17
1323,4,108,-9,2006-07-17
1324,4,107,-9,2006-07-17
1325,5,108,-9,2006-07-17
1326,4,108,-9,2006-07-17
1327,4,108,-9,2006-07-17
1328,4,108,-9,2006-07-17
1329,4,108,-9,2006-07-17
1330,4,107,-9,2006-07-17
1331,3,20,37,2006-07-17
1332,4,108,-9,2006-07-17
1333,4,108,-9,2006-07-17
1334,4,108,-10,2006-07-17
1335,3,70,36,2006-07-17
1336,4,-70,-19,2006-07-17
1337,5,108,-9,2006-07-17
1338,5,107,-9,2006-07-17
1339,4,107,-9,2006-07-17
1340,4,108,-10,2006-07-17
1341,4,107,-9,2006-07-17
1342,5,108,-9,2006-07-17
1343,4,-102,18,2006-07-17
1344,5,119,0,2006-07-17
1345,5,107,-9,2006-07-17
1346,4,107,-9,2006-07-17
1347,3,71,36,2006-07-17
1348,5,108,-9,2006-07-17
1349,3,176,-38,2006-07-17
1350,3,-64,19,2006-07-17
1351,4,125,-7,2006-07-17
1352,5,96,0,2006-07-17
1353,5,96,32,2006-07-17
1354,4,-175,-18,2006-07-17
1355,4,107,-9,2006-07-17
1356,4,107,-9,2006-07-17
1357,5,-108,-8,2006-07-17
1358,3,-69,-31,2006-07-17
1359,4,107,-9,2006-07-17
1360,4,108,-8,2006-07-17
1361,4,108,-9,2006-07-17
1362,4,108,-9,2006-07-17
1363,5,107,-9,2006-07-17
1364,3,-72,-28,2006-07-17
1365,4,55,26,2006-07-17
1366,4,150,-5,2006-07-17
1367,5,-173,-17,2006-07-17
1368,4,107,-9,2006-07-17
1369,4,-98,15,2006-07-17
1370,4,106,-7,2006-07-17
1371,4,107,-6,2006-07-17
1372,4,106,-8,2006-07-17
1373,5,108,-9,2006-07-17
1374,3,-66,-23,2006-07-17
1375,4,107,-9,2006-07-17
1376,4,107,-9,2006-07-17
1377,5,107,-9,2006-07-17
1378,3,16,51,2006-07-17
1379,4,108,-9,2006-07-17
1380,4,108,-9,2006-07-17
1381,4,108,-9,2006-07-17
1382,4,174,-18,2006-07-18
1383,5,108,-9,2006-07-18
1384,4,108,-9,2006-07-18
1385,5,-70,-19,2006-07-18
1386,4,108,-8,2006-07-18
1387,4,108,-9,2006-07-18
1388,4,108,-9,2006-07-18
1389,3,175,-38,2006-07-18
1390,5,108,-9,2006-07-18
1391,5,107,-9,2006-07-18
1392,3,-67,-27,2006-07-18
1393,4,107,-9,2006-07-18
1394,4,102,-2,2006-07-18
1395,4,107,-9,2006-07-18
1396,5,107,-9,2006-07-18
1397,5,107,-9,2006-07-18
1398,4,124,1,2006-07-18
1399,4,69,38,2006-07-18
1400,5,108,-9,2006-07-18
1401,4,108,-9,2006-07-18
1402,4,-84,2,2006-07-18
1403,4,-176,-31,2006-07-18
1404,4,107,-9,2006-07-18
1405,4,108,-9,2006-07-18
1406,5,124,0,2006-07-18
1407,5,108,-9,2006-07-18
1408,4,69,38,2006-07-18
1409,4,-70,-19,2006-07-18
1410,4,-45,25,2006-07-18
1411,3,-64,19,2006-07-18
1412,5,108,-9,2006-07-18
1413,5,108,-9,2006-07-18
1414,4,107,-9,2006-07-18
1415,4,108,-9,2006-07-18
1416,4,108,-9,2006-07-18
1417,5,108,-9,2006-07-18
1418,3,-101,16,2006-07-18
1419,4,108,-9,2006-07-18
1420,2,-115,32,2006-07-18
1421,4,107,-10,2006-07-18
1422,2,-153,59,2006-07-18
1423,4,107,-9,2006-07-18
1424,4,107,-10,2006-07-18
1425,4,108,-9,2006-07-18
1426,4,108,-9,2006-07-18
1427,4,-173,-17,2006-07-18
1428,4,-45,25,2006-07-18
1429,4,-94,15,2006-07-18
1430,4,108,-9,2006-07-18
1431,3,40,39,2006-07-18
1432,4,150,-5,2006-07-18
1433,4,107,-9,2006-07-18
1434,4,107,-9,2006-07-18
1435,4,-177,-30,2006-07-18
1436,4,-173,-14,2006-07-18
1437,4,71,-6,2006-07-18
1438,3,22,41,2006-07-18
1439,4,-25,-57,2006-07-18
1440,4,127,1,2006-07-18
1441,3,-130,51,2006-07-18
1442,4,107,-9,2006-07-18
1443,3,-179,50,2006-07-18
1444,4,115,-7,2006-07-18
1445,4,107,-9,2006-07-18
1446,3,19,40,2006-07-18
1447,3,-66,19,2006-07-18
1448,2,-66,17,2006-07-18
1449,4,-99,16,2006-07-18
1450,2,-164,53,2006-07-18
1451,2,-152,59,2006-07-18
1452,4,107,-9,2006-07-18
1453,4,77,32,2006-07-18
1454,4,-101,16,2006-07-18
1455,3,-156,56,2006-07-18
1456,2,-163,53,2006-07-18
1457,2,133,-13,2006-07-18
1458,4,151,-5,2006-07-18
1459,5,108,-9,2006-07-18
1460,3,-71,-32,2006-07-18
1461,4,108,-9,2006-07-18
1462,2,9,48,2006-07-18
1463,3,-99,16,2006-07-18
1464,4,108,-8,2006-07-18
1465,4,-69,-18,2006-07-18
1466,4,150,-6,2006-07-18
1467,5,107,-9,2006-07-18
1468,2,23,41,2006-07-18
1469,3,-61,11,2006-07-18
1470,2,18,43,2006-07-18
1471,5,107,-9,2006-07-18
1472,4,108,-9,2006-07-18
1473,5,-178,-20,2006-07-18
1474,4,108,-9,2006-07-18
1475,4,108,-9,2006-07-18
1476,3,-179,-22,2006-07-18
1477,4,107,-9,2006-07-18
1478,3,-122,46,2006-07-18
1479,4,-73,6,2006-07-18
1480,5,107,-9,2006-07-18
1481,4,107,-9,2006-07-18
1482,4,107,-9,2006-07-18
1483,4,107,-9,2006-07-18
1484,3,-121,37,2006-07-18
1485,2,-123,39,2006-07-18
1486,4,108,-9,2006-07-18
1487,5,108,-9,2006-07-18
1488,5,108,-9,2006-07-18
1489,4,108,-9,2006-07-18
1490,5,154,-3,2006-07-18
1491,4,51,30,2006-07-18
1492,4,67,42,2006-07-18
1493,4,-178,51,2006-07-18
1494,4,-92,14,2006-07-18
1495,2,-66,18,2006-07-18
1496,4,-178,-22,2006-07-18
1497,2,-122,46,2006-07-18
1498,3,5,36,2006-07-18
1499,4,108,-9,2006-07-18
1500,4,108,-9,2006-07-18
1501,4,107,-10,2006-07-18
1502,4,150,-5,2006-07-18
1503,4,-71,-16,2006-07-18
1504,3,-71,-34,2006-07-18
1505,2,-66,18,2006-07-18
1506,4,108,-9,2006-07-18
1507,5,61,26,2006-07-18
1508,2,-151,59,2006-07-18
1509,3,-68,-31,2006-07-19
1510,4,108,-9,2006-07-19
1511,4,108,-9,2006-07-19
1512,3,-69,-32,2006-07-19
1513,3,142,45,2006-07-19
1514,4,146,18,2006-07-19
1515,4,107,-9,2006-07-19
1516,5,149,-4,2006-07-19
1517,2,-2,37,2006-07-19
1518,3,20,37,2006-07-19
1519,5,108,-9,2006-07-19
1520,5,149,-4,2006-07-19
1521,4,-66,-23,2006-07-19
1522,4,108,-9,2006-07-19
1523,4,107,-8,2006-07-19
1524,3,15,45,2006-07-19
1525,3,19,44,2006-07-19
1526,4,107,-9,2006-07-19
1527,4,108,-9,2006-07-19
1528,3,48,42,2006-07-19
1529,4,107,-9,2006-07-19
1530,3,-67,17,2006-07-19
1531,4,154,-5,2006-07-19
1532,4,165,-48,2006-07-19
1533,3,-169,52,2006-07-19
1534,3,-94,16,2006-07-19
1535,3,-74,3,2006-07-19
1536,2,6,48,2006-07-19
1537,4,107,-9,2006-07-19
1538,4,159,54,2006-07-19
1539,3,-64,18,2006-07-19
1540,4,108,-9,2006-07-19
1541,4,119,-7,2006-07-19
1542,4,107,-9,2006-07-19
1543,4,108,-9,2006-07-19
1544,3,18,43,2006-07-19
1545,4,107,-9,2006-07-19
1546,3,-64,18,2006-07-19
1547,5,-177,-21,2006-07-19
1548,3,27,35,2006-07-19
1549,4,-98,15,2006-07-19
1550,3,20,37,2006-07-19
1551,4,107,-9,2006-07-19
1552,5,107,-9,2006-07-19
1553,3,96,32,2006-07-19
1554,4,108,-8,2006-07-19
1555,3,52,27,2006-07-19
1556,4,-179,-27,2006-07-19
1557,4,177,-35,2006-07-19
1558,4,158,52,2006-07-19
1559,4,179,-25,2006-07-19
1560,4,145,14,2006-07-19
1561,3,27,35,2006-07-19
1562,5,96,32,2006-07-19
1563,4,108,-9,2006-07-19
1564,4,108,-8,2006-07-19
1565,4,112,-10,2006-07-19
1566,4,108,-9,2006-07-19
1567,4,107,-9,2006-07-19
1568,6,105,-6,2006-07-19
1569,2,-129,49,2006-07-19
1570,2,-153,58,2006-07-19
1571,5,-124,40,2006-07-19
1572,5,-124,40,2006-07-19
1573,5,-154,57,2006-07-19
1574,6,150,-5,2006-07-19
1575,4,108,-9,2006-07-19
1576,4,150,-5,2006-07-19
1577,5,108,-9,2006-07-19
1578,4,150,-5,2006-07-19
1579,4,149,-5,2006-07-19
1580,3,-94,17,2006-07-19
1581,3,33,40,2006-07-19
1582,2,-123,39,2006-07-19
1583,2,-124,40,2006-07-19
1584,3,-116,35,2006-07-19
1585,4,97,1,2006-07-19
1586,3,96,32,2006-07-19
1587,3,-66,19,2006-07-19
1588,4,107,-10,2006-07-19
1589,4,-100,16,2006-07-19
1590,4,108,-9,2006-07-19
1591,4,108,-10,2006-07-19
1592,2,26,35,2006-07-19
1593,4,108,-9,2006-07-19
1594,4,107,-9,2006-07-19
1595,4,108,-9,2006-07-19
1596,4,107,-9,2006-07-19
1597,5,150,-5,2006-07-19
1598,4,-98,15,2006-07-19
1599,4,150,-5,2006-07-19
1600,3,6,49,2006-07-19
1601,4,-98,15,2006-07-19
1602,4,146,-6,2006-07-19
1603,3,20,38,2006-07-19
1604,5,108,-9,2006-07-19
1605,4,107,-9,2006-07-19
1606,4,-86,11,2006-07-19
1607,4,108,-9,2006-07-19
1608,4,10,67,2006-07-19
1609,4,108,-10,2006-07-19
1610,4,-87,12,2006-07-19
1611,4,107,-9,2006-07-19
1612,3,-70,-32,2006-07-19
1613,4,-71,-32,2006-07-19
1614,4,108,-9,2006-07-19
1615,3,-71,-32,2006-07-19
1616,2,9,44,2006-07-19
1617,5,108,-9,2006-07-19
1618,5,-71,-32,2006-07-19
1619,4,-94,15,2006-07-19
1620,3,-71,-32,2006-07-19
1621,4,108,-9,2006-07-19
1622,3,-71,-35,2006-07-19
1623,5,107,-9,2006-07-19
1624,3,-71,-32,2006-07-19
1625,2,-71,-32,2006-07-19
1626,4,-71,-32,2006-07-19
1627,4,32,-20,2006-07-19
1628,3,23,41,2006-07-19
1629,4,78,31,2006-07-20
1630,4,108,-9,2006-07-20
1631,3,21,37,2006-07-20
1632,3,77,31,2006-07-20
1633,4,109,-9,2006-07-20
1634,2,0,43,2006-07-20
1635,3,15,44,2006-07-20
1636,3,-60,10,2006-07-20
1637,5,108,-9,2006-07-20
1638,4,143,42,2006-07-20
1639,4,108,-9,2006-07-20
1640,4,108,-9,2006-07-20
1641,3,20,44,2006-07-20
1642,3,-61,16,2006-07-20
1643,2,18,50,2006-07-20
1644,2,-64,18,2006-07-20
1645,4,107,-9,2006-07-20
1646,4,107,-10,2006-07-20
1647,4,60,26,2006-07-20
1648,3,-60,10,2006-07-20
1649,3,-71,-32,2006-07-20
1650,4,108,-9,2006-07-20
1651,4,108,-10,2006-07-20
1652,4,107,-9,2006-07-20
1653,4,165,60,2006-07-20
1654,4,108,-9,2006-07-20
1655,4,108,-9,2006-07-20
1656,3,127,-6,2006-07-20
1657,3,-115,32,2006-07-20
1658,2,-71,-32,2006-07-20
1659,2,-70,-31,2006-07-20
1660,4,150,-6,2006-07-20
1661,4,146,-5,2006-07-20
1662,3,77,31,2006-07-20
1663,3,-124,40,2006-07-20
1664,4,-173,-17,2006-07-20
1665,4,154,-6,2006-07-20
1666,4,107,-9,2006-07-20
1667,2,-70,-33,2006-07-20
1668,4,-62,10,2006-07-20
1669,4,150,-5,2006-07-20
1670,4,108,-9,2006-07-20
1671,4,108,-9,2006-07-20
1672,4,177,51,2006-07-20
1673,4,141,39,2006-07-20
1674,4,138,-2,2006-07-20
1675,4,108,-10,2006-07-20
1676,4,108,-9,2006-07-20
1677,4,-13,-17,2006-07-20
1678,4,109,-8,2006-07-20
1679,4,108,-10,2006-07-20
1680,4,118,15,2006-07-20
1681,4,108,-10,2006-07-20
1682,4,-93,16,2006-07-20
1683,4,21,37,2006-07-20
1684,4,152,-5,2006-07-20
1685,3,25,40,2006-07-20
1686,4,83,30,2006-07-20
1687,2,-66,18,2006-07-20
1688,3,-72,-32,2006-07-20
1689,4,108,-9,2006-07-20
1690,3,25,40,2006-07-20
1691,3,139,32,2006-07-20
1692,4,38,38,2006-07-20
1693,3,-96,17,2006-07-20
1694,3,83,44,2006-07-20
1695,4,108,-9,2006-07-20
1696,3,21,38,2006-07-20
1697,2,-71,-32,2006-07-20
1698,3,-151,60,2006-07-20
1699,4,107,-9,2006-07-20
1700,4,108,-10,2006-07-20
1701,3,21,39,2006-07-20
1702,2,6,51,2006-07-20
1703,4,140,-3,2006-07-20
1704,3,-66,19,2006-07-20
1705,3,-71,-32,2006-07-20
1706,2,-71,-32,2006-07-20
1707,4,59,-30,2006-07-20
1708,3,54,39,2006-07-20
1709,4,48,12,2006-07-20
1710,4,108,-10,2006-07-20
1711,3,11,45,2006-07-20
1712,4,108,-9,2006-07-20
1713,4,107,-9,2006-07-20
1714,4,55,29,2006-07-20
1715,5,166,-11,2006-07-20
