,mag,longitude,latitude,time
885,4,-178,51,1985-02-08
886,5,152,46,1985-02-08
887,4,-118,35,1985-02-08
888,4,153,-25,1985-02-08
889,3,-120,36,1985-02-08
890,3,16,51,1985-02-08
891,2,-115,31,1985-02-08
892,5,154,47,1985-02-08
893,2,-70,-34,1985-02-08
894,4,71,36,1985-02-08
895,4,6,78,1985-02-08
896,2,-118,37,1985-02-08
897,5,149,43,1985-02-08
898,4,54,39,1985-02-08
899,4,89,49,1985-02-08
900,2,-118,34,1985-02-09
901,4,23,34,1985-02-09
902,3,24,39,1985-02-09
903,4,53,-36,1985-02-09
904,2,-116,32,1985-02-09
905,5,28,-51,1985-02-09
906,2,-119,47,1985-02-09
907,4,-37,53,1985-02-09
908,4,96,18,1985-02-09
909,4,140,27,1985-02-09
910,4,-103,-3,1985-02-09
911,5,138,-2,1985-02-09
912,5,-175,-23,1985-02-09
913,4,119,14,1985-02-09
914,5,147,43,1985-02-09
915,2,-120,36,1985-02-09
916,4,-70,-19,1985-02-09
917,5,-71,-29,1985-02-09
918,3,-128,45,1985-02-10
919,3,-68,-33,1985-02-10
920,4,149,44,1985-02-10
921,5,78,49,1985-02-10
922,4,125,25,1985-02-10
923,2,-118,36,1985-02-10
924,3,96,4,1985-02-10
925,2,-123,47,1985-02-10
926,4,74,40,1985-02-10
927,3,-118,35,1985-02-10
928,4,96,0,1985-02-10
929,4,-72,-33,1985-02-10
930,2,2,46,1985-02-10
931,3,-116,33,1985-02-10
932,4,-77,-1,1985-02-10
933,4,126,3,1985-02-10
934,4,25,38,1985-02-10
935,3,25,38,1985-02-10
936,5,-94,16,1985-02-10
937,4,119,0,1985-02-10
938,3,21,38,1985-02-10
939,3,-116,31,1985-02-10
940,4,142,29,1985-02-10
941,3,-119,45,1985-02-10
942,2,-118,34,1985-02-10
943,5,-102,18,1985-02-10
944,2,6,44,1985-02-10
945,5,-94,16,1985-02-11
946,2,-116,33,1985-02-11
947,2,-116,34,1985-02-11
948,2,-2,46,1985-02-11
949,4,98,1,1985-02-11
950,4,149,44,1985-02-11
951,3,1,46,1985-02-11
952,3,-121,36,1985-02-11
953,5,-32,4,1985-02-11
954,5,104,-6,1985-02-11
955,4,130,-6,1985-02-11
956,4,50,34,1985-02-11
957,2,-118,37,1985-02-11
958,4,19,37,1985-02-11
959,4,72,37,1985-02-11
960,4,-172,51,1985-02-11
961,3,-114,44,1985-02-11
962,3,-116,32,1985-02-11
963,4,3,72,1985-02-11
964,3,-114,44,1985-02-11
965,2,-117,34,1985-02-11
966,5,149,43,1985-02-11
967,3,-115,39,1985-02-11
968,4,-154,58,1985-02-11
969,2,-117,35,1985-02-11
970,4,-170,53,1985-02-11
971,4,-100,16,1985-02-11
972,4,95,16,1985-02-11
973,3,19,37,1985-02-12
974,4,96,32,1985-02-12
975,2,-118,37,1985-02-12
976,3,-113,44,1985-02-12
977,3,11,45,1985-02-12
978,4,119,-49,1985-02-12
979,4,149,-3,1985-02-12
980,2,-122,38,1985-02-12
981,4,-100,16,1985-02-12
982,2,3,46,1985-02-12
983,2,-117,35,1985-02-12
984,2,20,41,1985-02-13
985,4,144,-4,1985-02-13
986,4,-19,-59,1985-02-13
987,4,-178,-31,1985-02-13
988,4,-62,10,1985-02-13
989,2,-121,34,1985-02-13
990,4,155,-6,1985-02-13
991,4,147,-5,1985-02-13
992,4,150,-33,1985-02-13
993,3,1,50,1985-02-13
994,2,-117,32,1985-02-13
995,3,-87,38,1985-02-13
996,5,168,-12,1985-02-13
997,3,6,39,1985-02-13
998,3,-150,61,1985-02-13
999,5,-179,51,1985-02-13
1000,2,-117,32,1985-02-13
1001,4,127,-7,1985-02-13
1002,2,-117,35,1985-02-13
1003,4,178,-24,1985-02-13
1004,4,128,1,1985-02-13
1005,2,-117,34,1985-02-13
1006,2,-117,34,1985-02-13
1007,4,130,-6,1985-02-13
1008,2,-121,36,1985-02-14
1009,5,-72,6,1985-02-14
1010,4,166,-16,1985-02-14
1011,4,-178,-29,1985-02-14
1012,4,-75,-4,1985-02-14
1013,5,-150,66,1985-02-14
1014,4,21,36,1985-02-14
1015,5,-67,-24,1985-02-14
1016,5,-25,-58,1985-02-14
1017,3,-92,16,1985-02-14
1018,5,-73,6,1985-02-14
1019,2,-120,36,1985-02-14
1020,2,-115,33,1985-02-14
1021,2,-115,33,1985-02-14
1022,2,-115,33,1985-02-14
1023,2,-115,33,1985-02-14
1024,4,179,-22,1985-02-14
1025,3,-149,66,1985-02-14
1026,4,-150,66,1985-02-14
1027,4,-150,66,1985-02-14
1028,3,-149,66,1985-02-14
1029,3,7,42,1985-02-14
1030,3,-150,66,1985-02-14
1031,4,141,36,1985-02-14
1032,3,-145,63,1985-02-14
1033,4,-150,66,1985-02-14
1034,3,-149,66,1985-02-14
1035,3,-118,33,1985-02-14
1036,5,154,-6,1985-02-14
1037,5,-91,13,1985-02-15
1038,3,-150,66,1985-02-15
1039,4,127,5,1985-02-15
1040,3,-150,66,1985-02-15
1041,4,81,30,1985-02-15
1042,4,179,-22,1985-02-15
1043,4,-72,6,1985-02-15
1044,4,126,5,1985-02-15
1045,5,-175,-23,1985-02-15
1046,4,-175,-23,1985-02-15
1047,2,-118,35,1985-02-15
1048,4,-150,66,1985-02-15
1049,2,-147,61,1985-02-15
1050,3,21,37,1985-02-15
1051,5,128,26,1985-02-15
1052,3,-89,37,1985-02-15
1053,2,-117,34,1985-02-15
1054,5,82,34,1985-02-15
1055,3,-122,38,1985-02-15
1056,2,-122,39,1985-02-15
1057,4,123,25,1985-02-15
1058,3,-116,33,1985-02-15
1059,2,-116,33,1985-02-15
1060,2,-116,33,1985-02-16
1061,3,-116,33,1985-02-16
1062,2,-116,33,1985-02-16
1063,4,-66,-23,1985-02-16
1064,4,124,3,1985-02-16
1065,4,21,39,1985-02-16
1066,4,23,42,1985-02-16
1067,4,-87,11,1985-02-16
1068,4,51,36,1985-02-16
1069,4,128,2,1985-02-16
1070,4,96,0,1985-02-16
1071,3,-118,37,1985-02-16
1072,5,115,-8,1985-02-16
1073,2,-117,34,1985-02-16
1074,5,-179,51,1985-02-16
1075,3,17,44,1985-02-16
1076,4,169,-18,1985-02-16
1077,4,85,30,1985-02-16
1078,5,-175,-23,1985-02-16
1079,4,178,-18,1985-02-16
1080,2,-116,31,1985-02-16
1081,4,-175,-23,1985-02-16
1082,5,121,15,1985-02-16
1083,4,117,-10,1985-02-16
1084,4,139,-3,1985-02-16
1085,5,142,39,1985-02-16
1086,4,-89,12,1985-02-16
1087,5,-175,-23,1985-02-16
1088,2,-119,35,1985-02-16
1089,4,41,39,1985-02-16
1090,2,-122,38,1985-02-16
1091,5,125,4,1985-02-16
1092,2,-117,34,1985-02-16
1093,4,-100,18,1985-02-17
1094,3,-125,40,1985-02-17
1095,5,140,-2,1985-02-17
1096,4,95,25,1985-02-17
1097,5,170,-21,1985-02-17
1098,4,70,37,1985-02-17
1099,5,148,-3,1985-02-17
1100,5,-175,-23,1985-02-17
1101,5,124,5,1985-02-17
1102,3,-121,40,1985-02-17
1103,4,27,36,1985-02-17
1104,4,148,-3,1985-02-17
1105,4,-175,-23,1985-02-17
1106,3,-149,61,1985-02-17
1107,3,-150,66,1985-02-17
1108,4,106,38,1985-02-17
1109,4,120,13,1985-02-17
1110,5,168,-19,1985-02-17
1111,5,134,-4,1985-02-17
1112,3,-149,66,1985-02-17
1113,4,139,39,1985-02-17
1114,4,85,24,1985-02-17
1115,4,148,44,1985-02-17
1116,4,154,-6,1985-02-18
1117,4,70,35,1985-02-18
1118,2,-118,35,1985-02-18
1119,2,-118,37,1985-02-18
1120,5,119,-8,1985-02-18
1121,4,128,-7,1985-02-18
1122,2,-116,33,1985-02-18
1123,3,147,-5,1985-02-18
1124,2,-118,37,1985-02-18
1125,2,-115,31,1985-02-18
1126,3,146,-6,1985-02-18
1127,4,128,3,1985-02-18
1128,3,-116,33,1985-02-18
1129,3,20,38,1985-02-18
1130,4,-94,16,1985-02-18
1131,5,142,12,1985-02-18
1132,3,20,39,1985-02-18
1133,5,123,23,1985-02-18
1134,3,20,38,1985-02-18
1135,2,-115,31,1985-02-18
1136,3,-150,66,1985-02-19
1137,4,121,21,1985-02-19
1138,4,-106,-34,1985-02-19
1139,3,-149,66,1985-02-19
1140,2,-118,35,1985-02-19
1141,3,-116,34,1985-02-19
1142,3,-149,66,1985-02-19
1143,4,-107,-35,1985-02-19
1144,4,-164,53,1985-02-19
1145,5,-176,-22,1985-02-19
1146,4,126,2,1985-02-19
1147,3,-120,36,1985-02-19
1148,5,-23,-61,1985-02-19
1149,4,-174,-15,1985-02-19
1150,3,21,38,1985-02-19
1151,3,17,43,1985-02-19
1152,3,18,43,1985-02-19
1153,3,21,38,1985-02-19
1154,3,-116,34,1985-02-19
1155,2,-116,31,1985-02-19
1156,2,-118,33,1985-02-19
1157,4,130,-7,1985-02-19
1158,3,24,38,1985-02-19
1159,3,22,38,1985-02-19
1160,3,-113,44,1985-02-19
1161,2,-117,35,1985-02-19
1162,4,129,-5,1985-02-19
1163,2,-118,46,1985-02-19
1164,4,-82,8,1985-02-19
1165,5,178,-25,1985-02-19
1166,2,-146,63,1985-02-20
1167,4,-66,-24,1985-02-20
1168,4,-176,-19,1985-02-20
1169,4,-3,79,1985-02-20
1170,4,139,36,1985-02-20
1171,3,20,41,1985-02-20
1172,3,20,41,1985-02-20
1173,4,104,29,1985-02-20
1174,5,147,-6,1985-02-20
1175,4,126,6,1985-02-20
1176,4,-99,17,1985-02-20
1177,4,153,-4,1985-02-20
1178,3,16,49,1985-02-20
1179,5,104,-5,1985-02-20
1180,4,-25,62,1985-02-20
1181,2,-116,32,1985-02-20
1182,5,70,35,1985-02-20
1183,4,123,0,1985-02-20
1184,3,19,42,1985-02-20
1185,2,-117,35,1985-02-20
1186,5,105,-5,1985-02-20
1187,5,124,-7,1985-02-20
1188,2,5,45,1985-02-20
1189,4,-126,42,1985-02-20
1190,2,-124,40,1985-02-20
1191,4,71,36,1985-02-21
1192,4,-66,-23,1985-02-21
1193,4,24,39,1985-02-21
1194,2,-117,34,1985-02-21
1195,2,-122,38,1985-02-21
1196,3,20,41,1985-02-21
1197,3,20,41,1985-02-21
1198,4,168,-17,1985-02-21
1199,4,20,41,1985-02-21
1200,3,8,44,1985-02-21
1201,5,-179,-23,1985-02-21
1202,4,-151,62,1985-02-21
1203,3,20,41,1985-02-21
1204,3,-116,33,1985-02-21
1205,4,121,0,1985-02-21
1206,2,20,41,1985-02-21
1207,4,-72,-33,1985-02-21
1208,2,18,43,1985-02-21
1209,2,20,41,1985-02-21
1210,4,121,24,1985-02-21
1211,3,151,-5,1985-02-21
1212,5,96,28,1985-02-21
1213,4,97,0,1985-02-21
1214,3,7,44,1985-02-21
1215,5,-71,-33,1985-02-21
1216,4,-71,-33,1985-02-21
1217,2,-118,37,1985-02-21
1218,5,-70,-20,1985-02-21
1219,4,-72,-33,1985-02-21
1220,4,152,-5,1985-02-22
1221,2,20,41,1985-02-22
1222,3,20,41,1985-02-22
1223,4,130,-7,1985-02-22
1224,3,152,-5,1985-02-22
1225,5,-155,19,1985-02-22
1226,5,152,-5,1985-02-22
1227,4,-72,-33,1985-02-22
1228,4,155,-6,1985-02-22
1229,4,152,-5,1985-02-22
1230,4,-126,42,1985-02-22
1231,4,-126,42,1985-02-22
1232,4,75,39,1985-02-22
1233,4,-72,-33,1985-02-22
1234,5,-26,-55,1985-02-22
1235,4,-71,-33,1985-02-22
1236,2,-117,32,1985-02-22
1237,5,146,18,1985-02-22
1238,4,24,38,1985-02-22
1239,4,-72,-33,1985-02-22
1240,4,144,-3,1985-02-22
1241,5,128,-7,1985-02-22
1242,4,120,13,1985-02-22
1243,2,-119,37,1985-02-22
1244,4,-72,-33,1985-02-22
1245,2,-116,32,1985-02-22
1246,4,-72,-32,1985-02-22
1247,4,-71,-33,1985-02-22
1248,4,-71,-33,1985-02-22
1249,5,-71,-33,1985-02-22
1250,2,-117,35,1985-02-22
1251,5,-161,54,1985-02-22
1252,4,88,-42,1985-02-22
1253,5,87,-42,1985-02-22
1254,4,72,37,1985-02-23
1255,4,143,43,1985-02-23
1256,5,125,6,1985-02-23
1257,3,-124,40,1985-02-23
1258,4,-126,42,1985-02-23
1259,5,-71,-33,1985-02-23
1260,4,-71,-33,1985-02-23
1261,4,-72,-33,1985-02-23
1262,4,-71,-33,1985-02-23
1263,4,-71,-33,1985-02-23
1264,5,-71,-33,1985-02-23
1265,5,-71,-33,1985-02-23
1266,2,20,41,1985-02-23
1267,5,-71,7,1985-02-23
1268,5,145,47,1985-02-23
1269,4,94,29,1985-02-23
1270,3,-121,37,1985-02-23
1271,2,-118,37,1985-02-23
1272,6,161,-10,1985-02-23
1273,4,-176,-29,1985-02-23
1274,5,30,-6,1985-02-23
1275,4,-118,41,1985-02-23
1276,5,-177,-18,1985-02-23
1277,3,0,43,1985-02-23
1278,2,-116,32,1985-02-23
1279,2,-124,40,1985-02-23
1280,5,119,-2,1985-02-23
1281,4,119,-2,1985-02-24
1282,4,119,-8,1985-02-24
1283,3,22,37,1985-02-24
1284,5,-110,-32,1985-02-24
1285,6,119,-2,1985-02-24
1286,5,119,-2,1985-02-24
1287,5,-69,-33,1985-02-24
1288,5,119,-2,1985-02-24
1289,5,-175,-22,1985-02-24
1290,2,-111,42,1985-02-24
1291,4,-72,-33,1985-02-24
1292,3,20,41,1985-02-24
1293,4,119,-2,1985-02-24
1294,5,119,-2,1985-02-24
1295,3,-121,36,1985-02-24
1296,2,-122,48,1985-02-24
1297,4,-179,-16,1985-02-24
1298,4,-34,52,1985-02-24
1299,3,20,41,1985-02-24
1300,5,127,-1,1985-02-24
1301,3,24,38,1985-02-24
1302,2,-124,40,1985-02-24
1303,3,-150,65,1985-02-24
1304,5,165,-12,1985-02-24
1305,3,-174,52,1985-02-24
1306,4,154,51,1985-02-24
1307,4,26,34,1985-02-24
1308,4,154,-6,1985-02-25
1309,2,-116,31,1985-02-25
1310,4,121,-48,1985-02-25
1311,4,-76,4,1985-02-25
1312,4,143,42,1985-02-25
1313,4,-72,6,1985-02-25
1314,4,-68,-29,1985-02-25
1315,4,119,-2,1985-02-25
1316,5,123,0,1985-02-25
1317,2,18,43,1985-02-25
1318,2,-115,31,1985-02-25
1319,5,154,-9,1985-02-25
1320,4,130,-7,1985-02-25
1321,3,-114,44,1985-02-25
1322,4,120,-2,1985-02-25
1323,3,-101,17,1985-02-25
1324,4,-178,-17,1985-02-25
1325,3,23,39,1985-02-25
1326,2,-118,34,1985-02-25
1327,4,71,36,1985-02-25
1328,5,142,41,1985-02-25
1329,4,74,34,1985-02-25
1330,4,26,36,1985-02-25
1331,2,-117,35,1985-02-25
1332,4,95,4,1985-02-25
1333,4,151,-6,1985-02-25
1334,2,-117,35,1985-02-25
1335,4,-153,62,1985-02-26
1336,2,-116,33,1985-02-26
1337,4,12,76,1985-02-26
1338,2,-116,33,1985-02-26
1339,4,47,32,1985-02-26
1340,2,-122,38,1985-02-26
1341,3,-122,38,1985-02-26
1342,4,47,32,1985-02-26
1343,4,47,32,1985-02-26
1344,4,7,74,1985-02-26
1345,4,51,13,1985-02-26
1346,4,-156,19,1985-02-26
1347,4,50,12,1985-02-26
1348,4,47,32,1985-02-26
1349,4,137,35,1985-02-26
1350,4,125,25,1985-02-26
1351,3,-146,67,1985-02-26
1352,3,13,46,1985-02-26
1353,2,-117,35,1985-02-26
1354,4,47,32,1985-02-26
1355,3,-119,35,1985-02-26
1356,2,-119,45,1985-02-27
1357,2,-116,33,1985-02-27
1358,5,126,3,1985-02-27
1359,4,51,13,1985-02-27
1360,5,-77,5,1985-02-27
1361,5,123,3,1985-02-27
1362,5,125,0,1985-02-27
1363,4,163,-6,1985-02-27
1364,3,-114,44,1985-02-27
1365,4,-99,2,1985-02-27
1366,4,172,-18,1985-02-27
1367,4,66,1,1985-02-27
1368,3,-94,17,1985-02-27
1369,4,43,37,1985-02-27
1370,4,81,41,1985-02-27
1371,4,137,31,1985-02-27
1372,2,-116,31,1985-02-27
1373,4,-71,-33,1985-02-27
1374,4,-71,-33,1985-02-27
1375,5,-14,-1,1985-02-27
1376,3,25,39,1985-02-27
1377,4,-129,-54,1985-02-28
1378,2,-118,35,1985-02-28
1379,4,-175,-22,1985-02-28
1380,3,-116,33,1985-02-28
1381,5,151,45,1985-02-28
1382,2,14,45,1985-02-28
1383,4,142,42,1985-02-28
1384,3,-110,42,1985-02-28
1385,5,168,-19,1985-02-28
1386,3,-110,42,1985-02-28
1387,3,1,43,1985-02-28
1388,2,-118,37,1985-02-28
1389,4,33,27,1985-02-28
1390,3,-122,47,1985-02-28
1391,4,147,14,1985-02-28
1392,3,22,40,1985-02-28
1393,6,128,27,1985-02-28
1394,5,103,-4,1985-02-28
1395,4,7,47,1985-02-28
1396,4,130,29,1985-02-28
1397,3,22,39,1985-03-01
1398,5,141,39,1985-03-01
1399,4,43,38,1985-03-01
1400,4,-26,61,1985-03-01
1401,4,-26,61,1985-03-01
1402,5,130,29,1985-03-01
1403,5,-78,4,1985-03-01
1404,2,-116,33,1985-03-01
1405,5,130,28,1985-03-01
1406,4,126,9,1985-03-01
1407,4,126,57,1985-03-01
1408,2,-122,38,1985-03-01
1409,4,70,37,1985-03-01
1410,3,7,47,1985-03-01
1411,4,-73,6,1985-03-01
1412,3,7,47,1985-03-01
1413,5,119,-2,1985-03-01
1414,3,-118,37,1985-03-01
1415,3,4,41,1985-03-01
1416,6,119,-2,1985-03-01
1417,5,119,-2,1985-03-01
1418,4,119,-2,1985-03-01
1419,4,71,36,1985-03-01
1420,2,-119,45,1985-03-01
1421,4,119,-2,1985-03-01
1422,2,6,46,1985-03-01
1423,4,119,-2,1985-03-01
1424,5,119,-2,1985-03-01
1425,5,119,-2,1985-03-01
1426,5,119,-2,1985-03-01
1427,3,-110,44,1985-03-01
1428,3,-110,44,1985-03-01
1429,5,119,-2,1985-03-02
1430,4,-71,-33,1985-03-02
1431,4,119,-2,1985-03-02
1432,4,119,-2,1985-03-02
1433,3,-110,44,1985-03-02
1434,3,-110,44,1985-03-02
1435,5,119,-2,1985-03-02
1436,4,131,-5,1985-03-02
1437,5,132,30,1985-03-02
1438,5,144,19,1985-03-02
1439,5,-71,-27,1985-03-02
1440,5,119,-2,1985-03-02
1441,2,-120,46,1985-03-02
1442,5,166,-12,1985-03-02
1443,5,150,45,1985-03-02
1444,2,-118,37,1985-03-02
1445,6,119,-1,1985-03-02
1446,4,122,20,1985-03-02
1447,5,-179,-17,1985-03-02
1448,5,152,-5,1985-03-02
1449,4,128,2,1985-03-02
1450,5,145,-5,1985-03-02
1451,5,69,-25,1985-03-02
1452,3,-117,32,1985-03-03
1453,4,-67,-24,1985-03-03
1454,4,143,42,1985-03-03
1455,3,31,38,1985-03-03
1456,5,128,3,1985-03-03
1457,4,139,40,1985-03-03
1458,4,92,50,1985-03-03
1459,3,-70,47,1985-03-03
1460,4,33,39,1985-03-03
1461,4,-152,59,1985-03-03
1462,4,56,31,1985-03-03
1463,4,-62,19,1985-03-03
1464,2,-118,37,1985-03-03
1465,2,-116,34,1985-03-03
1466,5,146,-3,1985-03-03
1467,4,71,37,1985-03-03
1468,3,22,37,1985-03-03
1469,2,-122,38,1985-03-03
1470,2,-118,37,1985-03-03
1471,4,101,-4,1985-03-03
1472,5,-71,-33,1985-03-03
1473,8,-71,-33,1985-03-03
1474,6,-71,-32,1985-03-03
1475,5,-71,-32,1985-03-04
1476,5,-71,-33,1985-03-04
1477,7,-71,-33,1985-03-04
1478,5,-71,-33,1985-03-04
1479,5,-72,-33,1985-03-04
1480,5,-72,-33,1985-03-04
1481,5,-72,-33,1985-03-04
1482,5,-72,-33,1985-03-04
1483,5,-72,-33,1985-03-04
1484,2,-124,41,1985-03-04
1485,4,-71,-34,1985-03-04
1486,3,13,46,1985-03-04
1487,3,-124,41,1985-03-04
1488,5,-72,-33,1985-03-04
1489,5,-72,-34,1985-03-04
1490,6,-71,-34,1985-03-04
1491,4,73,38,1985-03-04
1492,6,-71,-32,1985-03-04
1493,2,-118,33,1985-03-04
1494,2,-116,33,1985-03-04
1495,2,-124,40,1985-03-04
1496,6,-71,-33,1985-03-04
1497,5,-71,-33,1985-03-04
1498,6,-71,-33,1985-03-04
1499,4,139,28,1985-03-04
1500,4,-71,-34,1985-03-04
1501,5,-71,-34,1985-03-04
1502,4,-71,-32,1985-03-04
1503,5,140,41,1985-03-04
1504,5,161,54,1985-03-04
1505,4,-72,-34,1985-03-04
1506,4,-71,-32,1985-03-04
1507,5,-71,-34,1985-03-04
1508,4,-71,-33,1985-03-04
1509,5,125,5,1985-03-04
1510,4,-71,-33,1985-03-04
1511,4,-71,-33,1985-03-04
1512,3,-118,33,1985-03-04
1513,5,-71,-32,1985-03-04
1514,4,-72,-32,1985-03-04
1515,5,-71,-33,1985-03-04
1516,5,-72,-33,1985-03-04
1517,2,6,58,1985-03-04
1518,6,-71,-33,1985-03-04
1519,5,-72,-34,1985-03-04
1520,5,-72,-34,1985-03-04
1521,4,-72,-33,1985-03-04
1522,2,-115,31,1985-03-04
1523,5,-72,-33,1985-03-04
1524,6,-71,-32,1985-03-04
1525,4,-71,-33,1985-03-04
1526,3,-115,19,1985-03-04
1527,5,-71,-33,1985-03-04
1528,2,-117,35,1985-03-04
1529,3,-73,-41,1985-03-04
1530,5,-72,-33,1985-03-04
1531,3,-72,-33,1985-03-04
1532,5,-92,15,1985-03-04
1533,5,88,-41,1985-03-04
1534,4,-72,-32,1985-03-04
1535,3,-122,38,1985-03-05
1536,2,-71,-32,1985-03-05
1537,5,-136,-54,1985-03-05
1538,4,-177,-19,1985-03-05
1539,4,142,-4,1985-03-05
1540,3,-71,-33,1985-03-05
1541,5,122,15,1985-03-05
1542,3,-71,-32,1985-03-05
1543,3,-72,-33,1985-03-05
1544,2,-118,34,1985-03-05
1545,5,119,-2,1985-03-05
1546,4,-72,-32,1985-03-05
1547,5,-72,-33,1985-03-05
1548,4,-72,-33,1985-03-05
1549,4,-72,-33,1985-03-05
1550,4,-72,-32,1985-03-05
1551,5,-71,-32,1985-03-05
1552,4,87,-42,1985-03-05
1553,5,-71,-34,1985-03-05
1554,4,126,26,1985-03-05
1555,4,94,27,1985-03-05
1556,4,-103,7,1985-03-05
1557,4,-153,58,1985-03-05
1558,2,-119,35,1985-03-05
1559,5,-72,-33,1985-03-05
1560,6,122,1,1985-03-05
1561,4,135,34,1985-03-05
1562,5,178,45,1985-03-05
1563,3,-72,-33,1985-03-05
1564,5,-71,-32,1985-03-05
1565,3,-122,48,1985-03-05
1566,2,-120,36,1985-03-05
1567,4,-72,-33,1985-03-05
1568,5,1,35,1985-03-05
1569,5,-71,-33,1985-03-05
1570,4,-68,-21,1985-03-05
1571,3,-148,60,1985-03-05
1572,4,-72,-33,1985-03-05
1573,3,-149,62,1985-03-05
1574,4,129,-6,1985-03-05
1575,3,-71,-33,1985-03-05
1576,2,-117,35,1985-03-05
1577,3,-110,44,1985-03-05
1578,3,-110,44,1985-03-05
1579,4,129,-6,1985-03-05
1580,4,-72,-34,1985-03-05
1581,4,-72,-33,1985-03-05
1582,5,-72,-33,1985-03-05
1583,3,26,45,1985-03-05
1584,4,16,51,1985-03-05
1585,4,15,51,1985-03-05
1586,3,16,51,1985-03-05
1587,3,-115,31,1985-03-06
1588,4,-71,-32,1985-03-06
1589,5,119,-2,1985-03-06
1590,3,24,38,1985-03-06
1591,3,-149,62,1985-03-06
1592,2,-122,38,1985-03-06
1593,3,-122,38,1985-03-06
1594,2,-122,38,1985-03-06
1595,2,-72,-33,1985-03-06
1596,3,-71,-33,1985-03-06
1597,3,-71,-32,1985-03-06
1598,4,-72,-32,1985-03-06
1599,2,-122,38,1985-03-06
1600,4,128,2,1985-03-06
1601,4,-69,-18,1985-03-06
1602,2,-116,31,1985-03-06
1603,2,-122,38,1985-03-06
1604,2,-122,38,1985-03-06
1605,2,-122,38,1985-03-06
1606,5,166,-12,1985-03-06
1607,3,25,39,1985-03-06
1608,4,-71,-34,1985-03-06
1609,4,-29,49,1985-03-06
1610,4,126,5,1985-03-06
1611,4,-104,-35,1985-03-06
1612,3,17,43,1985-03-06
1613,2,-121,37,1985-03-06
1614,4,164,-10,1985-03-06
1615,2,-72,-33,1985-03-06
1616,4,-72,-34,1985-03-06
1617,4,-97,16,1985-03-06
1618,2,-120,39,1985-03-06
1619,4,-71,-33,1985-03-06
1620,4,-71,-33,1985-03-06
1621,4,-72,-33,1985-03-06
1622,3,19,50,1985-03-06
1623,3,-71,-33,1985-03-06
1624,4,-72,-33,1985-03-06
1625,4,68,29,1985-03-06
1626,2,-118,37,1985-03-06
1627,4,68,29,1985-03-06
1628,4,124,-9,1985-03-06
1629,2,-117,34,1985-03-06
1630,2,-117,35,1985-03-06
1631,4,68,29,1985-03-06
1632,4,-71,-32,1985-03-06
1633,5,162,55,1985-03-06
1634,4,-150,61,1985-03-06
1635,3,0,42,1985-03-06
1636,5,161,-10,1985-03-06
1637,4,-109,26,1985-03-07
1638,3,21,36,1985-03-07
1639,2,-116,33,1985-03-07
1640,3,-66,-21,1985-03-07
1641,5,-71,-32,1985-03-07
1642,5,-72,-32,1985-03-07
1643,4,-78,2,1985-03-07
1644,3,-93,14,1985-03-07
1645,5,-71,-33,1985-03-07
1646,2,-115,32,1985-03-07
1647,4,155,-6,1985-03-07
1648,5,173,-40,1985-03-07
1649,2,19,42,1985-03-07
1650,5,139,31,1985-03-07
1651,5,-71,-33,1985-03-07
1652,5,126,5,1985-03-07
1653,5,-71,-33,1985-03-07
1654,4,139,30,1985-03-07
1655,3,-122,38,1985-03-07
1656,4,-72,-32,1985-03-07
1657,4,167,-15,1985-03-07
1658,5,133,0,1985-03-07
1659,4,101,-2,1985-03-07
1660,4,-72,-33,1985-03-07
1661,4,179,-22,1985-03-07
1662,3,-73,-33,1985-03-07
1663,4,143,13,1985-03-07
1664,2,-117,34,1985-03-07
1665,5,167,-14,1985-03-07
1666,2,-117,35,1985-03-07
1667,4,135,-3,1985-03-07
1668,5,-72,-13,1985-03-07
1669,4,60,7,1985-03-07
1670,5,106,-4,1985-03-08
1671,3,-73,-32,1985-03-08
1672,4,129,26,1985-03-08
1673,5,-71,-33,1985-03-08
1674,5,122,1,1985-03-08
1675,2,-115,31,1985-03-08
1676,2,13,46,1985-03-08
1677,5,161,55,1985-03-08
1678,4,148,44,1985-03-08
1679,3,-70,-29,1985-03-08
1680,4,-71,-33,1985-03-08
1681,3,-72,-32,1985-03-08
1682,3,-72,-33,1985-03-08
1683,3,16,51,1985-03-08
1684,5,-177,-29,1985-03-08
1685,3,23,39,1985-03-08
1686,4,129,-7,1985-03-08
1687,2,-72,-33,1985-03-08
1688,2,-117,35,1985-03-08
1689,4,-75,-2,1985-03-08
1690,2,-72,-33,1985-03-08
1691,3,-110,43,1985-03-08
1692,2,-118,37,1985-03-08
1693,3,15,51,1985-03-08
1694,5,-179,-33,1985-03-09
1695,3,-118,46,1985-03-09
1696,5,-179,-32,1985-03-09
1697,4,-129,44,1985-03-09
1698,4,-150,63,1985-03-09
1699,4,-72,-32,1985-03-09
1700,3,-73,-33,1985-03-09
1701,2,-118,33,1985-03-09
1702,4,-179,-23,1985-03-09
1703,3,-122,40,1985-03-09
1704,4,-72,-16,1985-03-09
1705,4,-150,66,1985-03-09
1706,6,-150,66,1985-03-09
1707,5,-150,66,1985-03-09
1708,3,21,38,1985-03-09
1709,5,-72,-33,1985-03-09
1710,4,-72,-33,1985-03-09
1711,4,-150,66,1985-03-09
1712,3,-72,-33,1985-03-09
1713,5,127,2,1985-03-09
1714,3,-150,66,1985-03-09
1715,3,-150,66,1985-03-09
1716,4,-149,66,1985-03-09
1717,3,-150,66,1985-03-09
