,mag,longitude,latitude,time
890,4,-149,62,1992-01-27
891,4,142,41,1992-01-27
892,2,1,61,1992-01-27
893,3,16,42,1992-01-27
894,5,126,0,1992-01-27
895,4,-178,-20,1992-01-27
896,2,-116,37,1992-01-27
897,3,-1,37,1992-01-28
898,2,-124,40,1992-01-28
899,3,16,42,1992-01-28
900,3,94,21,1992-01-28
901,3,154,-6,1992-01-28
902,3,104,40,1992-01-28
903,2,-116,35,1992-01-28
904,3,21,37,1992-01-28
905,3,-3,37,1992-01-28
906,5,151,-5,1992-01-28
907,4,149,-8,1992-01-28
908,5,125,-6,1992-01-28
909,2,4,60,1992-01-28
910,2,5,43,1992-01-28
911,4,142,41,1992-01-28
912,5,-174,-21,1992-01-28
913,4,-94,16,1992-01-28
914,4,71,36,1992-01-28
915,4,139,29,1992-01-28
916,3,176,-37,1992-01-28
917,2,-121,37,1992-01-28
918,4,-177,-23,1992-01-28
919,3,5,43,1992-01-28
920,2,4,43,1992-01-28
921,5,71,-26,1992-01-28
922,3,20,38,1992-01-28
923,2,-124,40,1992-01-29
924,3,-62,10,1992-01-29
925,4,145,42,1992-01-29
926,3,-10,36,1992-01-29
927,3,-60,15,1992-01-29
928,4,-67,-21,1992-01-29
929,3,-4,37,1992-01-29
930,3,-70,-34,1992-01-29
931,5,-116,-17,1992-01-29
932,3,22,35,1992-01-29
933,2,-117,32,1992-01-29
934,5,126,0,1992-01-29
935,5,122,1,1992-01-29
936,4,128,-7,1992-01-29
937,4,26,35,1992-01-29
938,4,-97,16,1992-01-29
939,4,179,-25,1992-01-29
940,2,-122,38,1992-01-29
941,3,-60,17,1992-01-29
942,2,-1,37,1992-01-29
943,4,-61,17,1992-01-29
944,2,7,47,1992-01-29
945,3,22,38,1992-01-29
946,3,-141,60,1992-01-29
947,3,-71,-35,1992-01-29
948,4,20,38,1992-01-29
949,3,-61,17,1992-01-29
950,3,-114,44,1992-01-29
951,3,-118,35,1992-01-29
952,2,7,46,1992-01-29
953,3,-105,17,1992-01-29
954,2,-147,60,1992-01-30
955,3,-61,17,1992-01-30
956,4,129,31,1992-01-30
957,4,151,44,1992-01-30
958,4,179,-35,1992-01-30
959,2,-121,36,1992-01-30
960,4,141,31,1992-01-30
961,4,-72,11,1992-01-30
962,5,-12,-1,1992-01-30
963,5,-12,-1,1992-01-30
964,2,17,42,1992-01-30
965,5,63,24,1992-01-30
966,2,-153,59,1992-01-30
967,4,81,29,1992-01-30
968,4,150,45,1992-01-30
969,4,-178,-32,1992-01-30
970,3,19,39,1992-01-30
971,3,151,44,1992-01-30
972,5,128,1,1992-01-30
973,4,125,9,1992-01-30
974,2,8,44,1992-01-30
975,4,70,37,1992-01-30
976,4,-179,-24,1992-01-30
977,4,93,22,1992-01-30
978,3,-6,36,1992-01-30
979,5,126,26,1992-01-30
980,4,122,24,1992-01-30
981,4,-72,-32,1992-01-30
982,3,29,35,1992-01-30
983,4,119,17,1992-01-30
984,2,-150,56,1992-01-30
985,2,-123,40,1992-01-30
986,5,148,-58,1992-01-30
987,5,142,22,1992-01-30
988,2,-114,32,1992-01-31
989,3,20,38,1992-01-31
990,4,-173,-14,1992-01-31
991,2,-115,31,1992-01-31
992,2,-151,59,1992-01-31
993,3,-71,-29,1992-01-31
994,3,-72,-33,1992-01-31
995,4,145,18,1992-01-31
996,3,20,40,1992-01-31
997,2,5,43,1992-01-31
998,2,-108,43,1992-01-31
999,3,-151,60,1992-01-31
1000,4,178,-25,1992-01-31
1001,4,142,-6,1992-01-31
1002,3,-70,-30,1992-01-31
1003,3,146,-5,1992-01-31
1004,4,-179,-38,1992-01-31
1005,3,-60,14,1992-01-31
1006,5,135,-3,1992-01-31
1007,4,-71,-31,1992-02-01
1008,4,150,45,1992-02-01
1009,3,23,34,1992-02-01
1010,4,169,-20,1992-02-01
1011,4,-166,52,1992-02-01
1012,4,-88,12,1992-02-01
1013,3,-153,59,1992-02-01
1014,3,20,38,1992-02-01
1015,4,20,38,1992-02-01
1016,4,70,36,1992-02-01
1017,2,-140,61,1992-02-01
1018,3,30,67,1992-02-01
1019,3,20,38,1992-02-01
1020,4,-70,-34,1992-02-01
1021,4,146,-6,1992-02-01
1022,2,-122,38,1992-02-01
1023,5,-71,-15,1992-02-01
1024,4,-174,-15,1992-02-01
1025,4,130,-6,1992-02-01
1026,3,-99,15,1992-02-01
1027,4,-178,-17,1992-02-01
1028,5,139,35,1992-02-01
1029,3,-146,61,1992-02-01
1030,2,5,50,1992-02-01
1031,4,147,-5,1992-02-01
1032,3,-69,-33,1992-02-01
1033,2,-121,39,1992-02-01
1034,4,123,-8,1992-02-01
1035,4,-177,-20,1992-02-01
1036,4,94,5,1992-02-01
1037,4,138,30,1992-02-01
1038,6,139,-51,1992-02-02
1039,6,139,-51,1992-02-02
1040,2,-61,11,1992-02-02
1041,4,-177,-20,1992-02-02
1042,5,146,-5,1992-02-02
1043,4,138,-51,1992-02-02
1044,3,-72,6,1992-02-02
1045,4,141,44,1992-02-02
1046,4,124,0,1992-02-02
1047,3,-60,15,1992-02-02
1048,3,-67,18,1992-02-02
1049,3,-122,38,1992-02-02
1050,3,-122,38,1992-02-02
1051,3,151,45,1992-02-02
1052,3,-150,63,1992-02-02
1053,3,151,45,1992-02-02
1054,2,-149,61,1992-02-02
1055,3,20,41,1992-02-02
1056,4,78,-35,1992-02-02
1057,2,-150,60,1992-02-02
1058,3,-61,17,1992-02-02
1059,4,-152,60,1992-02-02
1060,2,-151,66,1992-02-02
1061,4,-176,-25,1992-02-02
1062,4,-128,49,1992-02-02
1063,4,-67,-31,1992-02-02
1064,4,-174,-18,1992-02-02
1065,5,150,45,1992-02-02
1066,5,102,-4,1992-02-02
1067,5,145,14,1992-02-02
1068,3,-124,40,1992-02-02
1069,4,-68,-32,1992-02-02
1070,4,-115,-17,1992-02-02
1071,4,139,35,1992-02-02
1072,3,-125,42,1992-02-03
1073,3,20,38,1992-02-03
1074,4,-125,42,1992-02-03
1075,4,-125,42,1992-02-03
1076,4,169,-19,1992-02-03
1077,4,121,9,1992-02-03
1078,4,147,44,1992-02-03
1079,3,-125,42,1992-02-03
1080,4,-125,42,1992-02-03
1081,3,-125,42,1992-02-03
1082,5,126,3,1992-02-03
1083,4,146,19,1992-02-03
1084,4,82,37,1992-02-03
1085,4,-176,-21,1992-02-03
1086,5,131,-6,1992-02-03
1087,4,139,28,1992-02-03
1088,3,0,43,1992-02-03
1089,2,-116,34,1992-02-03
1090,5,169,-18,1992-02-03
1091,3,-121,41,1992-02-03
1092,4,93,34,1992-02-03
1093,4,146,43,1992-02-03
1094,4,-71,-15,1992-02-03
1095,4,129,-6,1992-02-03
1096,4,16,36,1992-02-03
1097,4,140,34,1992-02-03
1098,2,-121,46,1992-02-03
1099,2,-122,38,1992-02-03
1100,2,-122,46,1992-02-03
1101,2,8,43,1992-02-04
1102,5,109,-7,1992-02-04
1103,3,-71,-33,1992-02-04
1104,4,110,-5,1992-02-04
1105,2,17,43,1992-02-04
1106,4,149,-3,1992-02-04
1107,4,149,44,1992-02-04
1108,4,-71,-31,1992-02-04
1109,4,-72,-33,1992-02-04
1110,4,118,1,1992-02-04
1111,3,-141,61,1992-02-04
1112,4,148,-3,1992-02-04
1113,3,-61,17,1992-02-04
1114,2,-118,35,1992-02-04
1115,4,167,-14,1992-02-04
1116,4,-72,6,1992-02-04
1117,4,-179,-23,1992-02-04
1118,5,-178,-19,1992-02-04
1119,3,23,42,1992-02-04
1120,3,19,51,1992-02-04
1121,4,-71,-33,1992-02-04
1122,3,0,72,1992-02-04
1123,3,147,-5,1992-02-04
1124,4,-71,-34,1992-02-04
1125,5,139,-2,1992-02-04
1126,4,-71,-32,1992-02-04
1127,4,122,-8,1992-02-04
1128,3,-74,-16,1992-02-04
1129,3,-66,-22,1992-02-04
1130,3,30,35,1992-02-04
1131,4,175,-16,1992-02-04
1132,4,142,29,1992-02-04
1133,4,151,45,1992-02-04
1134,4,92,11,1992-02-04
1135,3,-94,16,1992-02-05
1136,2,-151,72,1992-02-05
1137,4,78,34,1992-02-05
1138,4,146,-6,1992-02-05
1139,4,-66,-23,1992-02-05
1140,4,172,-22,1992-02-05
1141,4,173,-21,1992-02-05
1142,4,-69,-31,1992-02-05
1143,5,130,-6,1992-02-05
1144,2,10,44,1992-02-05
1145,5,150,45,1992-02-05
1146,3,-116,31,1992-02-05
1147,4,174,-39,1992-02-05
1148,2,-116,31,1992-02-05
1149,4,126,6,1992-02-05
1150,3,-61,17,1992-02-05
1151,4,165,-13,1992-02-05
1152,3,-6,36,1992-02-05
1153,3,-6,36,1992-02-05
1154,2,-6,36,1992-02-05
1155,4,100,50,1992-02-05
1156,2,23,39,1992-02-05
1157,4,151,45,1992-02-05
1158,5,-170,52,1992-02-05
1159,5,147,-5,1992-02-05
1160,3,5,43,1992-02-05
1161,5,-92,14,1992-02-05
1162,2,-118,37,1992-02-05
1163,2,-146,61,1992-02-05
1164,4,153,-5,1992-02-05
1165,4,127,6,1992-02-05
1166,4,128,3,1992-02-05
1167,4,20,37,1992-02-05
1168,3,-146,61,1992-02-05
1169,4,67,31,1992-02-05
1170,4,154,-64,1992-02-05
1171,3,9,47,1992-02-05
1172,3,-108,20,1992-02-05
1173,4,-35,56,1992-02-05
1174,4,146,-4,1992-02-05
1175,5,66,31,1992-02-05
1176,5,66,31,1992-02-05
1177,4,-72,-35,1992-02-05
1178,3,-122,46,1992-02-06
1179,4,143,29,1992-02-06
1180,6,103,-5,1992-02-06
1181,3,-155,57,1992-02-06
1182,4,52,28,1992-02-06
1183,4,125,6,1992-02-06
1184,5,-74,-40,1992-02-06
1185,3,-114,44,1992-02-06
1186,5,95,29,1992-02-06
1187,4,125,6,1992-02-06
1188,5,103,-5,1992-02-06
1189,2,-117,36,1992-02-06
1190,5,103,-5,1992-02-06
1191,4,-178,-33,1992-02-06
1192,2,-115,32,1992-02-06
1193,3,71,36,1992-02-06
1194,5,147,-5,1992-02-06
1195,3,-72,-32,1992-02-06
1196,4,149,44,1992-02-06
1197,4,-178,52,1992-02-06
1198,4,151,49,1992-02-06
1199,2,19,42,1992-02-06
1200,4,103,-5,1992-02-06
1201,2,20,41,1992-02-06
1202,4,-176,-31,1992-02-06
1203,2,-146,61,1992-02-06
1204,4,-77,-3,1992-02-06
1205,4,125,6,1992-02-06
1206,5,-24,-56,1992-02-06
1207,4,145,-3,1992-02-06
1208,4,133,-2,1992-02-06
1209,4,146,-5,1992-02-06
1210,2,21,66,1992-02-06
1211,5,-179,-22,1992-02-06
1212,4,-69,-31,1992-02-06
1213,2,-121,40,1992-02-06
1214,4,72,34,1992-02-06
1215,2,-116,33,1992-02-06
1216,4,-68,-21,1992-02-06
1217,2,-116,31,1992-02-06
1218,4,159,52,1992-02-06
1219,2,-114,33,1992-02-06
1220,4,139,27,1992-02-06
1221,4,-72,8,1992-02-06
1222,2,7,44,1992-02-06
1223,3,-122,46,1992-02-06
1224,2,-115,32,1992-02-06
1225,5,146,43,1992-02-07
1226,3,-5,41,1992-02-07
1227,4,142,37,1992-02-07
1228,4,-68,-21,1992-02-07
1229,3,175,-39,1992-02-07
1230,3,-147,67,1992-02-07
1231,5,-25,-59,1992-02-07
1232,4,-165,53,1992-02-07
1233,5,159,52,1992-02-07
1234,4,-70,-31,1992-02-07
1235,4,166,-15,1992-02-07
1236,3,19,41,1992-02-07
1237,2,-124,40,1992-02-07
1238,5,160,55,1992-02-07
1239,2,-4,37,1992-02-07
1240,4,124,8,1992-02-07
1241,2,-124,40,1992-02-07
1242,4,70,37,1992-02-07
1243,2,-115,31,1992-02-07
1244,3,-70,-34,1992-02-07
1245,5,-176,-25,1992-02-07
1246,2,-3,37,1992-02-07
1247,2,-112,45,1992-02-07
1248,2,0,36,1992-02-07
1249,4,177,-37,1992-02-07
1250,3,17,44,1992-02-07
1251,3,-14,37,1992-02-07
1252,2,-150,60,1992-02-07
1253,2,-118,46,1992-02-07
1254,5,121,7,1992-02-07
1255,3,11,42,1992-02-07
1256,2,11,42,1992-02-07
1257,3,11,42,1992-02-07
1258,4,150,45,1992-02-07
1259,3,-64,19,1992-02-08
1260,3,11,42,1992-02-08
1261,2,11,42,1992-02-08
1262,4,95,29,1992-02-08
1263,4,145,42,1992-02-08
1264,2,-153,61,1992-02-08
1265,5,-78,7,1992-02-08
1266,4,150,45,1992-02-08
1267,3,-70,-32,1992-02-08
1268,4,-178,-18,1992-02-08
1269,2,-116,33,1992-02-08
1270,3,-10,35,1992-02-08
1271,3,20,39,1992-02-08
1272,3,-152,60,1992-02-08
1273,3,22,36,1992-02-08
1274,2,-122,38,1992-02-08
1275,2,-116,30,1992-02-08
1276,4,138,32,1992-02-08
1277,4,-178,-33,1992-02-08
1278,3,33,37,1992-02-08
1279,4,167,-14,1992-02-08
1280,2,12,44,1992-02-08
1281,3,68,28,1992-02-08
1282,4,147,-5,1992-02-09
1283,4,144,17,1992-02-09
1284,2,-61,10,1992-02-09
1285,4,-95,16,1992-02-09
1286,4,102,26,1992-02-09
1287,2,4,43,1992-02-09
1288,2,-122,38,1992-02-09
1289,4,139,31,1992-02-09
1290,5,-178,51,1992-02-09
1291,4,131,-7,1992-02-09
1292,4,-64,19,1992-02-09
1293,5,95,29,1992-02-09
1294,3,-67,19,1992-02-09
1295,2,8,44,1992-02-09
1296,3,95,37,1992-02-09
1297,4,95,29,1992-02-09
1298,4,125,4,1992-02-09
1299,3,20,38,1992-02-09
1300,3,15,39,1992-02-09
1301,3,22,35,1992-02-09
1302,4,-89,13,1992-02-09
1303,2,25,40,1992-02-09
1304,3,-157,61,1992-02-09
1305,4,151,51,1992-02-09
1306,4,141,41,1992-02-09
1307,4,-90,13,1992-02-09
1308,5,152,48,1992-02-09
1309,3,22,41,1992-02-09
1310,4,-72,-29,1992-02-10
1311,5,139,31,1992-02-10
1312,5,142,29,1992-02-10
1313,3,178,-35,1992-02-10
1314,4,95,29,1992-02-10
1315,4,-92,14,1992-02-10
1316,2,-150,65,1992-02-10
1317,4,-70,-32,1992-02-10
1318,5,121,21,1992-02-10
1319,4,122,20,1992-02-10
1320,4,-65,20,1992-02-10
1321,3,21,40,1992-02-10
1322,4,26,-27,1992-02-10
1323,4,57,30,1992-02-10
1324,2,-61,10,1992-02-10
1325,3,-122,38,1992-02-10
1326,3,-121,37,1992-02-10
1327,4,-172,-17,1992-02-10
1328,3,-59,15,1992-02-10
1329,4,131,-4,1992-02-10
1330,4,-177,-31,1992-02-10
1331,4,-66,-20,1992-02-10
1332,4,-72,-33,1992-02-10
1333,4,100,-1,1992-02-10
1334,5,150,-6,1992-02-10
1335,3,-70,-31,1992-02-10
1336,4,176,-29,1992-02-10
1337,3,-61,11,1992-02-10
1338,4,168,-19,1992-02-10
1339,4,124,1,1992-02-11
1340,3,-70,-34,1992-02-11
1341,4,166,-12,1992-02-11
1342,4,-154,62,1992-02-11
1343,2,-157,61,1992-02-11
1344,2,-121,36,1992-02-11
1345,4,126,8,1992-02-11
1346,4,-177,-32,1992-02-11
1347,3,-71,-33,1992-02-11
1348,4,126,6,1992-02-11
1349,4,-68,-31,1992-02-11
1350,4,-90,14,1992-02-11
1351,4,-95,-37,1992-02-11
1352,4,118,-9,1992-02-11
1353,2,-116,32,1992-02-11
1354,4,71,36,1992-02-11
1355,3,-120,56,1992-02-11
1356,5,124,-9,1992-02-11
1357,4,-77,4,1992-02-11
1358,2,-148,62,1992-02-11
1359,4,-69,-32,1992-02-11
1360,3,-111,42,1992-02-11
1361,5,-174,-18,1992-02-11
1362,3,-69,-31,1992-02-11
1363,3,5,43,1992-02-11
1364,4,105,-5,1992-02-11
1365,2,-117,37,1992-02-11
1366,3,-147,60,1992-02-11
1367,2,-152,64,1992-02-11
1368,4,139,31,1992-02-11
1369,5,122,0,1992-02-11
1370,5,126,4,1992-02-11
1371,5,-174,51,1992-02-11
1372,5,-174,51,1992-02-11
1373,3,-151,63,1992-02-11
1374,4,-85,10,1992-02-11
1375,3,-150,61,1992-02-11
1376,4,-67,-22,1992-02-11
1377,2,23,42,1992-02-12
1378,5,177,51,1992-02-12
1379,2,22,44,1992-02-12
1380,2,-115,31,1992-02-12
1381,4,71,36,1992-02-12
1382,2,-121,36,1992-02-12
1383,4,-90,13,1992-02-12
1384,4,140,34,1992-02-12
1385,4,-173,-16,1992-02-12
1386,3,6,49,1992-02-12
1387,5,129,-2,1992-02-12
1388,2,-146,64,1992-02-12
1389,4,74,41,1992-02-12
1390,3,-61,16,1992-02-12
1391,4,124,-9,1992-02-12
1392,4,105,-8,1992-02-12
1393,5,-101,17,1992-02-12
1394,2,24,42,1992-02-12
1395,3,-151,61,1992-02-12
1396,2,-147,64,1992-02-12
1397,4,35,40,1992-02-12
1398,4,35,40,1992-02-12
1399,3,-125,40,1992-02-12
1400,5,-173,-16,1992-02-12
1401,5,-26,-55,1992-02-12
1402,3,-89,12,1992-02-12
1403,4,146,-6,1992-02-12
1404,3,176,-40,1992-02-12
1405,3,-4,35,1992-02-12
1406,2,-60,15,1992-02-12
1407,4,126,25,1992-02-12
1408,3,-125,40,1992-02-12
1409,2,-117,34,1992-02-12
1410,4,-89,13,1992-02-12
1411,2,-122,46,1992-02-12
1412,6,166,-15,1992-02-13
1413,4,166,-16,1992-02-13
1414,4,-17,82,1992-02-13
1415,4,143,-4,1992-02-13
1416,6,-165,53,1992-02-13
1417,4,166,-15,1992-02-13
1418,4,-178,-22,1992-02-13
1419,2,-152,58,1992-02-13
1420,2,-115,32,1992-02-13
1421,4,145,20,1992-02-13
1422,3,-115,32,1992-02-13
1423,3,-115,32,1992-02-13
1424,2,-118,37,1992-02-13
1425,3,21,38,1992-02-13
1426,4,-173,-16,1992-02-13
1427,3,28,36,1992-02-13
1428,4,75,38,1992-02-13
1429,3,16,51,1992-02-13
1430,5,74,-27,1992-02-13
1431,2,23,42,1992-02-13
1432,2,21,38,1992-02-13
1433,4,150,43,1992-02-13
1434,3,-90,13,1992-02-13
1435,4,-67,-24,1992-02-13
1436,3,-100,18,1992-02-13
1437,2,-116,35,1992-02-13
1438,4,-84,9,1992-02-13
1439,2,14,45,1992-02-13
1440,4,76,32,1992-02-13
1441,3,31,38,1992-02-13
1442,5,-178,-17,1992-02-14
1443,4,137,33,1992-02-14
1444,4,33,39,1992-02-14
1445,3,21,40,1992-02-14
1446,3,-114,44,1992-02-14
1447,3,-124,40,1992-02-14
1448,3,-102,17,1992-02-14
1449,4,122,20,1992-02-14
1450,3,142,42,1992-02-14
1451,3,21,40,1992-02-14
1452,3,-122,38,1992-02-14
1453,5,108,53,1992-02-14
1454,5,149,-5,1992-02-14
1455,4,120,-10,1992-02-14
1456,4,109,53,1992-02-14
1457,3,14,45,1992-02-14
1458,5,146,-4,1992-02-14
1459,4,119,-3,1992-02-14
1460,4,-172,-20,1992-02-14
1461,4,-179,-16,1992-02-14
1462,4,103,-5,1992-02-14
1463,2,-61,16,1992-02-14
1464,5,166,-15,1992-02-14
1465,3,35,39,1992-02-14
1466,5,146,-7,1992-02-14
1467,4,-178,-30,1992-02-14
1468,4,146,-7,1992-02-14
1469,3,27,-26,1992-02-14
1470,2,6,51,1992-02-14
1471,3,-102,17,1992-02-14
1472,2,23,40,1992-02-15
1473,3,-146,67,1992-02-15
1474,3,-114,44,1992-02-15
1475,4,146,-4,1992-02-15
1476,5,125,75,1992-02-15
1477,3,-10,35,1992-02-15
1478,4,-129,50,1992-02-15
1479,3,-129,49,1992-02-15
1480,3,-120,56,1992-02-15
1481,4,72,37,1992-02-15
1482,2,-124,40,1992-02-15
1483,2,-122,47,1992-02-15
1484,2,-151,59,1992-02-15
1485,4,-177,-19,1992-02-15
1486,3,-152,57,1992-02-15
1487,4,117,-9,1992-02-15
1488,4,46,42,1992-02-15
1489,3,-150,63,1992-02-15
1490,4,46,42,1992-02-15
1491,4,46,42,1992-02-15
1492,4,-121,37,1992-02-15
1493,4,46,41,1992-02-15
1494,4,151,45,1992-02-15
1495,4,149,46,1992-02-15
1496,4,-159,54,1992-02-15
1497,4,-70,-30,1992-02-15
1498,4,-88,16,1992-02-15
1499,3,93,20,1992-02-15
1500,4,-178,-19,1992-02-15
1501,2,-114,44,1992-02-16
1502,3,-130,50,1992-02-16
1503,4,143,11,1992-02-16
1504,2,-116,33,1992-02-16
1505,2,-1,37,1992-02-16
1506,3,147,14,1992-02-16
1507,2,-115,32,1992-02-16
1508,3,21,37,1992-02-16
1509,4,121,18,1992-02-16
1510,4,130,-6,1992-02-16
1511,2,18,42,1992-02-16
1512,2,-122,37,1992-02-16
1513,2,0,38,1992-02-16
1514,3,-112,44,1992-02-16
1515,5,-28,-55,1992-02-16
1516,6,124,79,1992-02-17
1517,2,-116,34,1992-02-17
1518,4,172,-17,1992-02-17
1519,3,0,52,1992-02-17
1520,4,-112,44,1992-02-17
1521,4,-64,18,1992-02-17
1522,3,22,38,1992-02-17
1523,3,20,39,1992-02-17
1524,6,158,-55,1992-02-17
1525,6,170,-21,1992-02-17
1526,2,-122,38,1992-02-17
1527,3,-113,30,1992-02-17
1528,2,-116,31,1992-02-17
1529,5,128,-2,1992-02-17
1530,4,176,-40,1992-02-17
1531,5,153,47,1992-02-17
1532,4,70,30,1992-02-17
1533,2,5,43,1992-02-17
1534,4,147,43,1992-02-17
1535,4,-71,-32,1992-02-17
1536,4,23,34,1992-02-17
1537,2,-143,60,1992-02-17
1538,3,77,39,1992-02-17
1539,2,-115,31,1992-02-17
1540,5,-179,-18,1992-02-17
1541,4,141,33,1992-02-17
1542,4,153,45,1992-02-17
1543,4,-114,44,1992-02-17
1544,2,21,40,1992-02-17
1545,3,-113,44,1992-02-17
1546,3,-3,34,1992-02-17
1547,4,177,-36,1992-02-17
1548,4,9,46,1992-02-17
1549,3,152,47,1992-02-17
1550,4,151,45,1992-02-17
1551,2,-122,38,1992-02-17
1552,2,-118,37,1992-02-17
1553,4,152,44,1992-02-17
1554,4,126,0,1992-02-17
1555,3,-11,36,1992-02-17
1556,4,124,-8,1992-02-17
1557,2,-117,36,1992-02-17
1558,4,24,39,1992-02-18
1559,4,-65,-30,1992-02-18
1560,4,43,41,1992-02-18
1561,2,-117,36,1992-02-18
1562,2,-123,39,1992-02-18
1563,3,14,42,1992-02-18
1564,2,-117,36,1992-02-18
1565,2,14,46,1992-02-18
1566,4,-68,-21,1992-02-18
1567,3,12,42,1992-02-18
1568,4,-1,72,1992-02-18
1569,5,174,-40,1992-02-18
1570,2,-117,36,1992-02-18
1571,4,119,25,1992-02-18
1572,2,-116,33,1992-02-18
1573,2,-117,36,1992-02-18
1574,4,-151,63,1992-02-18
1575,3,-116,32,1992-02-18
1576,2,-116,34,1992-02-18
1577,2,-117,36,1992-02-18
1578,4,-71,-32,1992-02-18
1579,3,-119,46,1992-02-18
1580,5,-179,-31,1992-02-18
1581,2,-122,38,1992-02-18
1582,3,-117,36,1992-02-18
1583,4,141,30,1992-02-18
1584,2,-117,34,1992-02-18
1585,4,147,-5,1992-02-18
1586,2,-122,46,1992-02-19
1587,3,-14,33,1992-02-19
1588,4,-1,71,1992-02-19
1589,5,154,-9,1992-02-19
1590,4,-62,10,1992-02-19
1591,4,-1,71,1992-02-19
1592,3,-114,44,1992-02-19
1593,4,145,18,1992-02-19
1594,3,11,59,1992-02-19
1595,4,-93,15,1992-02-19
1596,3,-114,44,1992-02-19
1597,4,-23,0,1992-02-19
1598,3,-114,44,1992-02-19
1599,4,123,-8,1992-02-19
1600,2,-116,33,1992-02-19
1601,4,154,47,1992-02-19
1602,2,-117,36,1992-02-19
1603,4,-117,36,1992-02-19
1604,5,142,28,1992-02-19
1605,3,-150,61,1992-02-19
1606,3,-60,13,1992-02-19
1607,2,-117,36,1992-02-19
1608,2,-117,36,1992-02-19
1609,3,-117,36,1992-02-19
1610,4,-177,-16,1992-02-19
1611,3,-72,-33,1992-02-19
1612,3,-75,17,1992-02-19
1613,4,25,34,1992-02-19
1614,3,-117,36,1992-02-19
1615,4,-127,43,1992-02-19
1616,3,-117,36,1992-02-19
1617,5,151,45,1992-02-19
1618,4,-88,12,1992-02-19
1619,3,-70,-34,1992-02-19
1620,4,160,52,1992-02-19
1621,4,-116,-17,1992-02-19
1622,3,21,37,1992-02-20
1623,3,-62,10,1992-02-20
1624,2,-122,38,1992-02-20
1625,2,-117,36,1992-02-20
1626,4,142,29,1992-02-20
1627,2,-139,59,1992-02-20
1628,3,-149,61,1992-02-20
1629,3,-151,63,1992-02-20
1630,5,-74,-10,1992-02-20
1631,2,6,51,1992-02-20
1632,4,138,31,1992-02-20
1633,2,-117,36,1992-02-20
1634,5,166,-13,1992-02-20
1635,2,-121,36,1992-02-20
1636,4,149,44,1992-02-20
1637,2,-151,59,1992-02-20
1638,4,140,30,1992-02-20
1639,2,14,66,1992-02-20
1640,2,-117,34,1992-02-20
1641,4,-87,11,1992-02-20
1642,3,-117,36,1992-02-20
1643,2,-117,36,1992-02-20
1644,2,-117,36,1992-02-20
1645,4,-27,46,1992-02-20
1646,4,-87,10,1992-02-20
1647,2,-117,36,1992-02-20
1648,3,-117,36,1992-02-20
1649,2,-116,34,1992-02-20
1650,6,-177,-15,1992-02-20
1651,4,141,29,1992-02-20
1652,3,11,44,1992-02-20
1653,4,102,-2,1992-02-20
1654,5,145,12,1992-02-20
1655,3,152,44,1992-02-20
1656,2,-150,62,1992-02-20
1657,5,-179,-33,1992-02-20
1658,2,-117,36,1992-02-20
1659,2,-117,36,1992-02-20
1660,2,-117,36,1992-02-20
1661,4,152,45,1992-02-20
1662,5,116,-8,1992-02-20
1663,3,-71,-32,1992-02-20
1664,2,23,39,1992-02-21
1665,2,-116,34,1992-02-21
1666,3,-154,57,1992-02-21
1667,3,-117,36,1992-02-21
1668,2,20,41,1992-02-21
1669,4,-73,-14,1992-02-21
1670,4,138,29,1992-02-21
1671,2,-115,31,1992-02-21
1672,3,-70,-35,1992-02-21
1673,4,-92,-40,1992-02-21
1674,2,-5,37,1992-02-21
1675,3,-78,9,1992-02-21
1676,2,-5,37,1992-02-21
1677,2,-117,36,1992-02-21
1678,4,145,12,1992-02-21
1679,2,5,43,1992-02-21
1680,3,21,39,1992-02-21
1681,5,145,-3,1992-02-21
1682,6,147,-6,1992-02-21
1683,3,-117,36,1992-02-21
1684,4,147,-6,1992-02-21
1685,2,22,38,1992-02-21
1686,4,147,-6,1992-02-21
1687,3,-117,36,1992-02-21
1688,4,147,-6,1992-02-21
1689,3,20,67,1992-02-21
1690,4,147,-6,1992-02-21
1691,5,128,2,1992-02-21
1692,2,5,43,1992-02-21
1693,2,-148,59,1992-02-21
1694,5,126,1,1992-02-21
1695,2,-152,58,1992-02-21
1696,3,22,41,1992-02-21
1697,3,-119,34,1992-02-21
1698,2,-123,41,1992-02-21
1699,4,147,-6,1992-02-21
1700,4,14,45,1992-02-21
1701,3,-156,57,1992-02-21
1702,4,121,23,1992-02-21
1703,5,-92,13,1992-02-21
1704,4,22,36,1992-02-21
1705,2,-122,38,1992-02-21
1706,3,-122,46,1992-02-21
1707,2,-117,36,1992-02-22
1708,2,-117,36,1992-02-22
1709,3,147,-6,1992-02-22
1710,5,114,5,1992-02-22
1711,4,-92,14,1992-02-22
1712,4,71,36,1992-02-22
1713,4,178,-36,1992-02-22
1714,4,177,-39,1992-02-22
1715,2,-121,37,1992-02-22
1716,4,126,3,1992-02-22
1717,4,130,-2,1992-02-22
1718,3,-117,36,1992-02-22
1719,2,-117,36,1992-02-22
1720,4,141,36,1992-02-22
1721,2,-152,59,1992-02-22
1722,3,-78,26,1992-02-22
1723,2,-5,37,1992-02-22
1724,2,9,46,1992-02-22
1725,4,159,-50,1992-02-22
1726,5,169,17,1992-02-22
1727,2,-115,31,1992-02-22
1728,2,-106,44,1992-02-22
